"","x"
"2497",2
"2498",1
"2499",6
"2500",13
"2501",9
"2502",9
"2503",4
"2504",2
"2505",14
"2506",3
"2507",15
"2508",3
"2509",4
"2510",6
"2511",9
"2512",1
"2513",2
"2514",2
"2515",12
"2516",9
"2517",12
"2518",11
"2519",13
"2520",12
"2521",4
"2522",2
"2523",5
"2524",12
"2525",12
"2526",12
"2527",15
"2528",5
"2529",2
"2530",10
"2531",2
"2532",2
"2533",13
"2534",14
"2535",10
"2536",2
"2537",5
"2538",6
"2539",8
"2540",1
"2541",14
"2542",8
"2543",2
"2544",2
"2545",5
"2546",2
"2547",10
"2548",2
"2549",2
"2550",5
"2551",5
"2552",1
"2553",9
"2554",8
"2555",4
"2556",6
"2557",14
"2558",1
"2559",9
"2560",5
"2561",12
"2562",9
"2563",9
"2564",15
"2565",2
"2566",8
"2567",6
"2568",13
"2569",12
"2570",5
"2571",10
"2572",3
"2573",5
"2574",12
"2575",2
"2576",6
"2577",14
"2578",13
"2579",3
"2580",10
"2581",5
"2582",8
"2583",1
"2584",2
"2585",5
"2586",2
"2587",2
"2588",2
"2589",2
"2590",1
"2591",1
"2592",12
"2593",8
"2594",15
"2595",5
"2596",6
"2597",4
"2598",5
"2599",6
"2600",14
"2601",13
"2602",2
"2603",8
"2604",12
"2605",1
"2606",12
"2607",1
"2608",1
"2609",1
"2610",1
"2611",10
"2612",2
"2613",13
"2614",12
"2615",14
"2616",14
"2617",13
"2618",12
"2619",5
"2620",4
"2621",16
"2622",2
"2623",10
"2624",9
"2625",14
"2626",13
"2627",4
"2628",12
"2629",10
"2630",15
"2631",12
"2632",12
"2633",3
"2634",2
"2635",6
"2636",13
"2637",6
"2638",1
"2639",12
"2640",2
"2641",12
"2642",12
"2643",6
"2644",14
"2645",15
"2646",5
"2647",1
"2648",13
"2649",4
"2650",2
"2651",12
"2652",15
"2653",16
"2654",8
"2655",5
"2656",15
"2657",15
"2658",4
"2659",8
"2660",12
"2661",2
"2662",4
"2663",15
"2664",10
"2665",15
"2666",6
"2667",1
"2668",2
"2669",2
"2670",15
"2671",6
"2672",2
"2673",16
"2674",6
"2675",1
"2676",8
"2677",2
"2678",1
"2679",15
"2680",2
"2681",5
"2682",2
"2683",1
"2684",1
"2685",3
"2686",6
"2687",12
"2688",6
"2689",14
"2690",11
"2691",8
"2692",3
"2693",4
"2694",2
"2695",2
"2696",5
"2697",13
"2698",2
"2699",2
"2700",8
"2701",2
"2702",6
"2703",16
"2704",2
"2705",2
"2706",5
"2707",15
"2708",14
"2709",7
"2710",8
"2711",2
"2712",12
"2713",12
"2714",2
"2715",2
"2716",3
"2717",2
"2718",1
"2719",10
"2720",16
"2721",1
"2722",13
"2723",13
"2724",9
"2725",15
"2726",1
"2727",5
"2728",8
"2729",1
"2730",2
"2731",9
"2732",2
"2733",4
"2734",2
"2735",5
"2736",12
"2737",15
"2738",1
"2739",8
"2740",5
"2741",6
"2742",2
"2743",2
"2744",5
"2745",15
"2746",16
"2747",9
"2748",2
