"","x"
"2497",6
"2498",9
"2499",8
"2500",3
"2501",6
"2502",16
"2503",2
"2504",6
"2505",16
"2506",13
"2507",4
"2508",13
"2509",2
"2510",16
"2511",3
"2512",16
"2513",6
"2514",6
"2515",16
"2516",7
"2517",9
"2518",3
"2519",3
"2520",9
"2521",6
"2522",6
"2523",16
"2524",16
"2525",9
"2526",16
"2527",3
"2528",9
"2529",13
"2530",13
"2531",6
"2532",6
"2533",3
"2534",8
"2535",2
"2536",6
"2537",9
"2538",8
"2539",8
"2540",9
"2541",9
"2542",10
"2543",6
"2544",6
"2545",8
"2546",6
"2547",13
"2548",6
"2549",6
"2550",7
"2551",7
"2552",3
"2553",12
"2554",8
"2555",2
"2556",8
"2557",16
"2558",3
"2559",6
"2560",7
"2561",9
"2562",6
"2563",8
"2564",5
"2565",6
"2566",8
"2567",9
"2568",3
"2569",7
"2570",16
"2571",2
"2572",13
"2573",8
"2574",12
"2575",2
"2576",16
"2577",16
"2578",3
"2579",13
"2580",3
"2581",8
"2582",10
"2583",6
"2584",6
"2585",16
"2586",6
"2587",6
"2588",6
"2589",6
"2590",16
"2591",16
"2592",9
"2593",8
"2594",3
"2595",9
"2596",8
"2597",13
"2598",9
"2599",9
"2600",16
"2601",3
"2602",2
"2603",16
"2604",9
"2605",16
"2606",16
"2607",16
"2608",9
"2609",7
"2610",16
"2611",16
"2612",6
"2613",3
"2614",16
"2615",16
"2616",10
"2617",3
"2618",7
"2619",7
"2620",2
"2621",6
"2622",6
"2623",16
"2624",6
"2625",16
"2626",3
"2627",2
"2628",16
"2629",9
"2630",3
"2631",9
"2632",12
"2633",2
"2634",6
"2635",16
"2636",3
"2637",8
"2638",16
"2639",16
"2640",16
"2641",16
"2642",9
"2643",9
"2644",9
"2645",3
"2646",7
"2647",16
"2648",3
"2649",5
"2650",6
"2651",16
"2652",5
"2653",1
"2654",8
"2655",7
"2656",16
"2657",3
"2658",2
"2659",16
"2660",8
"2661",6
"2662",6
"2663",5
"2664",1
"2665",3
"2666",16
"2667",16
"2668",6
"2669",6
"2670",4
"2671",16
"2672",6
"2673",16
"2674",16
"2675",16
"2676",16
"2677",6
"2678",16
"2679",3
"2680",6
"2681",16
"2682",6
"2683",16
"2684",9
"2685",2
"2686",16
"2687",12
"2688",16
"2689",16
"2690",6
"2691",8
"2692",2
"2693",2
"2694",6
"2695",6
"2696",8
"2697",3
"2698",6
"2699",6
"2700",8
"2701",6
"2702",8
"2703",16
"2704",6
"2705",6
"2706",9
"2707",9
"2708",8
"2709",7
"2710",8
"2711",6
"2712",16
"2713",9
"2714",6
"2715",6
"2716",13
"2717",6
"2718",8
"2719",13
"2720",6
"2721",9
"2722",3
"2723",3
"2724",9
"2725",4
"2726",6
"2727",8
"2728",10
"2729",7
"2730",6
"2731",9
"2732",6
"2733",2
"2734",6
"2735",8
"2736",9
"2737",5
"2738",9
"2739",16
"2740",7
"2741",8
"2742",1
"2743",6
"2744",8
"2745",3
"2746",16
"2747",16
"2748",1
