"","x"
"2497",6
"2498",5
"2499",2
"2500",1
"2501",2
"2502",11
"2503",11
"2504",10
"2505",6
"2506",11
"2507",6
"2508",11
"2509",10
"2510",5
"2511",10
"2512",12
"2513",11
"2514",11
"2515",11
"2516",9
"2517",6
"2518",10
"2519",11
"2520",15
"2521",6
"2522",2
"2523",16
"2524",6
"2525",10
"2526",10
"2527",1
"2528",6
"2529",6
"2530",10
"2531",1
"2532",12
"2533",11
"2534",11
"2535",10
"2536",12
"2537",10
"2538",10
"2539",5
"2540",13
"2541",5
"2542",8
"2543",2
"2544",8
"2545",12
"2546",5
"2547",1
"2548",13
"2549",10
"2550",10
"2551",6
"2552",2
"2553",11
"2554",10
"2555",5
"2556",5
"2557",5
"2558",1
"2559",8
"2560",6
"2561",1
"2562",13
"2563",10
"2564",2
"2565",13
"2566",6
"2567",8
"2568",15
"2569",8
"2570",10
"2571",11
"2572",6
"2573",2
"2574",15
"2575",12
"2576",11
"2577",10
"2578",6
"2579",2
"2580",11
"2581",11
"2582",14
"2583",11
"2584",5
"2585",10
"2586",2
"2587",12
"2588",15
"2589",10
"2590",10
"2591",10
"2592",5
"2593",10
"2594",15
"2595",6
"2596",5
"2597",11
"2598",12
"2599",10
"2600",2
"2601",5
"2602",6
"2603",6
"2604",11
"2605",11
"2606",11
"2607",13
"2608",1
"2609",5
"2610",10
"2611",5
"2612",13
"2613",2
"2614",14
"2615",5
"2616",1
"2617",12
"2618",15
"2619",6
"2620",14
"2621",5
"2622",11
"2623",11
"2624",10
"2625",5
"2626",5
"2627",10
"2628",10
"2629",12
"2630",5
"2631",6
"2632",1
"2633",15
"2634",14
"2635",10
"2636",10
"2637",8
"2638",10
"2639",13
"2640",10
"2641",2
"2642",10
"2643",14
"2644",8
"2645",10
"2646",13
"2647",5
"2648",11
"2649",10
"2650",1
"2651",2
"2652",14
"2653",10
"2654",8
"2655",8
"2656",11
"2657",11
"2658",10
"2659",16
"2660",15
"2661",10
"2662",13
"2663",10
"2664",15
"2665",8
"2666",15
"2667",11
"2668",13
"2669",10
"2670",12
"2671",10
"2672",5
"2673",14
"2674",1
"2675",11
"2676",8
"2677",5
"2678",5
"2679",5
"2680",10
"2681",6
"2682",15
"2683",6
"2684",1
"2685",11
"2686",12
"2687",10
"2688",2
"2689",6
"2690",13
"2691",5
"2692",15
"2693",6
"2694",9
"2695",15
"2696",8
"2697",10
"2698",10
"2699",11
"2700",13
"2701",10
"2702",6
"2703",5
"2704",13
"2705",11
"2706",1
"2707",11
"2708",10
"2709",11
"2710",10
"2711",5
"2712",12
"2713",10
"2714",6
"2715",15
"2716",15
"2717",5
"2718",11
"2719",11
"2720",13
"2721",11
"2722",14
"2723",14
"2724",8
"2725",11
"2726",2
"2727",14
"2728",15
"2729",6
"2730",10
"2731",6
"2732",1
"2733",11
"2734",5
"2735",10
"2736",11
"2737",11
"2738",13
"2739",10
"2740",2
"2741",5
"2742",10
"2743",10
"2744",15
"2745",5
"2746",11
"2747",10
"2748",13
"2749",5
"2750",2
"2751",11
"2752",11
"2753",14
"2754",5
"2755",8
"2756",11
"2757",1
"2758",13
"2759",6
"2760",2
"2761",16
"2762",15
"2763",11
"2764",1
"2765",10
"2766",12
"2767",10
"2768",5
"2769",5
"2770",11
"2771",11
"2772",5
"2773",15
"2774",16
"2775",10
"2776",15
"2777",11
"2778",10
"2779",15
"2780",5
"2781",11
"2782",5
"2783",11
"2784",1
"2785",15
"2786",12
"2787",13
"2788",10
"2789",10
"2790",11
"2791",10
"2792",1
"2793",15
"2794",9
"2795",12
"2796",11
"2797",13
"2798",15
"2799",2
"2800",14
"2801",10
"2802",10
"2803",16
"2804",5
"2805",10
"2806",5
"2807",14
"2808",5
"2809",10
"2810",8
"2811",12
"2812",10
"2813",11
"2814",2
"2815",5
"2816",11
"2817",14
"2818",15
"2819",1
"2820",10
"2821",10
"2822",14
"2823",11
"2824",5
"2825",10
"2826",2
"2827",10
"2828",15
"2829",2
"2830",12
"2831",10
"2832",11
"2833",10
"2834",14
"2835",5
"2836",2
"2837",2
"2838",15
"2839",8
"2840",13
"2841",10
"2842",1
"2843",5
"2844",11
"2845",11
"2846",12
"2847",12
"2848",8
"2849",11
"2850",8
"2851",2
"2852",10
"2853",10
"2854",5
"2855",2
"2856",6
"2857",10
"2858",11
"2859",2
"2860",6
"2861",12
"2862",10
"2863",11
"2864",10
"2865",14
"2866",5
"2867",11
"2868",16
"2869",11
"2870",6
"2871",2
"2872",8
"2873",1
"2874",11
"2875",10
"2876",14
"2877",11
"2878",5
"2879",10
"2880",2
"2881",1
"2882",6
"2883",8
"2884",11
"2885",10
"2886",12
"2887",15
"2888",10
"2889",10
"2890",11
"2891",12
"2892",12
"2893",11
"2894",10
"2895",11
"2896",5
"2897",2
"2898",15
"2899",14
"2900",5
"2901",11
"2902",12
"2903",8
"2904",13
"2905",11
"2906",5
"2907",16
"2908",8
"2909",11
"2910",12
"2911",5
"2912",5
"2913",11
"2914",10
"2915",5
"2916",8
"2917",16
"2918",12
"2919",5
"2920",10
"2921",11
"2922",5
"2923",8
"2924",13
"2925",15
"2926",14
"2927",16
"2928",8
"2929",12
"2930",10
"2931",14
"2932",10
"2933",1
"2934",6
"2935",10
"2936",2
"2937",11
"2938",6
"2939",10
"2940",13
"2941",2
"2942",10
"2943",12
"2944",11
"2945",5
"2946",12
"2947",5
"2948",5
"2949",2
"2950",1
"2951",1
"2952",11
"2953",8
"2954",11
"2955",12
"2956",5
"2957",11
"2958",10
"2959",1
"2960",14
"2961",14
"2962",5
"2963",11
"2964",2
"2965",2
"2966",9
"2967",11
"2968",10
"2969",5
"2970",10
"2971",9
"2972",11
"2973",13
"2974",10
"2975",5
"2976",15
"2977",10
"2978",11
"2979",5
"2980",2
"2981",5
"2982",2
"2983",6
"2984",10
"2985",11
"2986",2
"2987",10
"2988",5
"2989",5
"2990",5
"2991",10
"2992",10
"2993",1
"2994",13
"2995",11
"2996",2
"2997",1
"2998",5
"2999",10
"3000",11
"3001",16
"3002",11
