"","x"
"2497",16
"2498",11
"2499",5
"2500",5
"2501",7
"2502",5
"2503",6
"2504",5
"2505",1
"2506",8
"2507",16
"2508",5
"2509",8
"2510",11
"2511",1
"2512",7
"2513",3
"2514",1
"2515",16
"2516",15
"2517",5
"2518",1
"2519",9
"2520",5
"2521",11
"2522",5
"2523",10
"2524",10
"2525",3
"2526",11
"2527",3
"2528",3
"2529",3
"2530",8
"2531",8
"2532",8
"2533",3
"2534",5
"2535",15
"2536",1
"2537",15
"2538",8
"2539",7
"2540",1
"2541",7
"2542",7
"2543",5
"2544",5
"2545",3
"2546",3
"2547",16
"2548",8
"2549",3
"2550",10
"2551",12
"2552",8
"2553",5
"2554",15
"2555",5
"2556",12
"2557",15
"2558",6
"2559",15
"2560",5
"2561",5
"2562",15
"2563",7
"2564",5
"2565",3
"2566",11
"2567",10
"2568",5
"2569",7
"2570",11
"2571",12
"2572",12
"2573",7
"2574",12
"2575",1
"2576",8
"2577",8
"2578",15
"2579",11
"2580",5
"2581",3
"2582",5
"2583",16
"2584",12
"2585",3
"2586",5
"2587",12
"2588",5
"2589",15
"2590",8
"2591",10
"2592",12
"2593",16
"2594",7
"2595",15
"2596",12
"2597",15
"2598",10
"2599",16
"2600",11
"2601",10
"2602",3
"2603",5
"2604",10
"2605",5
"2606",16
"2607",5
"2608",1
"2609",12
"2610",5
"2611",1
"2612",1
"2613",11
"2614",11
"2615",12
"2616",6
"2617",5
"2618",5
"2619",3
"2620",11
"2621",12
"2622",1
"2623",10
"2624",5
"2625",3
"2626",1
"2627",16
"2628",3
"2629",15
"2630",16
"2631",11
"2632",11
"2633",15
"2634",15
"2635",15
"2636",11
"2637",16
"2638",12
"2639",3
"2640",10
"2641",1
"2642",16
"2643",10
"2644",15
"2645",7
"2646",12
"2647",1
"2648",12
"2649",12
"2650",8
"2651",11
"2652",12
"2653",7
"2654",12
"2655",11
"2656",15
"2657",11
"2658",16
"2659",3
"2660",1
"2661",15
"2662",8
"2663",12
"2664",5
"2665",15
"2666",5
"2667",1
"2668",3
"2669",5
"2670",5
"2671",3
"2672",10
"2673",16
"2674",12
"2675",8
"2676",7
"2677",16
"2678",16
"2679",12
"2680",10
"2681",16
"2682",5
"2683",11
"2684",8
"2685",16
"2686",5
"2687",7
"2688",16
"2689",7
"2690",15
"2691",12
"2692",11
"2693",10
"2694",12
"2695",7
"2696",3
"2697",3
"2698",3
"2699",8
"2700",11
"2701",5
"2702",16
"2703",5
"2704",12
"2705",16
"2706",3
"2707",11
"2708",3
"2709",15
"2710",11
"2711",12
"2712",1
"2713",5
"2714",5
"2715",6
"2716",1
"2717",8
"2718",5
"2719",7
"2720",7
"2721",7
"2722",1
"2723",3
"2724",12
"2725",5
"2726",3
"2727",11
"2728",7
"2729",5
"2730",5
"2731",12
"2732",16
"2733",16
"2734",7
"2735",1
"2736",1
"2737",11
"2738",16
"2739",5
"2740",11
"2741",5
"2742",8
"2743",15
"2744",3
"2745",12
"2746",10
"2747",7
"2748",16
"2749",15
"2750",7
"2751",7
"2752",7
"2753",11
"2754",11
"2755",7
"2756",11
"2757",5
"2758",10
"2759",8
"2760",11
"2761",5
"2762",11
"2763",3
"2764",3
"2765",3
"2766",11
"2767",5
"2768",7
"2769",1
"2770",12
"2771",5
"2772",7
"2773",15
"2774",1
"2775",16
"2776",7
"2777",8
"2778",11
"2779",10
"2780",16
"2781",15
"2782",12
"2783",11
"2784",15
"2785",5
"2786",8
"2787",16
"2788",8
"2789",16
"2790",16
"2791",7
"2792",16
"2793",5
"2794",15
"2795",15
"2796",1
"2797",3
"2798",11
"2799",16
"2800",5
"2801",1
"2802",7
"2803",1
"2804",16
"2805",3
"2806",7
"2807",10
"2808",3
"2809",1
"2810",8
"2811",11
"2812",15
"2813",8
"2814",8
"2815",15
"2816",10
"2817",10
"2818",3
"2819",8
"2820",7
"2821",3
"2822",7
"2823",15
"2824",12
"2825",3
"2826",5
"2827",8
"2828",15
"2829",5
"2830",11
"2831",1
"2832",11
"2833",6
"2834",1
"2835",5
"2836",11
"2837",11
"2838",8
"2839",16
"2840",1
"2841",10
"2842",12
"2843",12
"2844",16
"2845",16
"2846",16
"2847",15
"2848",16
"2849",15
"2850",1
"2851",16
"2852",12
"2853",1
"2854",16
"2855",3
"2856",15
"2857",7
"2858",7
"2859",5
"2860",12
"2861",10
"2862",11
"2863",11
"2864",3
"2865",12
"2866",12
"2867",3
"2868",1
"2869",15
"2870",3
"2871",3
"2872",1
"2873",12
"2874",15
"2875",12
"2876",16
"2877",5
"2878",12
"2879",1
"2880",11
"2881",12
"2882",7
"2883",3
"2884",11
"2885",12
"2886",8
"2887",3
"2888",12
"2889",11
"2890",7
"2891",11
"2892",15
"2893",8
"2894",7
"2895",11
"2896",10
"2897",15
"2898",5
"2899",15
"2900",12
"2901",8
"2902",1
"2903",16
"2904",3
"2905",10
"2906",8
"2907",1
"2908",5
"2909",10
"2910",15
"2911",5
"2912",3
"2913",3
"2914",16
"2915",15
"2916",5
"2917",16
"2918",1
"2919",11
"2920",15
"2921",7
"2922",15
"2923",3
"2924",12
"2925",5
"2926",10
"2927",8
"2928",7
"2929",11
"2930",12
"2931",16
"2932",12
"2933",11
"2934",11
"2935",12
"2936",1
"2937",11
"2938",15
"2939",5
"2940",11
"2941",10
"2942",7
"2943",11
"2944",3
"2945",12
"2946",16
"2947",7
"2948",12
"2949",1
"2950",3
"2951",1
"2952",15
"2953",1
"2954",10
"2955",11
"2956",12
"2957",10
"2958",1
"2959",5
"2960",11
"2961",10
"2962",15
"2963",10
"2964",16
"2965",3
"2966",15
"2967",8
"2968",7
"2969",3
"2970",8
"2971",7
"2972",10
"2973",15
"2974",15
"2975",16
"2976",5
"2977",7
"2978",8
"2979",7
"2980",7
"2981",12
"2982",15
"2983",16
"2984",5
"2985",5
"2986",5
"2987",1
"2988",16
"2989",12
"2990",16
"2991",3
"2992",7
"2993",7
"2994",7
"2995",11
"2996",11
"2997",16
"2998",16
"2999",11
"3000",15
"3001",12
"3002",3
