"","x"
"2496",2
"2497",3
"2498",9
"2499",5
"2500",6
"2501",13
"2502",4
"2503",11
"2504",5
"2505",9
"2506",10
"2507",3
"2508",11
"2509",14
"2510",15
"2511",10
"2512",10
"2513",13
"2514",12
"2515",3
"2516",4
"2517",10
"2518",12
"2519",2
"2520",8
"2521",10
"2522",10
"2523",11
"2524",3
"2525",14
"2526",13
"2527",2
"2528",10
"2529",9
"2530",5
"2531",8
"2532",8
"2533",12
"2534",11
"2535",16
"2536",3
"2537",12
"2538",9
"2539",6
"2540",2
"2541",5
"2542",11
"2543",7
"2544",1
"2545",9
"2546",14
"2547",5
"2548",3
"2549",13
"2550",5
"2551",2
"2552",11
"2553",7
"2554",2
"2555",1
"2556",10
"2557",9
"2558",11
"2559",13
"2560",14
"2561",10
"2562",6
"2563",1
"2564",8
"2565",14
"2566",5
"2567",8
"2568",11
"2569",5
"2570",6
"2571",5
"2572",9
"2573",10
"2574",5
"2575",2
"2576",9
"2577",9
"2578",14
"2579",5
"2580",11
"2581",8
"2582",6
"2583",3
"2584",5
"2585",1
"2586",16
"2587",1
"2588",14
"2589",10
"2590",14
"2591",1
"2592",5
"2593",10
"2594",10
"2595",9
"2596",6
"2597",9
"2598",9
"2599",2
"2600",11
"2601",2
"2602",13
"2603",3
"2604",3
"2605",3
"2606",3
"2607",1
"2608",3
"2609",14
"2610",5
"2611",1
"2612",9
"2613",15
"2614",1
"2615",3
"2616",11
"2617",9
"2618",1
"2619",14
"2620",13
"2621",5
"2622",1
"2623",3
"2624",6
"2625",4
"2626",7
"2627",9
"2628",8
"2629",5
"2630",12
"2631",6
"2632",7
"2633",1
"2634",9
"2635",5
"2636",2
"2637",9
"2638",1
"2639",15
"2640",5
"2641",12
"2642",11
"2643",15
"2644",1
"2645",12
"2646",13
"2647",6
"2648",11
"2649",10
"2650",10
"2651",8
"2652",11
"2653",9
"2654",1
"2655",3
"2656",8
"2657",6
"2658",3
"2659",1
"2660",5
"2661",5
"2662",9
"2663",8
"2664",11
"2665",13
"2666",11
"2667",4
"2668",9
"2669",11
"2670",10
"2671",9
"2672",8
"2673",3
"2674",3
"2675",10
"2676",14
"2677",10
"2678",3
"2679",8
"2680",5
"2681",4
"2682",10
"2683",8
"2684",13
"2685",12
"2686",14
"2687",3
"2688",12
"2689",6
"2690",9
"2691",6
"2692",14
"2693",5
"2694",7
"2695",7
"2696",7
"2697",1
"2698",14
"2699",8
"2700",11
"2701",6
"2702",2
"2703",5
"2704",13
"2705",14
"2706",6
"2707",10
"2708",1
"2709",9
"2710",14
"2711",1
"2712",4
"2713",14
"2714",8
"2715",10
"2716",9
"2717",8
"2718",10
"2719",15
"2720",10
"2721",5
"2722",10
"2723",14
"2724",12
"2725",5
"2726",14
"2727",9
"2728",14
"2729",2
"2730",11
"2731",14
"2732",12
"2733",5
"2734",13
"2735",11
"2736",5
"2737",16
"2738",15
"2739",2
"2740",16
"2741",1
"2742",6
"2743",3
"2744",9
"2745",1
"2746",2
"2747",9
"2748",1
"2749",9
"2750",5
"2751",12
"2752",12
"2753",9
"2754",6
"2755",10
"2756",6
"2757",3
"2758",7
"2759",9
"2760",1
"2761",12
"2762",8
"2763",8
"2764",10
"2765",7
"2766",10
"2767",1
"2768",7
"2769",3
"2770",15
"2771",14
"2772",11
"2773",2
"2774",9
"2775",2
"2776",9
"2777",11
"2778",2
"2779",9
"2780",3
"2781",11
"2782",6
"2783",11
"2784",3
"2785",2
"2786",3
"2787",14
"2788",3
"2789",8
"2790",14
"2791",10
"2792",1
"2793",5
"2794",7
"2795",4
"2796",9
"2797",7
"2798",13
"2799",1
"2800",11
"2801",13
"2802",5
"2803",3
"2804",2
"2805",10
"2806",5
"2807",2
"2808",7
"2809",14
"2810",15
"2811",2
"2812",10
"2813",15
"2814",11
"2815",10
"2816",10
"2817",6
"2818",14
"2819",3
"2820",6
"2821",9
"2822",2
"2823",10
"2824",12
"2825",13
"2826",12
"2827",7
"2828",14
"2829",2
"2830",9
"2831",9
"2832",8
"2833",10
"2834",10
"2835",2
"2836",15
"2837",6
"2838",8
"2839",10
"2840",5
"2841",3
"2842",10
"2843",6
"2844",5
"2845",10
"2846",5
"2847",5
"2848",14
"2849",7
"2850",12
"2851",14
"2852",3
"2853",13
"2854",2
"2855",7
"2856",5
"2857",10
"2858",4
"2859",3
"2860",5
"2861",10
"2862",12
"2863",2
"2864",12
"2865",6
"2866",8
"2867",8
"2868",6
"2869",5
"2870",14
"2871",5
"2872",4
"2873",3
"2874",5
"2875",10
"2876",8
"2877",6
"2878",6
"2879",10
"2880",8
"2881",5
"2882",6
"2883",10
"2884",3
"2885",9
"2886",5
"2887",8
"2888",11
"2889",6
"2890",12
"2891",2
"2892",15
"2893",10
"2894",15
"2895",2
"2896",2
"2897",9
"2898",14
"2899",14
"2900",7
"2901",12
"2902",3
"2903",2
"2904",10
"2905",6
"2906",13
"2907",2
"2908",5
"2909",8
"2910",11
"2911",3
"2912",6
"2913",10
"2914",9
"2915",10
"2916",14
"2917",10
"2918",14
"2919",9
"2920",5
"2921",11
"2922",9
"2923",10
"2924",10
"2925",10
"2926",9
"2927",8
"2928",11
"2929",2
"2930",4
"2931",9
"2932",5
"2933",5
"2934",3
"2935",11
"2936",3
"2937",14
"2938",16
"2939",6
"2940",10
"2941",5
"2942",11
"2943",10
"2944",3
"2945",10
"2946",13
"2947",13
"2948",5
"2949",8
"2950",15
"2951",11
"2952",5
"2953",5
"2954",3
"2955",2
"2956",8
"2957",14
"2958",8
"2959",10
"2960",2
"2961",15
"2962",5
"2963",3
"2964",11
"2965",5
"2966",3
"2967",10
"2968",4
"2969",2
"2970",2
"2971",7
"2972",7
"2973",5
"2974",10
"2975",7
"2976",7
"2977",3
"2978",5
"2979",9
"2980",10
"2981",1
"2982",2
"2983",6
"2984",15
"2985",8
"2986",9
"2987",14
"2988",1
"2989",10
"2990",13
"2991",14
"2992",6
"2993",15
"2994",4
"2995",8
"2996",9
"2997",8
"2998",15
"2999",5
"3000",2
"3001",10
"3002",8
