"","x"
"2497",1
"2498",1
"2499",5
"2500",5
"2501",6
"2502",1
"2503",8
"2504",8
"2505",8
"2506",1
"2507",8
"2508",8
"2509",8
"2510",1
"2511",1
"2512",8
"2513",5
"2514",8
"2515",8
"2516",6
"2517",5
"2518",6
"2519",1
"2520",8
"2521",8
"2522",5
"2523",5
"2524",8
"2525",8
"2526",8
"2527",4
"2528",5
"2529",8
"2530",1
"2531",4
"2532",5
"2533",8
"2534",1
"2535",8
"2536",5
"2537",6
"2538",8
"2539",4
"2540",8
"2541",5
"2542",1
"2543",8
"2544",8
"2545",4
"2546",5
"2547",5
"2548",5
"2549",8
"2550",1
"2551",1
"2552",8
"2553",8
"2554",1
"2555",5
"2556",8
"2557",5
"2558",1
"2559",8
"2560",4
"2561",1
"2562",5
"2563",5
"2564",8
"2565",8
"2566",8
"2567",1
"2568",8
"2569",1
"2570",8
"2571",1
"2572",8
"2573",1
"2574",8
"2575",5
"2576",3
"2577",1
"2578",4
"2579",8
"2580",8
"2581",8
"2582",8
"2583",8
"2584",4
"2585",8
"2586",4
"2587",8
"2588",8
"2589",8
"2590",8
"2591",4
"2592",3
"2593",8
"2594",8
"2595",1
"2596",5
"2597",4
"2598",1
"2599",8
"2600",5
"2601",1
"2602",5
"2603",8
"2604",8
"2605",1
"2606",1
"2607",5
"2608",4
"2609",5
"2610",1
"2611",5
"2612",6
"2613",3
"2614",8
"2615",5
"2616",3
"2617",1
"2618",8
"2619",6
"2620",6
"2621",8
"2622",8
"2623",1
"2624",8
"2625",8
"2626",5
"2627",5
"2628",3
"2629",5
"2630",3
"2631",1
"2632",8
"2633",6
"2634",4
"2635",6
"2636",5
"2637",8
"2638",4
"2639",8
"2640",1
"2641",8
"2642",8
"2643",1
"2644",3
"2645",1
"2646",8
"2647",5
"2648",1
"2649",8
"2650",8
"2651",4
"2652",4
"2653",8
"2654",1
"2655",8
"2656",8
"2657",5
"2658",1
"2659",5
"2660",5
"2661",5
"2662",8
"2663",8
"2664",8
"2665",1
"2666",5
"2667",4
"2668",5
"2669",8
"2670",6
"2671",8
"2672",5
"2673",1
"2674",1
"2675",8
"2676",1
"2677",6
"2678",3
"2679",5
"2680",8
"2681",8
"2682",8
"2683",1
"2684",1
"2685",5
"2686",1
"2687",6
"2688",1
"2689",5
"2690",6
"2691",5
"2692",1
"2693",1
"2694",8
"2695",8
"2696",8
"2697",8
"2698",1
"2699",1
"2700",5
"2701",1
"2702",3
"2703",8
"2704",4
"2705",8
"2706",1
"2707",4
"2708",8
"2709",1
"2710",8
"2711",5
"2712",8
"2713",1
"2714",8
"2715",1
"2716",4
"2717",1
"2718",8
"2719",8
"2720",5
"2721",6
"2722",8
"2723",8
"2724",8
"2725",1
"2726",8
"2727",1
"2728",8
"2729",6
"2730",1
"2731",5
"2732",8
"2733",6
"2734",5
"2735",8
"2736",8
"2737",4
"2738",1
"2739",5
"2740",1
"2741",5
"2742",5
"2743",6
"2744",5
"2745",4
"2746",4
"2747",1
"2748",5
"2749",1
"2750",6
"2751",5
"2752",1
"2753",8
"2754",8
"2755",1
"2756",5
"2757",3
"2758",3
"2759",1
"2760",8
"2761",8
"2762",3
"2763",4
"2764",6
"2765",8
"2766",5
"2767",5
"2768",5
"2769",3
"2770",1
"2771",8
"2772",8
"2773",6
"2774",1
"2775",8
"2776",6
"2777",5
"2778",8
"2779",1
"2780",5
"2781",5
"2782",4
"2783",8
"2784",8
"2785",8
"2786",5
"2787",5
"2788",1
"2789",8
"2790",8
"2791",1
"2792",4
"2793",8
"2794",5
"2795",1
"2796",1
"2797",5
"2798",4
"2799",8
"2800",1
"2801",6
"2802",5
"2803",1
"2804",5
"2805",8
"2806",1
"2807",1
"2808",5
"2809",8
"2810",1
"2811",5
"2812",8
"2813",6
"2814",4
"2815",1
"2816",1
"2817",1
"2818",8
"2819",8
"2820",1
"2821",3
"2822",8
"2823",5
"2824",8
"2825",6
"2826",1
"2827",8
"2828",1
"2829",8
"2830",1
"2831",1
"2832",8
"2833",1
"2834",5
"2835",6
"2836",8
"2837",1
"2838",1
"2839",4
"2840",8
"2841",8
"2842",8
"2843",8
"2844",4
"2845",5
"2846",5
"2847",5
"2848",1
"2849",8
"2850",6
"2851",1
"2852",8
"2853",8
"2854",5
"2855",5
"2856",8
"2857",4
"2858",4
"2859",5
"2860",8
"2861",1
"2862",6
"2863",3
"2864",1
"2865",1
"2866",5
"2867",1
"2868",8
"2869",5
"2870",8
"2871",6
"2872",5
"2873",1
"2874",4
"2875",1
"2876",6
"2877",8
"2878",5
"2879",5
"2880",1
"2881",3
"2882",5
"2883",1
"2884",8
"2885",1
"2886",4
"2887",8
"2888",1
"2889",8
"2890",5
"2891",3
"2892",3
"2893",8
"2894",8
"2895",8
"2896",8
"2897",1
"2898",8
"2899",6
"2900",5
"2901",1
"2902",5
"2903",6
"2904",1
"2905",1
"2906",8
"2907",6
"2908",8
"2909",1
"2910",4
"2911",1
"2912",5
"2913",4
"2914",8
"2915",1
"2916",8
"2917",1
"2918",3
"2919",8
"2920",5
"2921",8
"2922",1
"2923",8
"2924",8
"2925",5
"2926",4
"2927",5
"2928",1
"2929",4
"2930",1
"2931",8
"2932",4
"2933",8
"2934",1
"2935",8
"2936",8
"2937",4
"2938",1
"2939",8
"2940",5
"2941",3
"2942",3
"2943",8
"2944",4
"2945",5
"2946",5
"2947",5
"2948",4
"2949",1
"2950",5
"2951",1
"2952",8
"2953",8
"2954",5
"2955",8
"2956",5
"2957",8
"2958",1
"2959",8
"2960",8
"2961",4
"2962",5
"2963",8
"2964",1
"2965",8
"2966",8
"2967",1
"2968",8
"2969",8
"2970",1
"2971",5
"2972",8
"2973",8
"2974",8
"2975",5
"2976",8
"2977",4
"2978",4
"2979",1
"2980",4
"2981",1
"2982",1
"2983",6
"2984",8
"2985",5
"2986",8
"2987",8
"2988",1
"2989",5
"2990",5
"2991",8
"2992",8
"2993",1
"2994",5
"2995",8
"2996",8
"2997",1
"2998",5
"2999",8
"3000",8
"3001",1
"3002",8
