"","x"
"2497",7
"2498",7
"2499",5
"2500",7
"2501",2
"2502",4
"2503",1
"2504",1
"2505",1
"2506",4
"2507",1
"2508",2
"2509",4
"2510",4
"2511",4
"2512",8
"2513",2
"2514",1
"2515",1
"2516",4
"2517",8
"2518",2
"2519",4
"2520",1
"2521",1
"2522",1
"2523",8
"2524",1
"2525",4
"2526",1
"2527",4
"2528",1
"2529",4
"2530",4
"2531",4
"2532",7
"2533",1
"2534",4
"2535",4
"2536",5
"2537",4
"2538",2
"2539",8
"2540",1
"2541",8
"2542",4
"2543",7
"2544",2
"2545",5
"2546",8
"2547",8
"2548",7
"2549",7
"2550",1
"2551",4
"2552",1
"2553",1
"2554",1
"2555",8
"2556",8
"2557",7
"2558",7
"2559",1
"2560",4
"2561",4
"2562",2
"2563",2
"2564",5
"2565",1
"2566",1
"2567",1
"2568",1
"2569",2
"2570",1
"2571",4
"2572",8
"2573",8
"2574",1
"2575",5
"2576",1
"2577",4
"2578",7
"2579",7
"2580",4
"2581",4
"2582",1
"2583",4
"2584",5
"2585",7
"2586",4
"2587",8
"2588",1
"2589",4
"2590",1
"2591",4
"2592",1
"2593",4
"2594",2
"2595",4
"2596",2
"2597",2
"2598",2
"2599",5
"2600",5
"2601",1
"2602",7
"2603",1
"2604",1
"2605",4
"2606",8
"2607",8
"2608",1
"2609",8
"2610",4
"2611",8
"2612",2
"2613",2
"2614",1
"2615",8
"2616",4
"2617",8
"2618",1
"2619",5
"2620",7
"2621",7
"2622",1
"2623",4
"2624",4
"2625",1
"2626",8
"2627",2
"2628",4
"2629",8
"2630",8
"2631",7
"2632",5
"2633",1
"2634",4
"2635",1
"2636",2
"2637",8
"2638",7
"2639",4
"2640",2
"2641",1
"2642",4
"2643",4
"2644",4
"2645",4
"2646",5
"2647",5
"2648",4
"2649",1
"2650",1
"2651",1
"2652",4
"2653",1
"2654",2
"2655",1
"2656",8
"2657",8
"2658",4
"2659",1
"2660",1
"2661",8
"2662",1
"2663",1
"2664",1
"2665",4
"2666",8
"2667",4
"2668",5
"2669",7
"2670",4
"2671",1
"2672",8
"2673",5
"2674",4
"2675",4
"2676",4
"2677",1
"2678",7
"2679",8
"2680",4
"2681",1
"2682",7
"2683",4
"2684",4
"2685",8
"2686",5
"2687",4
"2688",4
"2689",7
"2690",4
"2691",8
"2692",2
"2693",4
"2694",1
"2695",1
"2696",5
"2697",7
"2698",7
"2699",4
"2700",8
"2701",4
"2702",4
"2703",1
"2704",4
"2705",4
"2706",2
"2707",4
"2708",1
"2709",4
"2710",1
"2711",8
"2712",1
"2713",4
"2714",1
"2715",4
"2716",5
"2717",4
"2718",5
"2719",1
"2720",1
"2721",4
"2722",4
"2723",1
"2724",1
"2725",2
"2726",2
"2727",5
"2728",1
"2729",7
"2730",4
"2731",8
"2732",8
"2733",1
"2734",8
"2735",8
"2736",5
"2737",1
"2738",2
"2739",5
"2740",4
"2741",8
"2742",1
"2743",1
"2744",8
"2745",4
"2746",2
"2747",7
"2748",7
"2749",5
"2750",4
"2751",7
"2752",4
"2753",8
"2754",4
"2755",4
"2756",5
"2757",4
"2758",8
"2759",1
"2760",5
"2761",1
"2762",1
"2763",4
"2764",1
"2765",4
"2766",8
"2767",1
"2768",8
"2769",1
"2770",4
"2771",2
"2772",1
"2773",1
"2774",4
"2775",1
"2776",1
"2777",8
"2778",1
"2779",2
"2780",7
"2781",5
"2782",4
"2783",1
"2784",1
"2785",1
"2786",7
"2787",2
"2788",7
"2789",7
"2790",8
"2791",4
"2792",2
"2793",1
"2794",7
"2795",7
"2796",5
"2797",8
"2798",4
"2799",8
"2800",1
"2801",4
"2802",8
"2803",4
"2804",2
"2805",1
"2806",4
"2807",4
"2808",8
"2809",1
"2810",8
"2811",8
"2812",5
"2813",5
"2814",4
"2815",4
"2816",1
"2817",4
"2818",4
"2819",1
"2820",4
"2821",4
"2822",4
"2823",7
"2824",1
"2825",5
"2826",7
"2827",1
"2828",4
"2829",1
"2830",4
"2831",4
"2832",8
"2833",4
"2834",5
"2835",8
"2836",1
"2837",8
"2838",4
"2839",4
"2840",1
"2841",7
"2842",4
"2843",1
"2844",4
"2845",2
"2846",8
"2847",1
"2848",2
"2849",7
"2850",4
"2851",4
"2852",4
"2853",1
"2854",2
"2855",2
"2856",2
"2857",1
"2858",8
"2859",8
"2860",2
"2861",1
"2862",2
"2863",1
"2864",4
"2865",2
"2866",8
"2867",2
"2868",1
"2869",4
"2870",1
"2871",4
"2872",2
"2873",4
"2874",2
"2875",4
"2876",1
"2877",1
"2878",2
"2879",8
"2880",7
"2881",4
"2882",8
"2883",4
"2884",4
"2885",5
"2886",7
"2887",7
"2888",1
"2889",1
"2890",2
"2891",8
"2892",8
"2893",8
"2894",1
"2895",1
"2896",5
"2897",4
"2898",1
"2899",4
"2900",8
"2901",8
"2902",8
"2903",5
"2904",5
"2905",4
"2906",1
"2907",7
"2908",8
"2909",4
"2910",4
"2911",4
"2912",8
"2913",1
"2914",1
"2915",4
"2916",1
"2917",4
"2918",8
"2919",1
"2920",8
"2921",4
"2922",2
"2923",4
"2924",1
"2925",8
"2926",7
"2927",7
"2928",8
"2929",7
"2930",5
"2931",1
"2932",1
"2933",2
"2934",8
"2935",1
"2936",1
"2937",4
"2938",8
"2939",1
"2940",1
"2941",8
"2942",7
"2943",1
"2944",5
"2945",2
"2946",7
"2947",1
"2948",4
"2949",4
"2950",5
"2951",4
"2952",1
"2953",4
"2954",7
"2955",8
"2956",5
"2957",1
"2958",7
"2959",8
"2960",7
"2961",2
"2962",2
"2963",2
"2964",8
"2965",1
"2966",1
"2967",4
"2968",2
"2969",1
"2970",4
"2971",5
"2972",1
"2973",8
"2974",4
"2975",8
"2976",7
"2977",7
"2978",8
"2979",4
"2980",4
"2981",8
"2982",1
"2983",4
"2984",2
"2985",8
"2986",1
"2987",1
"2988",5
"2989",8
"2990",5
"2991",1
"2992",8
"2993",2
"2994",5
"2995",1
"2996",4
"2997",4
"2998",8
"2999",1
"3000",1
"3001",4
"3002",1
