"","x"
"2497",7
"2498",11
"2499",3
"2500",15
"2501",14
"2502",13
"2503",13
"2504",10
"2505",5
"2506",6
"2507",9
"2508",4
"2509",9
"2510",6
"2511",2
"2512",3
"2513",5
"2514",2
"2515",5
"2516",9
"2517",12
"2518",2
"2519",7
"2520",6
"2521",7
"2522",3
"2523",3
"2524",15
"2525",2
"2526",4
"2527",9
"2528",15
"2529",11
"2530",15
"2531",11
"2532",1
"2533",9
"2534",11
"2535",16
"2536",8
"2537",15
"2538",16
"2539",8
"2540",16
"2541",12
"2542",11
"2543",4
"2544",4
"2545",11
"2546",14
"2547",15
"2548",8
"2549",2
"2550",14
"2551",11
"2552",11
"2553",10
"2554",13
"2555",15
"2556",4
"2557",3
"2558",7
"2559",4
"2560",9
"2561",13
"2562",9
"2563",5
"2564",4
"2565",16
"2566",15
"2567",14
"2568",4
"2569",7
"2570",15
"2571",14
"2572",11
"2573",13
"2574",15
"2575",3
"2576",15
"2577",2
"2578",11
"2579",5
"2580",9
"2581",12
"2582",6
"2583",7
"2584",15
"2585",10
"2586",15
"2587",12
"2588",4
"2589",2
"2590",2
"2591",2
"2592",12
"2593",2
"2594",9
"2595",11
"2596",14
"2597",11
"2598",14
"2599",10
"2600",3
"2601",11
"2602",3
"2603",15
"2604",4
"2605",15
"2606",13
"2607",14
"2608",7
"2609",14
"2610",7
"2611",15
"2612",12
"2613",11
"2614",15
"2615",15
"2616",7
"2617",8
"2618",4
"2619",9
"2620",16
"2621",15
"2622",9
"2623",14
"2624",2
"2625",12
"2626",8
"2627",9
"2628",15
"2629",3
"2630",2
"2631",12
"2632",9
"2633",2
"2634",13
"2635",16
"2636",3
"2637",12
"2638",14
"2639",9
"2640",15
"2641",8
"2642",2
"2643",6
"2644",8
"2645",13
"2646",3
"2647",8
"2648",7
"2649",8
"2650",2
"2651",14
"2652",7
"2653",2
"2654",5
"2655",4
"2656",11
"2657",8
"2658",15
"2659",8
"2660",12
"2661",3
"2662",10
"2663",12
"2664",4
"2665",16
"2666",13
"2667",9
"2668",3
"2669",8
"2670",15
"2671",1
"2672",15
"2673",13
"2674",11
"2675",14
"2676",11
"2677",10
"2678",6
"2679",8
"2680",4
"2681",8
"2682",10
"2683",15
"2684",14
"2685",3
"2686",11
"2687",4
"2688",8
"2689",14
"2690",13
"2691",8
"2692",11
"2693",14
"2694",10
"2695",5
"2696",4
"2697",2
"2698",11
"2699",11
"2700",8
"2701",15
"2702",5
"2703",7
"2704",9
"2705",4
"2706",14
"2707",11
"2708",10
"2709",14
"2710",2
"2711",8
"2712",13
"2713",11
"2714",16
"2715",6
"2716",4
"2717",11
"2718",10
"2719",12
"2720",8
"2721",14
"2722",7
"2723",12
"2724",10
"2725",7
"2726",6
"2727",13
"2728",7
"2729",9
"2730",15
"2731",8
"2732",13
"2733",5
"2734",3
"2735",10
"2736",16
"2737",9
"2738",15
"2739",1
"2740",13
"2741",15
"2742",2
"2743",4
"2744",11
"2745",12
"2746",6
"2747",15
"2748",15
"2749",15
"2750",12
"2751",8
"2752",13
"2753",2
"2754",10
"2755",11
"2756",3
"2757",11
"2758",15
"2759",11
"2760",9
"2761",1
"2762",2
"2763",13
"2764",13
"2765",12
"2766",3
"2767",2
"2768",15
"2769",3
"2770",5
"2771",16
"2772",1
"2773",9
"2774",7
"2775",1
"2776",4
"2777",8
"2778",15
"2779",13
"2780",15
"2781",8
"2782",15
"2783",4
"2784",4
"2785",10
"2786",8
"2787",14
"2788",8
"2789",10
"2790",15
"2791",7
"2792",14
"2793",10
"2794",8
"2795",6
"2796",13
"2797",8
"2798",7
"2799",2
"2800",13
"2801",4
"2802",6
"2803",13
"2804",8
"2805",4
"2806",14
"2807",11
"2808",3
"2809",15
"2810",11
"2811",3
"2812",2
"2813",15
"2814",11
"2815",7
"2816",8
"2817",13
"2818",12
"2819",12
"2820",2
"2821",8
"2822",9
"2823",3
"2824",4
"2825",12
"2826",7
"2827",2
"2828",15
"2829",10
"2830",11
"2831",15
"2832",5
"2833",7
"2834",15
"2835",11
"2836",4
"2837",14
"2838",6
"2839",13
"2840",10
"2841",10
"2842",16
"2843",9
"2844",14
"2845",3
"2846",8
"2847",4
"2848",14
"2849",4
"2850",13
"2851",13
"2852",13
"2853",1
"2854",8
"2855",6
"2856",9
"2857",15
"2858",4
"2859",3
"2860",9
"2861",10
"2862",15
"2863",5
"2864",2
"2865",7
"2866",8
"2867",13
"2868",12
"2869",12
"2870",10
"2871",4
"2872",7
"2873",11
"2874",2
"2875",14
"2876",15
"2877",10
"2878",15
"2879",2
"2880",14
"2881",7
"2882",8
"2883",7
"2884",15
"2885",15
"2886",5
"2887",4
"2888",14
"2889",12
"2890",3
"2891",3
"2892",13
"2893",3
"2894",3
"2895",6
"2896",8
"2897",6
"2898",10
"2899",12
"2900",8
"2901",11
"2902",3
"2903",14
"2904",15
"2905",14
"2906",4
"2907",15
"2908",12
"2909",2
"2910",15
"2911",7
"2912",15
"2913",10
"2914",4
"2915",9
"2916",12
"2917",13
"2918",15
"2919",12
"2920",8
"2921",13
"2922",11
"2923",7
"2924",5
"2925",8
"2926",16
"2927",3
"2928",15
"2929",9
"2930",15
"2931",5
"2932",12
"2933",2
"2934",4
"2935",2
"2936",12
"2937",12
"2938",1
"2939",10
"2940",3
"2941",11
"2942",2
"2943",10
"2944",15
"2945",8
"2946",3
"2947",2
"2948",16
"2949",13
"2950",8
"2951",7
"2952",5
"2953",13
"2954",8
"2955",5
"2956",8
"2957",10
"2958",15
"2959",14
"2960",16
"2961",6
"2962",3
"2963",6
"2964",11
"2965",6
"2966",12
"2967",13
"2968",2
"2969",9
"2970",2
"2971",16
"2972",10
"2973",2
"2974",2
"2975",14
"2976",10
"2977",4
"2978",9
"2979",11
"2980",15
"2981",15
"2982",9
"2983",15
"2984",2
"2985",2
"2986",10
"2987",2
"2988",13
"2989",8
"2990",15
"2991",4
"2992",9
"2993",13
"2994",8
"2995",2
"2996",16
"2997",13
"2998",15
"2999",1
"3000",3
"3001",14
"3002",8
"3003",13
"3004",15
"3005",2
"3006",8
"3007",10
"3008",8
"3009",2
"3010",3
"3011",13
"3012",12
"3013",3
"3014",8
"3015",12
"3016",11
"3017",9
"3018",12
"3019",4
"3020",1
"3021",13
"3022",9
"3023",8
"3024",10
"3025",2
"3026",4
"3027",13
"3028",12
"3029",9
"3030",14
"3031",9
"3032",14
"3033",5
"3034",15
"3035",5
"3036",7
"3037",12
"3038",3
"3039",16
"3040",7
"3041",10
"3042",9
"3043",2
"3044",12
"3045",2
"3046",7
"3047",2
"3048",11
"3049",15
"3050",7
"3051",7
"3052",5
"3053",12
"3054",2
"3055",2
"3056",13
"3057",3
"3058",15
"3059",12
"3060",4
"3061",14
"3062",13
"3063",2
"3064",2
"3065",2
"3066",15
"3067",11
"3068",15
"3069",2
"3070",15
"3071",6
"3072",8
"3073",3
"3074",12
"3075",15
"3076",12
"3077",3
"3078",9
"3079",16
"3080",8
"3081",15
"3082",9
"3083",13
"3084",3
"3085",11
"3086",15
"3087",15
"3088",13
"3089",7
"3090",15
"3091",12
"3092",14
"3093",14
"3094",9
"3095",10
"3096",14
"3097",16
"3098",9
"3099",10
"3100",11
"3101",13
"3102",15
"3103",4
"3104",15
"3105",3
"3106",12
"3107",10
"3108",6
"3109",12
"3110",14
"3111",3
"3112",14
"3113",15
"3114",16
"3115",8
"3116",15
"3117",2
"3118",2
"3119",5
"3120",6
"3121",6
"3122",6
"3123",14
"3124",8
"3125",5
"3126",11
"3127",15
"3128",3
"3129",15
"3130",11
"3131",15
"3132",12
"3133",14
"3134",7
"3135",6
"3136",10
"3137",6
"3138",2
"3139",5
"3140",10
"3141",14
"3142",13
"3143",15
"3144",8
"3145",13
"3146",5
"3147",15
"3148",12
"3149",3
"3150",4
"3151",8
"3152",4
"3153",11
"3154",6
"3155",15
"3156",9
"3157",11
"3158",6
"3159",11
"3160",11
"3161",7
"3162",8
"3163",15
"3164",15
"3165",16
"3166",10
"3167",15
"3168",13
"3169",13
"3170",15
"3171",9
"3172",4
"3173",8
"3174",10
"3175",8
"3176",6
"3177",8
"3178",3
"3179",8
"3180",14
"3181",11
"3182",11
"3183",13
"3184",13
"3185",16
"3186",7
"3187",9
"3188",4
"3189",9
"3190",13
"3191",2
"3192",6
"3193",9
"3194",13
"3195",16
"3196",9
"3197",2
"3198",4
"3199",13
"3200",3
"3201",14
"3202",14
"3203",2
"3204",10
"3205",3
"3206",8
"3207",8
"3208",13
"3209",13
"3210",9
"3211",15
"3212",9
"3213",11
"3214",10
"3215",15
"3216",12
"3217",12
"3218",15
"3219",12
"3220",13
"3221",9
"3222",15
"3223",11
"3224",9
"3225",5
"3226",2
"3227",11
"3228",15
"3229",15
"3230",3
"3231",2
"3232",9
"3233",12
"3234",12
"3235",14
"3236",3
"3237",16
"3238",11
"3239",13
"3240",7
"3241",11
"3242",5
"3243",8
"3244",14
"3245",10
"3246",2
"3247",13
"3248",16
"3249",5
"3250",16
"3251",6
"3252",15
"3253",5
"3254",5
"3255",7
"3256",12
"3257",13
"3258",11
"3259",3
"3260",8
"3261",4
"3262",9
"3263",8
"3264",2
"3265",4
"3266",10
"3267",15
"3268",14
"3269",6
"3270",15
"3271",11
"3272",15
"3273",15
"3274",3
"3275",4
"3276",11
"3277",9
"3278",4
"3279",12
"3280",8
"3281",8
"3282",11
"3283",13
"3284",3
"3285",4
"3286",15
"3287",4
"3288",2
"3289",15
"3290",8
"3291",15
"3292",13
"3293",13
"3294",14
"3295",9
"3296",14
"3297",2
"3298",14
"3299",11
"3300",12
"3301",13
"3302",3
"3303",2
"3304",2
"3305",11
"3306",15
"3307",16
"3308",10
"3309",12
"3310",9
"3311",15
"3312",15
"3313",8
"3314",3
"3315",11
"3316",15
"3317",6
"3318",14
"3319",9
"3320",10
"3321",4
"3322",15
"3323",7
"3324",10
"3325",13
"3326",8
"3327",13
"3328",13
"3329",6
"3330",3
"3331",16
"3332",11
"3333",12
"3334",4
"3335",13
"3336",12
"3337",14
"3338",15
"3339",11
"3340",5
"3341",8
"3342",15
"3343",4
"3344",2
"3345",14
"3346",16
"3347",10
"3348",8
"3349",11
"3350",3
"3351",15
"3352",8
"3353",3
"3354",14
"3355",2
"3356",10
"3357",4
"3358",8
"3359",5
"3360",9
"3361",11
"3362",10
"3363",10
"3364",11
"3365",15
"3366",6
"3367",9
"3368",8
"3369",7
"3370",13
"3371",8
"3372",13
"3373",12
"3374",3
"3375",16
"3376",11
"3377",12
"3378",12
"3379",9
"3380",9
"3381",12
"3382",2
"3383",9
"3384",14
"3385",6
"3386",14
"3387",5
"3388",11
"3389",15
"3390",15
"3391",3
"3392",8
"3393",13
"3394",4
"3395",4
"3396",15
"3397",3
"3398",8
"3399",15
"3400",15
"3401",9
"3402",9
"3403",4
"3404",6
"3405",15
"3406",12
"3407",8
"3408",13
"3409",5
"3410",15
"3411",9
"3412",15
"3413",13
"3414",13
"3415",13
"3416",12
"3417",14
"3418",15
"3419",15
"3420",7
"3421",8
"3422",3
"3423",3
"3424",12
"3425",4
"3426",6
"3427",15
"3428",7
"3429",4
"3430",8
"3431",2
"3432",9
"3433",7
"3434",12
"3435",3
"3436",6
"3437",15
"3438",9
"3439",13
"3440",1
"3441",4
"3442",9
"3443",7
"3444",8
"3445",14
"3446",16
"3447",7
"3448",14
"3449",13
"3450",9
"3451",14
"3452",10
"3453",9
"3454",3
"3455",2
"3456",15
"3457",4
"3458",3
"3459",2
"3460",7
"3461",7
"3462",3
"3463",15
"3464",10
"3465",7
"3466",3
"3467",9
"3468",8
"3469",13
"3470",6
"3471",13
"3472",14
"3473",7
"3474",13
"3475",6
"3476",15
"3477",15
"3478",2
"3479",10
"3480",7
"3481",3
"3482",12
"3483",8
"3484",1
"3485",15
"3486",4
"3487",7
"3488",9
"3489",10
"3490",12
"3491",3
"3492",2
"3493",6
"3494",13
"3495",15
"3496",3
"3497",13
"3498",13
"3499",6
"3500",12
"3501",15
"3502",15
"3503",2
"3504",4
"3505",13
"3506",11
"3507",15
"3508",6
"3509",2
"3510",14
"3511",3
"3512",8
"3513",8
"3514",10
"3515",15
"3516",4
"3517",11
"3518",15
"3519",2
"3520",2
"3521",14
"3522",8
"3523",9
"3524",15
"3525",12
"3526",8
"3527",13
"3528",15
"3529",15
"3530",3
"3531",15
"3532",16
"3533",8
"3534",3
"3535",13
"3536",15
"3537",15
"3538",8
"3539",12
"3540",16
"3541",11
"3542",16
"3543",2
"3544",2
"3545",12
"3546",15
"3547",9
"3548",8
"3549",8
"3550",9
"3551",14
"3552",12
"3553",7
"3554",8
"3555",7
"3556",3
"3557",8
"3558",3
"3559",16
"3560",8
"3561",8
"3562",1
"3563",11
"3564",12
"3565",10
"3566",7
"3567",2
"3568",5
"3569",15
"3570",11
"3571",8
"3572",3
"3573",9
"3574",12
"3575",8
"3576",15
"3577",3
"3578",14
"3579",4
"3580",13
"3581",16
"3582",15
"3583",15
"3584",4
"3585",13
"3586",7
"3587",7
"3588",15
"3589",6
"3590",4
"3591",12
"3592",7
"3593",10
"3594",1
"3595",16
"3596",9
"3597",16
"3598",10
"3599",15
"3600",12
"3601",15
"3602",15
"3603",10
"3604",2
"3605",8
"3606",15
"3607",14
"3608",11
"3609",13
"3610",14
"3611",9
"3612",15
"3613",12
"3614",12
"3615",13
"3616",8
"3617",11
"3618",16
"3619",10
"3620",9
"3621",11
"3622",15
"3623",7
"3624",7
"3625",15
"3626",15
"3627",15
"3628",7
"3629",2
"3630",13
"3631",11
"3632",14
"3633",10
"3634",12
"3635",13
"3636",9
"3637",10
"3638",15
"3639",11
"3640",15
"3641",4
"3642",15
"3643",12
"3644",13
"3645",3
"3646",3
"3647",2
"3648",8
"3649",16
"3650",4
"3651",8
"3652",8
"3653",13
"3654",15
"3655",15
"3656",8
"3657",12
"3658",13
"3659",3
"3660",16
"3661",7
"3662",3
"3663",16
"3664",2
"3665",15
"3666",14
"3667",10
"3668",3
"3669",4
"3670",10
"3671",8
"3672",13
"3673",15
"3674",12
"3675",7
"3676",9
"3677",7
"3678",3
"3679",6
"3680",14
"3681",9
"3682",15
"3683",5
"3684",10
"3685",14
"3686",5
"3687",14
"3688",13
"3689",9
"3690",13
"3691",8
"3692",13
"3693",13
"3694",2
"3695",4
"3696",7
"3697",15
"3698",15
"3699",4
"3700",7
"3701",2
"3702",11
"3703",3
"3704",13
"3705",15
"3706",8
"3707",14
"3708",4
"3709",15
"3710",13
"3711",3
"3712",5
"3713",11
"3714",11
"3715",16
"3716",15
"3717",8
"3718",11
"3719",8
"3720",15
"3721",10
"3722",3
"3723",9
"3724",7
"3725",4
"3726",8
"3727",15
"3728",7
"3729",14
"3730",9
"3731",6
"3732",15
"3733",12
"3734",8
"3735",6
"3736",8
"3737",8
"3738",14
"3739",13
"3740",13
"3741",9
"3742",8
"3743",14
"3744",13
"3745",11
"3746",14
"3747",3
"3748",9
"3749",9
"3750",10
"3751",16
"3752",5
"3753",10
"3754",11
"3755",11
"3756",2
"3757",6
"3758",12
"3759",4
"3760",11
"3761",16
"3762",15
"3763",3
"3764",5
"3765",10
"3766",15
"3767",8
"3768",10
"3769",12
"3770",8
"3771",3
"3772",15
"3773",12
"3774",16
"3775",3
"3776",6
"3777",4
"3778",7
"3779",4
"3780",2
"3781",2
"3782",2
"3783",15
"3784",2
"3785",15
"3786",15
"3787",3
"3788",5
"3789",4
"3790",13
"3791",5
"3792",16
"3793",10
"3794",9
"3795",2
"3796",3
"3797",15
"3798",12
"3799",14
"3800",15
"3801",10
"3802",15
"3803",7
"3804",2
"3805",2
"3806",15
"3807",4
"3808",6
"3809",14
"3810",8
"3811",5
"3812",7
"3813",16
"3814",12
"3815",8
"3816",9
"3817",13
"3818",9
"3819",11
"3820",5
"3821",13
"3822",12
"3823",6
"3824",3
"3825",8
"3826",2
"3827",14
"3828",15
"3829",11
"3830",12
"3831",12
"3832",4
"3833",9
"3834",5
"3835",4
"3836",8
"3837",8
"3838",8
"3839",7
"3840",10
"3841",16
"3842",9
"3843",2
"3844",4
"3845",2
"3846",15
"3847",3
"3848",6
"3849",4
"3850",13
"3851",4
"3852",13
"3853",15
"3854",5
"3855",14
"3856",2
"3857",14
"3858",5
"3859",3
"3860",14
"3861",15
"3862",9
"3863",6
"3864",15
"3865",15
"3866",12
"3867",15
"3868",2
"3869",11
"3870",15
"3871",3
"3872",14
"3873",8
"3874",10
"3875",4
"3876",15
"3877",13
"3878",2
"3879",9
"3880",15
"3881",13
"3882",15
"3883",2
"3884",12
"3885",12
"3886",4
"3887",9
"3888",3
"3889",8
"3890",13
"3891",4
"3892",12
"3893",15
"3894",8
"3895",8
"3896",5
"3897",15
"3898",8
"3899",11
"3900",14
"3901",14
"3902",13
"3903",2
"3904",12
"3905",6
"3906",11
"3907",2
"3908",5
"3909",15
"3910",7
"3911",13
"3912",7
"3913",2
"3914",5
"3915",4
"3916",12
"3917",12
"3918",9
"3919",8
"3920",9
"3921",10
"3922",12
"3923",8
"3924",7
"3925",11
"3926",15
"3927",15
"3928",10
"3929",8
"3930",15
"3931",6
"3932",12
"3933",13
"3934",13
"3935",10
"3936",9
"3937",10
"3938",2
"3939",3
"3940",7
"3941",10
"3942",8
"3943",8
"3944",12
"3945",3
"3946",10
"3947",3
"3948",15
"3949",15
"3950",13
"3951",6
"3952",14
"3953",4
"3954",9
"3955",15
"3956",6
"3957",15
"3958",13
"3959",8
"3960",14
"3961",7
"3962",13
"3963",3
"3964",13
"3965",8
"3966",4
"3967",2
"3968",15
"3969",5
"3970",5
"3971",12
"3972",1
"3973",9
"3974",12
"3975",12
"3976",13
"3977",6
"3978",14
"3979",15
"3980",12
"3981",6
"3982",7
"3983",12
"3984",13
"3985",9
"3986",7
"3987",3
"3988",9
"3989",14
"3990",8
"3991",2
"3992",3
"3993",6
"3994",13
"3995",9
"3996",16
"3997",4
"3998",5
"3999",9
"4000",3
"4001",13
"4002",6
