"","x"
"2497",15
"2498",12
"2499",8
"2500",1
"2501",8
"2502",6
"2503",6
"2504",13
"2505",7
"2506",8
"2507",10
"2508",2
"2509",10
"2510",15
"2511",13
"2512",15
"2513",16
"2514",13
"2515",7
"2516",14
"2517",15
"2518",1
"2519",15
"2520",9
"2521",4
"2522",6
"2523",1
"2524",16
"2525",13
"2526",13
"2527",14
"2528",16
"2529",12
"2530",15
"2531",12
"2532",15
"2533",15
"2534",15
"2535",7
"2536",11
"2537",8
"2538",7
"2539",11
"2540",7
"2541",16
"2542",12
"2543",13
"2544",15
"2545",12
"2546",16
"2547",9
"2548",11
"2549",13
"2550",8
"2551",15
"2552",12
"2553",2
"2554",1
"2555",9
"2556",2
"2557",11
"2558",15
"2559",13
"2560",14
"2561",3
"2562",14
"2563",3
"2564",5
"2565",7
"2566",15
"2567",8
"2568",2
"2569",3
"2570",15
"2571",8
"2572",12
"2573",4
"2574",15
"2575",2
"2576",15
"2577",13
"2578",12
"2579",3
"2580",14
"2581",5
"2582",13
"2583",5
"2584",8
"2585",2
"2586",8
"2587",16
"2588",2
"2589",13
"2590",13
"2591",13
"2592",16
"2593",9
"2594",14
"2595",12
"2596",11
"2597",12
"2598",16
"2599",2
"2600",6
"2601",12
"2602",9
"2603",15
"2604",13
"2605",11
"2606",11
"2607",8
"2608",15
"2609",8
"2610",6
"2611",15
"2612",15
"2613",15
"2614",1
"2615",1
"2616",3
"2617",11
"2618",2
"2619",9
"2620",7
"2621",15
"2622",14
"2623",8
"2624",13
"2625",15
"2626",10
"2627",9
"2628",8
"2629",5
"2630",2
"2631",9
"2632",10
"2633",13
"2634",4
"2635",7
"2636",15
"2637",9
"2638",15
"2639",10
"2640",16
"2641",1
"2642",9
"2643",8
"2644",15
"2645",9
"2646",15
"2647",5
"2648",3
"2649",15
"2650",13
"2651",15
"2652",3
"2653",15
"2654",7
"2655",2
"2656",15
"2657",11
"2658",8
"2659",11
"2660",9
"2661",5
"2662",2
"2663",1
"2664",13
"2665",7
"2666",11
"2667",14
"2668",1
"2669",16
"2670",5
"2671",15
"2672",9
"2673",4
"2674",12
"2675",8
"2676",6
"2677",2
"2678",15
"2679",15
"2680",9
"2681",11
"2682",15
"2683",16
"2684",16
"2685",1
"2686",6
"2687",2
"2688",11
"2689",8
"2690",4
"2691",11
"2692",12
"2693",8
"2694",13
"2695",7
"2696",13
"2697",13
"2698",12
"2699",12
"2700",11
"2701",8
"2702",7
"2703",10
"2704",14
"2705",15
"2706",1
"2707",12
"2708",13
"2709",16
"2710",13
"2711",15
"2712",15
"2713",12
"2714",7
"2715",11
"2716",14
"2717",15
"2718",13
"2719",1
"2720",11
"2721",8
"2722",4
"2723",1
"2724",2
"2725",6
"2726",6
"2727",6
"2728",15
"2729",10
"2730",15
"2731",15
"2732",6
"2733",7
"2734",6
"2735",11
"2736",3
"2737",9
"2738",15
"2739",11
"2740",4
"2741",9
"2742",2
"2743",13
"2744",12
"2745",9
"2746",8
"2747",16
"2748",15
"2749",16
"2750",11
"2751",11
"2752",6
"2753",9
"2754",6
"2755",12
"2756",1
"2757",12
"2758",15
"2759",12
"2760",14
"2761",15
"2762",13
"2763",11
"2764",6
"2765",15
"2766",1
"2767",13
"2768",1
"2769",11
"2770",16
"2771",3
"2772",15
"2773",14
"2774",4
"2775",5
"2776",13
"2777",11
"2778",15
"2779",6
"2780",8
"2781",11
"2782",16
"2783",2
"2784",13
"2785",13
"2786",6
"2787",10
"2788",15
"2789",15
"2790",8
"2791",15
"2792",8
"2793",13
"2794",15
"2795",16
"2796",4
"2797",11
"2798",4
"2799",1
"2800",6
"2801",13
"2802",5
"2803",5
"2804",5
"2805",2
"2806",8
"2807",12
"2808",9
"2809",14
"2810",12
"2811",1
"2812",13
"2813",16
"2814",12
"2815",4
"2816",5
"2817",6
"2818",9
"2819",11
"2820",13
"2821",6
"2822",14
"2823",16
"2824",1
"2825",11
"2826",15
"2827",9
"2828",1
"2829",2
"2830",12
"2831",15
"2832",7
"2833",4
"2834",15
"2835",11
"2836",2
"2837",3
"2838",16
"2839",4
"2840",2
"2841",13
"2842",7
"2843",14
"2844",8
"2845",9
"2846",11
"2847",2
"2848",16
"2849",2
"2850",6
"2851",4
"2852",6
"2853",15
"2854",11
"2855",3
"2856",10
"2857",15
"2858",1
"2859",11
"2860",15
"2861",2
"2862",15
"2863",7
"2864",1
"2865",3
"2866",11
"2867",15
"2868",1
"2869",6
"2870",13
"2871",13
"2872",4
"2873",12
"2874",13
"2875",8
"2876",8
"2877",2
"2878",12
"2879",13
"2880",8
"2881",9
"2882",11
"2883",4
"2884",15
"2885",3
"2886",10
"2887",2
"2888",16
"2889",1
"2890",6
"2891",4
"2892",3
"2893",13
"2894",9
"2895",15
"2896",5
"2897",8
"2898",2
"2899",16
"2900",11
"2901",9
"2902",1
"2903",8
"2904",6
"2905",8
"2906",13
"2907",16
"2908",1
"2909",12
"2910",16
"2911",4
"2912",14
"2913",2
"2914",9
"2915",14
"2916",9
"2917",11
"2918",8
"2919",16
"2920",11
"2921",4
"2922",12
"2923",4
"2924",7
"2925",5
"2926",7
"2927",15
"2928",16
"2929",14
"2930",16
"2931",6
"2932",8
"2933",13
"2934",13
"2935",13
"2936",15
"2937",9
"2938",9
"2939",13
"2940",15
"2941",12
"2942",9
"2943",2
"2944",9
"2945",11
"2946",16
"2947",13
"2948",7
"2949",15
"2950",11
"2951",4
"2952",7
"2953",11
"2954",5
"2955",7
"2956",11
"2957",2
"2958",9
"2959",15
"2960",7
"2961",16
"2962",6
"2963",9
"2964",16
"2965",10
"2966",16
"2967",6
"2968",13
"2969",14
"2970",13
"2971",7
"2972",2
"2973",13
"2974",9
"2975",8
"2976",15
"2977",2
"2978",14
"2979",12
"2980",16
"2981",1
"2982",14
"2983",9
"2984",2
"2985",15
"2986",13
"2987",13
"2988",6
"2989",15
"2990",1
"2991",13
"2992",10
"2993",4
"2994",5
"2995",15
"2996",9
"2997",4
"2998",9
"2999",15
"3000",9
"3001",8
"3002",15
"3003",4
"3004",6
"3005",13
"3006",5
"3007",10
"3008",11
"3009",13
"3010",1
"3011",4
"3012",11
"3013",11
"3014",11
"3015",5
"3016",15
"3017",14
"3018",16
"3019",13
"3020",6
"3021",6
"3022",14
"3023",11
"3024",13
"3025",15
"3026",13
"3027",6
"3028",1
"3029",9
"3030",8
"3031",14
"3032",16
"3033",7
"3034",9
"3035",7
"3036",4
"3037",8
"3038",15
"3039",7
"3040",11
"3041",13
"3042",14
"3043",13
"3044",5
"3045",13
"3046",4
"3047",15
"3048",12
"3049",16
"3050",4
"3051",4
"3052",7
"3053",1
"3054",13
"3055",9
"3056",4
"3057",15
"3058",16
"3059",11
"3060",13
"3061",8
"3062",6
"3063",1
"3064",2
"3065",2
"3066",6
"3067",12
"3068",16
"3069",15
"3070",1
"3071",9
"3072",11
"3073",11
"3074",8
"3075",9
"3076",9
"3077",15
"3078",14
"3079",7
"3080",8
"3081",16
"3082",14
"3083",6
"3084",15
"3085",3
"3086",11
"3087",16
"3088",4
"3089",4
"3090",9
"3091",1
"3092",16
"3093",8
"3094",9
"3095",2
"3096",8
"3097",7
"3098",14
"3099",13
"3100",9
"3101",6
"3102",1
"3103",15
"3104",9
"3105",9
"3106",11
"3107",13
"3108",12
"3109",9
"3110",16
"3111",5
"3112",8
"3113",15
"3114",7
"3115",15
"3116",1
"3117",13
"3118",1
"3119",7
"3120",11
"3121",13
"3122",6
"3123",8
"3124",11
"3125",7
"3126",12
"3127",8
"3128",6
"3129",6
"3130",12
"3131",15
"3132",15
"3133",16
"3134",4
"3135",14
"3136",13
"3137",3
"3138",15
"3139",7
"3140",2
"3141",8
"3142",4
"3143",16
"3144",6
"3145",4
"3146",3
"3147",16
"3148",6
"3149",6
"3150",13
"3151",11
"3152",13
"3153",6
"3154",5
"3155",16
"3156",10
"3157",6
"3158",4
"3159",15
"3160",12
"3161",6
"3162",11
"3163",5
"3164",1
"3165",11
"3166",13
"3167",6
"3168",4
"3169",4
"3170",16
"3171",10
"3172",2
"3173",15
"3174",12
"3175",5
"3176",10
"3177",5
"3178",16
"3179",11
"3180",16
"3181",15
"3182",12
"3183",15
"3184",3
"3185",7
"3186",4
"3187",9
"3188",2
"3189",10
"3190",15
"3191",15
"3192",7
"3193",14
"3194",4
"3195",7
"3196",14
"3197",15
"3198",13
"3199",15
"3200",15
"3201",8
"3202",16
"3203",2
"3204",2
"3205",5
"3206",5
"3207",11
"3208",6
"3209",6
"3210",14
"3211",16
"3212",9
"3213",15
"3214",13
"3215",8
"3216",15
"3217",1
"3218",8
"3219",11
"3220",4
"3221",14
"3222",1
"3223",12
"3224",14
"3225",7
"3226",9
"3227",12
"3228",1
"3229",1
"3230",1
"3231",13
"3232",15
"3233",15
"3234",13
"3235",8
"3236",15
"3237",7
"3238",3
"3239",9
"3240",4
"3241",12
"3242",7
"3243",15
"3244",8
"3245",15
"3246",13
"3247",6
"3248",7
"3249",7
"3250",7
"3251",9
"3252",8
"3253",7
"3254",7
"3255",16
"3256",16
"3257",4
"3258",6
"3259",15
"3260",15
"3261",13
"3262",14
"3263",11
"3264",15
"3265",13
"3266",13
"3267",6
"3268",16
"3269",8
"3270",16
"3271",12
"3272",9
"3273",9
"3274",15
"3275",13
"3276",12
"3277",10
"3278",13
"3279",15
"3280",11
"3281",11
"3282",12
"3283",4
"3284",6
"3285",9
"3286",16
"3287",13
"3288",6
"3289",16
"3290",11
"3291",16
"3292",6
"3293",4
"3294",15
"3295",9
"3296",8
"3297",13
"3298",8
"3299",12
"3300",9
"3301",4
"3302",15
"3303",13
"3304",2
"3305",9
"3306",1
"3307",7
"3308",2
"3309",9
"3310",9
"3311",15
"3312",16
"3313",11
"3314",8
"3315",12
"3316",9
"3317",13
"3318",1
"3319",11
"3320",2
"3321",2
"3322",15
"3323",6
"3324",2
"3325",4
"3326",15
"3327",6
"3328",4
"3329",16
"3330",1
"3331",7
"3332",12
"3333",1
"3334",13
"3335",4
"3336",4
"3337",5
"3338",16
"3339",16
"3340",9
"3341",6
"3342",1
"3343",15
"3344",13
"3345",8
"3346",7
"3347",13
"3348",11
"3349",3
"3350",11
"3351",16
"3352",11
"3353",16
"3354",8
"3355",11
"3356",13
"3357",13
"3358",15
"3359",7
"3360",14
"3361",12
"3362",2
"3363",13
"3364",12
"3365",6
"3366",16
"3367",14
"3368",15
"3369",6
"3370",9
"3371",10
"3372",11
"3373",15
"3374",6
"3375",3
"3376",12
"3377",9
"3378",16
"3379",14
"3380",10
"3381",16
"3382",1
"3383",14
"3384",10
"3385",14
"3386",8
"3387",7
"3388",12
"3389",15
"3390",16
"3391",15
"3392",11
"3393",3
"3394",13
"3395",13
"3396",9
"3397",6
"3398",16
"3399",16
"3400",16
"3401",14
"3402",14
"3403",13
"3404",8
"3405",15
"3406",5
"3407",11
"3408",4
"3409",7
"3410",6
"3411",14
"3412",9
"3413",3
"3414",1
"3415",15
"3416",8
"3417",16
"3418",16
"3419",8
"3420",4
"3421",11
"3422",9
"3423",15
"3424",16
"3425",13
"3426",6
"3427",1
"3428",4
"3429",13
"3430",15
"3431",1
"3432",14
"3433",6
"3434",1
"3435",5
"3436",11
"3437",16
"3438",14
"3439",3
"3440",15
"3441",2
"3442",10
"3443",4
"3444",15
"3445",16
"3446",10
"3447",4
"3448",16
"3449",6
"3450",15
"3451",8
"3452",13
"3453",14
"3454",13
"3455",13
"3456",16
"3457",13
"3458",1
"3459",13
"3460",6
"3461",4
"3462",6
"3463",16
"3464",13
"3465",11
"3466",6
"3467",9
"3468",15
"3469",6
"3470",11
"3471",6
"3472",8
"3473",15
"3474",4
"3475",3
"3476",8
"3477",8
"3478",6
"3479",4
"3480",6
"3481",3
"3482",16
"3483",15
"3484",1
"3485",16
"3486",2
"3487",6
"3488",14
"3489",6
"3490",15
"3491",6
"3492",13
"3493",16
"3494",15
"3495",16
"3496",5
"3497",11
"3498",4
"3499",4
"3500",15
"3501",8
"3502",6
"3503",13
"3504",2
"3505",4
"3506",12
"3507",9
"3508",2
"3509",13
"3510",8
"3511",9
"3512",11
"3513",11
"3514",2
"3515",6
"3516",13
"3517",6
"3518",8
"3519",9
"3520",13
"3521",16
"3522",11
"3523",14
"3524",16
"3525",15
"3526",11
"3527",4
"3528",1
"3529",8
"3530",4
"3531",16
"3532",7
"3533",11
"3534",15
"3535",6
"3536",15
"3537",16
"3538",5
"3539",15
"3540",9
"3541",12
"3542",3
"3543",2
"3544",13
"3545",16
"3546",16
"3547",14
"3548",15
"3549",11
"3550",14
"3551",8
"3552",11
"3553",4
"3554",5
"3555",4
"3556",15
"3557",15
"3558",6
"3559",7
"3560",11
"3561",15
"3562",9
"3563",12
"3564",16
"3565",2
"3566",4
"3567",9
"3568",7
"3569",15
"3570",15
"3571",11
"3572",15
"3573",14
"3574",16
"3575",5
"3576",3
"3577",4
"3578",16
"3579",11
"3580",4
"3581",7
"3582",8
"3583",3
"3584",1
"3585",15
"3586",4
"3587",6
"3588",15
"3589",13
"3590",13
"3591",9
"3592",4
"3593",2
"3594",15
"3595",6
"3596",14
"3597",7
"3598",2
"3599",1
"3600",16
"3601",3
"3602",15
"3603",13
"3604",15
"3605",5
"3606",15
"3607",9
"3608",12
"3609",15
"3610",1
"3611",14
"3612",8
"3613",15
"3614",16
"3615",9
"3616",5
"3617",16
"3618",7
"3619",13
"3620",10
"3621",3
"3622",11
"3623",4
"3624",6
"3625",16
"3626",16
"3627",16
"3628",4
"3629",13
"3630",6
"3631",12
"3632",8
"3633",2
"3634",1
"3635",4
"3636",14
"3637",2
"3638",15
"3639",6
"3640",8
"3641",13
"3642",9
"3643",16
"3644",3
"3645",5
"3646",9
"3647",11
"3648",11
"3649",7
"3650",13
"3651",5
"3652",15
"3653",6
"3654",15
"3655",15
"3656",15
"3657",6
"3658",3
"3659",6
"3660",7
"3661",4
"3662",15
"3663",7
"3664",13
"3665",16
"3666",16
"3667",2
"3668",5
"3669",13
"3670",2
"3671",15
"3672",6
"3673",6
"3674",15
"3675",1
"3676",9
"3677",11
"3678",1
"3679",3
"3680",5
"3681",10
"3682",16
"3683",7
"3684",13
"3685",15
"3686",3
"3687",8
"3688",4
"3689",3
"3690",15
"3691",11
"3692",15
"3693",6
"3694",13
"3695",2
"3696",6
"3697",9
"3698",9
"3699",13
"3700",13
"3701",13
"3702",12
"3703",6
"3704",15
"3705",15
"3706",11
"3707",8
"3708",13
"3709",9
"3710",11
"3711",6
"3712",7
"3713",6
"3714",12
"3715",7
"3716",15
"3717",5
"3718",12
"3719",5
"3720",16
"3721",2
"3722",9
"3723",14
"3724",4
"3725",9
"3726",13
"3727",11
"3728",13
"3729",8
"3730",10
"3731",11
"3732",15
"3733",11
"3734",5
"3735",2
"3736",11
"3737",11
"3738",8
"3739",15
"3740",3
"3741",14
"3742",11
"3743",8
"3744",16
"3745",6
"3746",8
"3747",16
"3748",14
"3749",14
"3750",2
"3751",7
"3752",7
"3753",10
"3754",6
"3755",12
"3756",13
"3757",1
"3758",16
"3759",15
"3760",12
"3761",7
"3762",8
"3763",1
"3764",7
"3765",13
"3766",15
"3767",11
"3768",2
"3769",6
"3770",5
"3771",1
"3772",8
"3773",6
"3774",7
"3775",3
"3776",9
"3777",13
"3778",4
"3779",9
"3780",13
"3781",2
"3782",11
"3783",1
"3784",13
"3785",3
"3786",1
"3787",4
"3788",6
"3789",13
"3790",3
"3791",7
"3792",7
"3793",15
"3794",14
"3795",11
"3796",11
"3797",16
"3798",3
"3799",8
"3800",7
"3801",2
"3802",16
"3803",11
"3804",13
"3805",13
"3806",15
"3807",2
"3808",1
"3809",15
"3810",15
"3811",6
"3812",6
"3813",7
"3814",16
"3815",11
"3816",9
"3817",6
"3818",10
"3819",15
"3820",7
"3821",6
"3822",15
"3823",14
"3824",1
"3825",11
"3826",13
"3827",8
"3828",1
"3829",12
"3830",1
"3831",15
"3832",13
"3833",10
"3834",15
"3835",15
"3836",11
"3837",6
"3838",11
"3839",6
"3840",2
"3841",16
"3842",14
"3843",13
"3844",15
"3845",13
"3846",6
"3847",9
"3848",16
"3849",13
"3850",15
"3851",2
"3852",4
"3853",16
"3854",7
"3855",8
"3856",2
"3857",9
"3858",7
"3859",16
"3860",8
"3861",16
"3862",9
"3863",9
"3864",1
"3865",16
"3866",16
"3867",9
"3868",15
"3869",12
"3870",16
"3871",11
"3872",11
"3873",11
"3874",2
"3875",13
"3876",8
"3877",4
"3878",13
"3879",9
"3880",15
"3881",15
"3882",1
"3883",13
"3884",11
"3885",15
"3886",2
"3887",9
"3888",16
"3889",15
"3890",4
"3891",13
"3892",11
"3893",15
"3894",5
"3895",5
"3896",7
"3897",1
"3898",5
"3899",12
"3900",8
"3901",16
"3902",4
"3903",5
"3904",8
"3905",16
"3906",12
"3907",9
"3908",7
"3909",15
"3910",11
"3911",6
"3912",4
"3913",13
"3914",7
"3915",13
"3916",6
"3917",9
"3918",14
"3919",5
"3920",9
"3921",13
"3922",15
"3923",11
"3924",10
"3925",12
"3926",15
"3927",15
"3928",2
"3929",5
"3930",16
"3931",14
"3932",16
"3933",15
"3934",6
"3935",2
"3936",14
"3937",13
"3938",13
"3939",5
"3940",16
"3941",2
"3942",11
"3943",11
"3944",15
"3945",6
"3946",13
"3947",9
"3948",16
"3949",16
"3950",6
"3951",3
"3952",11
"3953",13
"3954",14
"3955",9
"3956",11
"3957",6
"3958",15
"3959",11
"3960",16
"3961",4
"3962",6
"3963",15
"3964",6
"3965",15
"3966",13
"3967",2
"3968",6
"3969",7
"3970",7
"3971",1
"3972",15
"3973",14
"3974",16
"3975",1
"3976",6
"3977",8
"3978",8
"3979",16
"3980",16
"3981",11
"3982",11
"3983",16
"3984",3
"3985",14
"3986",16
"3987",13
"3988",14
"3989",8
"3990",11
"3991",15
"3992",5
"3993",9
"3994",15
"3995",14
"3996",7
"3997",2
"3998",7
"3999",14
"4000",9
"4001",6
"4002",15
