"","x"
"2497",1
"2498",15
"2499",13
"2500",13
"2501",13
"2502",13
"2503",13
"2504",2
"2505",5
"2506",13
"2507",4
"2508",3
"2509",16
"2510",13
"2511",12
"2512",13
"2513",5
"2514",12
"2515",5
"2516",4
"2517",11
"2518",13
"2519",1
"2520",9
"2521",1
"2522",13
"2523",13
"2524",13
"2525",12
"2526",3
"2527",4
"2528",13
"2529",15
"2530",13
"2531",3
"2532",13
"2533",13
"2534",13
"2535",6
"2536",13
"2537",13
"2538",6
"2539",13
"2540",2
"2541",13
"2542",15
"2543",2
"2544",3
"2545",15
"2546",13
"2547",13
"2548",13
"2549",9
"2550",13
"2551",15
"2552",15
"2553",2
"2554",11
"2555",2
"2556",3
"2557",13
"2558",1
"2559",3
"2560",4
"2561",9
"2562",16
"2563",14
"2564",3
"2565",6
"2566",13
"2567",13
"2568",2
"2569",1
"2570",3
"2571",13
"2572",15
"2573",9
"2574",13
"2575",13
"2576",13
"2577",9
"2578",15
"2579",6
"2580",4
"2581",11
"2582",8
"2583",1
"2584",13
"2585",2
"2586",14
"2587",11
"2588",3
"2589",12
"2590",12
"2591",12
"2592",11
"2593",12
"2594",4
"2595",15
"2596",13
"2597",15
"2598",13
"2599",2
"2600",13
"2601",15
"2602",13
"2603",15
"2604",3
"2605",13
"2606",13
"2607",13
"2608",16
"2609",13
"2610",1
"2611",13
"2612",2
"2613",15
"2614",13
"2615",9
"2616",1
"2617",13
"2618",3
"2619",16
"2620",6
"2621",13
"2622",4
"2623",13
"2624",9
"2625",11
"2626",13
"2627",16
"2628",13
"2629",13
"2630",9
"2631",10
"2632",16
"2633",12
"2634",13
"2635",6
"2636",13
"2637",9
"2638",13
"2639",16
"2640",13
"2641",4
"2642",12
"2643",5
"2644",1
"2645",13
"2646",13
"2647",13
"2648",1
"2649",13
"2650",12
"2651",1
"2652",1
"2653",12
"2654",5
"2655",3
"2656",2
"2657",13
"2658",13
"2659",13
"2660",11
"2661",8
"2662",2
"2663",11
"2664",3
"2665",6
"2666",13
"2667",16
"2668",4
"2669",13
"2670",2
"2671",13
"2672",13
"2673",13
"2674",15
"2675",13
"2676",13
"2677",2
"2678",8
"2679",9
"2680",3
"2681",11
"2682",2
"2683",13
"2684",13
"2685",10
"2686",15
"2687",9
"2688",13
"2689",13
"2690",13
"2691",13
"2692",15
"2693",13
"2694",2
"2695",5
"2696",3
"2697",13
"2698",15
"2699",15
"2700",13
"2701",13
"2702",5
"2703",4
"2704",16
"2705",3
"2706",13
"2707",15
"2708",2
"2709",13
"2710",12
"2711",9
"2712",13
"2713",15
"2714",6
"2715",8
"2716",3
"2717",15
"2718",2
"2719",11
"2720",13
"2721",13
"2722",1
"2723",11
"2724",2
"2725",1
"2726",8
"2727",13
"2728",2
"2729",4
"2730",13
"2731",13
"2732",13
"2733",5
"2734",13
"2735",12
"2736",5
"2737",12
"2738",13
"2739",11
"2740",13
"2741",1
"2742",12
"2743",3
"2744",15
"2745",11
"2746",8
"2747",13
"2748",13
"2749",13
"2750",11
"2751",13
"2752",13
"2753",12
"2754",11
"2755",15
"2756",13
"2757",15
"2758",12
"2759",15
"2760",4
"2761",12
"2762",13
"2763",13
"2764",13
"2765",11
"2766",13
"2767",12
"2768",13
"2769",13
"2770",13
"2771",6
"2772",11
"2773",4
"2774",9
"2775",13
"2776",3
"2777",13
"2778",12
"2779",6
"2780",10
"2781",13
"2782",13
"2783",3
"2784",3
"2785",1
"2786",13
"2787",4
"2788",13
"2789",11
"2790",13
"2791",13
"2792",13
"2793",2
"2794",13
"2795",9
"2796",13
"2797",13
"2798",1
"2799",12
"2800",13
"2801",10
"2802",8
"2803",13
"2804",13
"2805",3
"2806",13
"2807",15
"2808",2
"2809",12
"2810",15
"2811",13
"2812",3
"2813",13
"2814",15
"2815",1
"2816",13
"2817",13
"2818",1
"2819",11
"2820",11
"2821",10
"2822",4
"2823",13
"2824",3
"2825",11
"2826",1
"2827",13
"2828",13
"2829",2
"2830",15
"2831",13
"2832",5
"2833",1
"2834",13
"2835",4
"2836",2
"2837",13
"2838",13
"2839",13
"2840",2
"2841",2
"2842",6
"2843",16
"2844",11
"2845",13
"2846",13
"2847",3
"2848",13
"2849",3
"2850",13
"2851",13
"2852",13
"2853",13
"2854",8
"2855",8
"2856",4
"2857",13
"2858",9
"2859",13
"2860",13
"2861",2
"2862",1
"2863",5
"2864",12
"2865",1
"2866",13
"2867",13
"2868",11
"2869",11
"2870",3
"2871",3
"2872",1
"2873",15
"2874",15
"2875",13
"2876",13
"2877",2
"2878",13
"2879",12
"2880",13
"2881",1
"2882",13
"2883",1
"2884",13
"2885",13
"2886",5
"2887",3
"2888",13
"2889",11
"2890",13
"2891",13
"2892",13
"2893",2
"2894",13
"2895",14
"2896",13
"2897",8
"2898",2
"2899",11
"2900",1
"2901",13
"2902",13
"2903",13
"2904",13
"2905",13
"2906",11
"2907",13
"2908",11
"2909",11
"2910",13
"2911",1
"2912",13
"2913",2
"2914",2
"2915",16
"2916",11
"2917",13
"2918",13
"2919",13
"2920",13
"2921",13
"2922",15
"2923",10
"2924",5
"2925",11
"2926",6
"2927",13
"2928",13
"2929",16
"2930",13
"2931",5
"2932",11
"2933",12
"2934",3
"2935",12
"2936",11
"2937",11
"2938",13
"2939",2
"2940",13
"2941",15
"2942",13
"2943",2
"2944",13
"2945",13
"2946",9
"2947",12
"2948",6
"2949",13
"2950",13
"2951",1
"2952",6
"2953",13
"2954",13
"2955",5
"2956",14
"2957",2
"2958",13
"2959",4
"2960",6
"2961",9
"2962",13
"2963",4
"2964",15
"2965",8
"2966",11
"2967",13
"2968",12
"2969",16
"2970",12
"2971",6
"2972",2
"2973",12
"2974",12
"2975",14
"2976",9
"2977",3
"2978",4
"2979",15
"2980",13
"2981",11
"2982",16
"2983",13
"2984",12
"2985",2
"2986",2
"2987",12
"2988",13
"2989",13
"2990",13
"2991",3
"2992",4
"2993",13
"2994",13
"2995",9
"2996",6
"2997",13
"2998",13
"2999",13
"3000",1
"3001",13
"3002",13
"3003",13
"3004",13
"3005",13
"3006",13
"3007",2
"3008",13
"3009",12
"3010",4
"3011",13
"3012",11
"3013",13
"3014",1
"3015",13
"3016",8
"3017",4
"3018",11
"3019",3
"3020",11
"3021",12
"3022",4
"3023",13
"3024",2
"3025",12
"3026",3
"3027",11
"3028",11
"3029",16
"3030",13
"3031",16
"3032",13
"3033",5
"3034",13
"3035",5
"3036",1
"3037",13
"3038",11
"3039",6
"3040",1
"3041",2
"3042",4
"3043",2
"3044",11
"3045",12
"3046",1
"3047",12
"3048",15
"3049",13
"3050",1
"3051",1
"3052",5
"3053",11
"3054",12
"3055",12
"3056",13
"3057",13
"3058",13
"3059",11
"3060",3
"3061",13
"3062",13
"3063",12
"3064",12
"3065",3
"3066",13
"3067",15
"3068",13
"3069",12
"3070",5
"3071",8
"3072",13
"3073",1
"3074",11
"3075",13
"3076",1
"3077",13
"3078",4
"3079",6
"3080",13
"3081",13
"3082",16
"3083",13
"3084",10
"3085",15
"3086",3
"3087",13
"3088",13
"3089",1
"3090",13
"3091",13
"3092",13
"3093",13
"3094",16
"3095",2
"3096",13
"3097",6
"3098",16
"3099",2
"3100",15
"3101",13
"3102",13
"3103",3
"3104",13
"3105",13
"3106",13
"3107",2
"3108",9
"3109",11
"3110",13
"3111",13
"3112",13
"3113",13
"3114",6
"3115",13
"3116",1
"3117",12
"3118",13
"3119",5
"3120",14
"3121",9
"3122",8
"3123",13
"3124",13
"3125",5
"3126",15
"3127",13
"3128",13
"3129",10
"3130",15
"3131",13
"3132",11
"3133",13
"3134",1
"3135",8
"3136",2
"3137",3
"3138",12
"3139",5
"3140",2
"3141",13
"3142",13
"3143",13
"3144",13
"3145",13
"3146",5
"3147",13
"3148",13
"3149",13
"3150",11
"3151",13
"3152",3
"3153",15
"3154",15
"3155",13
"3156",4
"3157",15
"3158",9
"3159",15
"3160",15
"3161",1
"3162",13
"3163",13
"3164",14
"3165",6
"3166",3
"3167",4
"3168",13
"3169",13
"3170",13
"3171",4
"3172",3
"3173",11
"3174",4
"3175",1
"3176",8
"3177",11
"3178",13
"3179",13
"3180",13
"3181",13
"3182",15
"3183",13
"3184",1
"3185",6
"3186",1
"3187",13
"3188",3
"3189",4
"3190",13
"3191",12
"3192",7
"3193",16
"3194",13
"3195",6
"3196",16
"3197",12
"3198",3
"3199",13
"3200",13
"3201",13
"3202",13
"3203",2
"3204",2
"3205",10
"3206",13
"3207",13
"3208",13
"3209",13
"3210",4
"3211",13
"3212",4
"3213",13
"3214",2
"3215",13
"3216",11
"3217",11
"3218",13
"3219",11
"3220",13
"3221",4
"3222",13
"3223",15
"3224",16
"3225",6
"3226",12
"3227",13
"3228",13
"3229",13
"3230",13
"3231",12
"3232",16
"3233",11
"3234",11
"3235",10
"3236",3
"3237",5
"3238",15
"3239",13
"3240",1
"3241",15
"3242",5
"3243",13
"3244",13
"3245",10
"3246",12
"3247",13
"3248",6
"3249",5
"3250",6
"3251",2
"3252",13
"3253",6
"3254",5
"3255",13
"3256",13
"3257",13
"3258",15
"3259",13
"3260",13
"3261",3
"3262",4
"3263",13
"3264",12
"3265",12
"3266",2
"3267",13
"3268",13
"3269",8
"3270",13
"3271",5
"3272",13
"3273",13
"3274",4
"3275",3
"3276",15
"3277",16
"3278",2
"3279",13
"3280",13
"3281",13
"3282",15
"3283",13
"3284",13
"3285",16
"3286",13
"3287",3
"3288",12
"3289",13
"3290",13
"3291",13
"3292",13
"3293",13
"3294",13
"3295",16
"3296",13
"3297",12
"3298",13
"3299",15
"3300",13
"3301",13
"3302",11
"3303",12
"3304",12
"3305",15
"3306",8
"3307",6
"3308",2
"3309",11
"3310",4
"3311",13
"3312",13
"3313",13
"3314",13
"3315",15
"3316",13
"3317",11
"3318",13
"3319",4
"3320",2
"3321",3
"3322",13
"3323",1
"3324",2
"3325",13
"3326",13
"3327",13
"3328",13
"3329",13
"3330",4
"3331",6
"3332",15
"3333",10
"3334",3
"3335",13
"3336",11
"3337",13
"3338",13
"3339",15
"3340",13
"3341",13
"3342",13
"3343",3
"3344",13
"3345",13
"3346",6
"3347",2
"3348",13
"3349",15
"3350",13
"3351",13
"3352",13
"3353",13
"3354",13
"3355",12
"3356",2
"3357",3
"3358",13
"3359",5
"3360",16
"3361",15
"3362",2
"3363",2
"3364",13
"3365",13
"3366",7
"3367",16
"3368",13
"3369",1
"3370",13
"3371",13
"3372",13
"3373",11
"3374",13
"3375",6
"3376",15
"3377",11
"3378",11
"3379",4
"3380",4
"3381",11
"3382",12
"3383",4
"3384",11
"3385",4
"3386",1
"3387",5
"3388",15
"3389",13
"3390",13
"3391",13
"3392",13
"3393",13
"3394",3
"3395",3
"3396",13
"3397",13
"3398",13
"3399",13
"3400",13
"3401",16
"3402",4
"3403",3
"3404",8
"3405",10
"3406",11
"3407",13
"3408",13
"3409",5
"3410",9
"3411",4
"3412",13
"3413",13
"3414",13
"3415",13
"3416",11
"3417",13
"3418",13
"3419",13
"3420",1
"3421",13
"3422",13
"3423",13
"3424",11
"3425",3
"3426",8
"3427",13
"3428",1
"3429",3
"3430",13
"3431",12
"3432",16
"3433",1
"3434",11
"3435",13
"3436",13
"3437",13
"3438",4
"3439",9
"3440",13
"3441",3
"3442",16
"3443",1
"3444",13
"3445",13
"3446",6
"3447",1
"3448",13
"3449",13
"3450",4
"3451",13
"3452",2
"3453",4
"3454",13
"3455",12
"3456",13
"3457",3
"3458",13
"3459",12
"3460",1
"3461",1
"3462",13
"3463",13
"3464",3
"3465",1
"3466",13
"3467",10
"3468",13
"3469",13
"3470",13
"3471",13
"3472",13
"3473",13
"3474",13
"3475",8
"3476",13
"3477",13
"3478",13
"3479",13
"3480",1
"3481",13
"3482",11
"3483",13
"3484",13
"3485",4
"3486",3
"3487",1
"3488",16
"3489",5
"3490",1
"3491",13
"3492",9
"3493",8
"3494",13
"3495",13
"3496",9
"3497",13
"3498",13
"3499",4
"3500",11
"3501",13
"3502",13
"3503",12
"3504",3
"3505",13
"3506",15
"3507",13
"3508",3
"3509",12
"3510",13
"3511",11
"3512",13
"3513",13
"3514",2
"3515",13
"3516",3
"3517",15
"3518",13
"3519",12
"3520",12
"3521",13
"3522",13
"3523",4
"3524",13
"3525",11
"3526",13
"3527",13
"3528",1
"3529",13
"3530",13
"3531",13
"3532",6
"3533",10
"3534",13
"3535",13
"3536",13
"3537",13
"3538",2
"3539",13
"3540",6
"3541",11
"3542",6
"3543",12
"3544",12
"3545",13
"3546",13
"3547",4
"3548",13
"3549",13
"3550",16
"3551",13
"3552",11
"3553",1
"3554",13
"3555",1
"3556",13
"3557",13
"3558",13
"3559",13
"3560",13
"3561",13
"3562",13
"3563",15
"3564",8
"3565",2
"3566",1
"3567",4
"3568",5
"3569",13
"3570",15
"3571",13
"3572",13
"3573",16
"3574",11
"3575",13
"3576",13
"3577",13
"3578",1
"3579",9
"3580",13
"3581",6
"3582",13
"3583",13
"3584",3
"3585",15
"3586",1
"3587",1
"3588",13
"3589",8
"3590",3
"3591",11
"3592",1
"3593",2
"3594",13
"3595",10
"3596",4
"3597",6
"3598",2
"3599",13
"3600",13
"3601",13
"3602",13
"3603",2
"3604",12
"3605",13
"3606",13
"3607",13
"3608",15
"3609",13
"3610",13
"3611",4
"3612",13
"3613",13
"3614",13
"3615",12
"3616",13
"3617",13
"3618",6
"3619",3
"3620",2
"3621",15
"3622",13
"3623",1
"3624",13
"3625",13
"3626",13
"3627",13
"3628",1
"3629",12
"3630",13
"3631",15
"3632",13
"3633",2
"3634",11
"3635",13
"3636",4
"3637",2
"3638",11
"3639",15
"3640",13
"3641",3
"3642",11
"3643",11
"3644",13
"3645",13
"3646",13
"3647",12
"3648",13
"3649",6
"3650",3
"3651",13
"3652",13
"3653",13
"3654",13
"3655",13
"3656",13
"3657",11
"3658",13
"3659",13
"3660",6
"3661",10
"3662",1
"3663",6
"3664",12
"3665",13
"3666",13
"3667",2
"3668",13
"3669",3
"3670",2
"3671",3
"3672",13
"3673",13
"3674",11
"3675",1
"3676",2
"3677",1
"3678",11
"3679",8
"3680",13
"3681",4
"3682",13
"3683",5
"3684",2
"3685",13
"3686",5
"3687",13
"3688",13
"3689",5
"3690",10
"3691",13
"3692",13
"3693",13
"3694",9
"3695",4
"3696",1
"3697",13
"3698",13
"3699",3
"3700",1
"3701",12
"3702",15
"3703",13
"3704",13
"3705",13
"3706",13
"3707",13
"3708",3
"3709",13
"3710",2
"3711",13
"3712",5
"3713",15
"3714",15
"3715",6
"3716",13
"3717",13
"3718",15
"3719",13
"3720",13
"3721",2
"3722",13
"3723",16
"3724",1
"3725",12
"3726",13
"3727",13
"3728",10
"3729",13
"3730",4
"3731",8
"3732",13
"3733",11
"3734",13
"3735",8
"3736",13
"3737",13
"3738",13
"3739",13
"3740",13
"3741",4
"3742",9
"3743",13
"3744",13
"3745",15
"3746",13
"3747",11
"3748",4
"3749",16
"3750",2
"3751",6
"3752",13
"3753",2
"3754",15
"3755",15
"3756",12
"3757",8
"3758",11
"3759",3
"3760",15
"3761",6
"3762",13
"3763",13
"3764",5
"3765",12
"3766",13
"3767",13
"3768",2
"3769",11
"3770",13
"3771",13
"3772",13
"3773",12
"3774",6
"3775",13
"3776",8
"3777",3
"3778",1
"3779",3
"3780",12
"3781",12
"3782",13
"3783",13
"3784",12
"3785",13
"3786",15
"3787",13
"3788",5
"3789",3
"3790",11
"3791",5
"3792",6
"3793",2
"3794",16
"3795",9
"3796",13
"3797",13
"3798",9
"3799",13
"3800",13
"3801",2
"3802",13
"3803",1
"3804",9
"3805",12
"3806",13
"3807",3
"3808",9
"3809",12
"3810",13
"3811",5
"3812",1
"3813",6
"3814",11
"3815",13
"3816",9
"3817",13
"3818",4
"3819",15
"3820",5
"3821",13
"3822",11
"3823",4
"3824",8
"3825",8
"3826",9
"3827",13
"3828",13
"3829",15
"3830",6
"3831",11
"3832",3
"3833",4
"3834",2
"3835",3
"3836",13
"3837",13
"3838",13
"3839",1
"3840",10
"3841",6
"3842",16
"3843",12
"3844",13
"3845",12
"3846",13
"3847",13
"3848",13
"3849",3
"3850",13
"3851",3
"3852",13
"3853",13
"3854",5
"3855",13
"3856",12
"3857",13
"3858",5
"3859",13
"3860",13
"3861",13
"3862",16
"3863",8
"3864",13
"3865",13
"3866",11
"3867",13
"3868",12
"3869",15
"3870",13
"3871",13
"3872",13
"3873",13
"3874",2
"3875",3
"3876",13
"3877",5
"3878",12
"3879",16
"3880",13
"3881",13
"3882",4
"3883",12
"3884",11
"3885",11
"3886",14
"3887",16
"3888",13
"3889",11
"3890",13
"3891",3
"3892",11
"3893",13
"3894",13
"3895",13
"3896",5
"3897",13
"3898",13
"3899",15
"3900",13
"3901",10
"3902",13
"3903",12
"3904",11
"3905",8
"3906",15
"3907",13
"3908",5
"3909",13
"3910",1
"3911",13
"3912",1
"3913",12
"3914",5
"3915",3
"3916",15
"3917",11
"3918",4
"3919",13
"3920",16
"3921",12
"3922",11
"3923",13
"3924",1
"3925",15
"3926",13
"3927",16
"3928",2
"3929",13
"3930",10
"3931",7
"3932",11
"3933",13
"3934",1
"3935",2
"3936",4
"3937",2
"3938",12
"3939",13
"3940",1
"3941",2
"3942",13
"3943",13
"3944",10
"3945",13
"3946",2
"3947",13
"3948",13
"3949",13
"3950",13
"3951",8
"3952",13
"3953",3
"3954",4
"3955",13
"3956",9
"3957",13
"3958",13
"3959",13
"3960",13
"3961",1
"3962",13
"3963",13
"3964",13
"3965",3
"3966",3
"3967",12
"3968",9
"3969",5
"3970",5
"3971",11
"3972",4
"3973",16
"3974",11
"3975",11
"3976",13
"3977",5
"3978",13
"3979",13
"3980",11
"3981",10
"3982",1
"3983",11
"3984",13
"3985",4
"3986",1
"3987",13
"3988",16
"3989",13
"3990",13
"3991",12
"3992",13
"3993",9
"3994",13
"3995",16
"3996",6
"3997",3
"3998",5
"3999",4
"4000",4
"4001",13
"4002",13
