"","x"
"2497",12
"2498",12
"2499",12
"2500",13
"2501",11
"2502",14
"2503",12
"2504",5
"2505",7
"2506",7
"2507",9
"2508",12
"2509",9
"2510",9
"2511",9
"2512",6
"2513",2
"2514",12
"2515",2
"2516",9
"2517",12
"2518",2
"2519",11
"2520",5
"2521",11
"2522",6
"2523",7
"2524",9
"2525",2
"2526",14
"2527",9
"2528",13
"2529",5
"2530",14
"2531",9
"2532",12
"2533",14
"2534",12
"2535",12
"2536",13
"2537",13
"2538",7
"2539",9
"2540",11
"2541",11
"2542",11
"2543",9
"2544",14
"2545",13
"2546",9
"2547",2
"2548",12
"2549",12
"2550",13
"2551",6
"2552",12
"2553",7
"2554",14
"2555",5
"2556",9
"2557",2
"2558",15
"2559",5
"2560",2
"2561",9
"2562",9
"2563",13
"2564",9
"2565",11
"2566",13
"2567",12
"2568",15
"2569",7
"2570",14
"2571",13
"2572",14
"2573",13
"2574",7
"2575",11
"2576",14
"2577",14
"2578",14
"2579",7
"2580",9
"2581",11
"2582",13
"2583",15
"2584",13
"2585",12
"2586",13
"2587",12
"2588",11
"2589",5
"2590",5
"2591",12
"2592",12
"2593",13
"2594",11
"2595",7
"2596",12
"2597",7
"2598",14
"2599",9
"2600",12
"2601",9
"2602",12
"2603",7
"2604",13
"2605",9
"2606",9
"2607",12
"2608",9
"2609",13
"2610",15
"2611",7
"2612",14
"2613",14
"2614",9
"2615",11
"2616",12
"2617",9
"2618",11
"2619",9
"2620",7
"2621",11
"2622",9
"2623",5
"2624",13
"2625",9
"2626",12
"2627",9
"2628",12
"2629",5
"2630",7
"2631",13
"2632",7
"2633",11
"2634",14
"2635",12
"2636",7
"2637",2
"2638",14
"2639",9
"2640",13
"2641",14
"2642",12
"2643",13
"2644",11
"2645",5
"2646",9
"2647",12
"2648",9
"2649",12
"2650",9
"2651",7
"2652",9
"2653",2
"2654",14
"2655",14
"2656",13
"2657",12
"2658",14
"2659",14
"2660",11
"2661",2
"2662",13
"2663",12
"2664",11
"2665",12
"2666",11
"2667",9
"2668",12
"2669",9
"2670",12
"2671",12
"2672",2
"2673",13
"2674",2
"2675",5
"2676",5
"2677",7
"2678",12
"2679",7
"2680",14
"2681",13
"2682",11
"2683",12
"2684",2
"2685",13
"2686",5
"2687",12
"2688",5
"2689",12
"2690",13
"2691",5
"2692",13
"2693",5
"2694",11
"2695",11
"2696",5
"2697",13
"2698",12
"2699",9
"2700",5
"2701",14
"2702",15
"2703",12
"2704",9
"2705",5
"2706",12
"2707",12
"2708",7
"2709",14
"2710",5
"2711",11
"2712",11
"2713",14
"2714",11
"2715",9
"2716",15
"2717",13
"2718",2
"2719",9
"2720",9
"2721",12
"2722",12
"2723",11
"2724",11
"2725",11
"2726",12
"2727",5
"2728",7
"2729",12
"2730",14
"2731",14
"2732",7
"2733",2
"2734",12
"2735",11
"2736",13
"2737",5
"2738",14
"2739",5
"2740",5
"2741",5
"2742",7
"2743",13
"2744",13
"2745",11
"2746",2
"2747",11
"2748",11
"2749",11
"2750",9
"2751",12
"2752",9
"2753",11
"2754",13
"2755",9
"2756",7
"2757",2
"2758",14
"2759",5
"2760",12
"2761",12
"2762",14
"2763",9
"2764",14
"2765",12
"2766",9
"2767",5
"2768",6
"2769",14
"2770",9
"2771",9
"2772",5
"2773",2
"2774",7
"2775",6
"2776",5
"2777",11
"2778",11
"2779",7
"2780",5
"2781",2
"2782",9
"2783",13
"2784",14
"2785",2
"2786",11
"2787",11
"2788",5
"2789",13
"2790",11
"2791",9
"2792",6
"2793",12
"2794",12
"2795",9
"2796",12
"2797",11
"2798",5
"2799",9
"2800",11
"2801",13
"2802",11
"2803",12
"2804",12
"2805",9
"2806",12
"2807",7
"2808",11
"2809",2
"2810",12
"2811",2
"2812",12
"2813",11
"2814",7
"2815",9
"2816",2
"2817",11
"2818",7
"2819",14
"2820",13
"2821",9
"2822",9
"2823",12
"2824",11
"2825",13
"2826",11
"2827",9
"2828",13
"2829",12
"2830",13
"2831",14
"2832",7
"2833",13
"2834",5
"2835",14
"2836",11
"2837",2
"2838",13
"2839",12
"2840",5
"2841",5
"2842",12
"2843",9
"2844",11
"2845",12
"2846",6
"2847",7
"2848",15
"2849",11
"2850",9
"2851",5
"2852",5
"2853",14
"2854",7
"2855",7
"2856",9
"2857",14
"2858",12
"2859",12
"2860",9
"2861",12
"2862",12
"2863",9
"2864",11
"2865",13
"2866",12
"2867",14
"2868",14
"2869",5
"2870",9
"2871",7
"2872",12
"2873",6
"2874",5
"2875",14
"2876",5
"2877",12
"2878",12
"2879",7
"2880",13
"2881",14
"2882",5
"2883",9
"2884",12
"2885",12
"2886",9
"2887",2
"2888",2
"2889",7
"2890",12
"2891",14
"2892",7
"2893",13
"2894",13
"2895",14
"2896",13
"2897",11
"2898",13
"2899",12
"2900",12
"2901",5
"2902",6
"2903",11
"2904",12
"2905",15
"2906",13
"2907",7
"2908",11
"2909",14
"2910",12
"2911",15
"2912",13
"2913",15
"2914",13
"2915",9
"2916",5
"2917",5
"2918",14
"2919",9
"2920",13
"2921",9
"2922",7
"2923",14
"2924",13
"2925",11
"2926",11
"2927",12
"2928",13
"2929",9
"2930",12
"2931",13
"2932",14
"2933",2
"2934",12
"2935",14
"2936",12
"2937",2
"2938",9
"2939",14
"2940",9
"2941",12
"2942",11
"2943",14
"2944",14
"2945",14
"2946",13
"2947",2
"2948",2
"2949",11
"2950",11
"2951",13
"2952",5
"2953",11
"2954",13
"2955",2
"2956",11
"2957",12
"2958",14
"2959",9
"2960",14
"2961",14
"2962",2
"2963",5
"2964",7
"2965",14
"2966",12
"2967",5
"2968",14
"2969",9
"2970",11
"2971",5
"2972",12
"2973",9
"2974",9
"2975",12
"2976",12
"2977",9
"2978",9
"2979",12
"2980",5
"2981",7
"2982",14
"2983",5
"2984",5
"2985",7
"2986",12
"2987",9
"2988",13
"2989",5
"2990",2
"2991",6
"2992",9
"2993",9
"2994",12
"2995",11
"2996",2
"2997",9
"2998",12
"2999",7
"3000",5
"3001",9
"3002",13
"3003",5
"3004",14
"3005",9
"3006",11
"3007",14
"3008",9
"3009",11
"3010",9
"3011",5
"3012",9
"3013",9
"3014",11
"3015",2
"3016",13
"3017",12
"3018",7
"3019",14
"3020",12
"3021",14
"3022",9
"3023",14
"3024",13
"3025",2
"3026",9
"3027",14
"3028",14
"3029",9
"3030",13
"3031",7
"3032",11
"3033",12
"3034",15
"3035",12
"3036",9
"3037",11
"3038",12
"3039",11
"3040",5
"3041",9
"3042",5
"3043",12
"3044",11
"3045",12
"3046",15
"3047",12
"3048",9
"3049",7
"3050",15
"3051",7
"3052",2
"3053",13
"3054",14
"3055",12
"3056",5
"3057",9
"3058",2
"3059",12
"3060",12
"3061",14
"3062",2
"3063",11
"3064",14
"3065",7
"3066",5
"3067",7
"3068",11
"3069",11
"3070",2
"3071",5
"3072",13
"3073",9
"3074",11
"3075",12
"3076",14
"3077",7
"3078",5
"3079",9
"3080",14
"3081",14
"3082",14
"3083",2
"3084",2
"3085",9
"3086",11
"3087",2
"3088",12
"3089",11
"3090",12
"3091",12
"3092",11
"3093",2
"3094",9
"3095",11
"3096",15
"3097",12
"3098",9
"3099",11
"3100",9
"3101",13
"3102",2
"3103",14
"3104",2
"3105",11
"3106",13
"3107",9
"3108",5
"3109",7
"3110",7
"3111",5
"3112",12
"3113",9
"3114",11
"3115",13
"3116",9
"3117",12
"3118",5
"3119",7
"3120",12
"3121",13
"3122",7
"3123",14
"3124",11
"3125",7
"3126",14
"3127",5
"3128",14
"3129",5
"3130",12
"3131",11
"3132",7
"3133",11
"3134",9
"3135",11
"3136",9
"3137",5
"3138",14
"3139",14
"3140",11
"3141",7
"3142",7
"3143",7
"3144",2
"3145",12
"3146",2
"3147",5
"3148",5
"3149",11
"3150",2
"3151",9
"3152",12
"3153",2
"3154",2
"3155",14
"3156",5
"3157",13
"3158",11
"3159",12
"3160",14
"3161",13
"3162",9
"3163",14
"3164",15
"3165",11
"3166",14
"3167",5
"3168",13
"3169",9
"3170",5
"3171",2
"3172",11
"3173",11
"3174",9
"3175",2
"3176",12
"3177",13
"3178",13
"3179",11
"3180",11
"3181",7
"3182",2
"3183",11
"3184",5
"3185",12
"3186",9
"3187",5
"3188",11
"3189",9
"3190",5
"3191",5
"3192",7
"3193",9
"3194",11
"3195",7
"3196",9
"3197",5
"3198",12
"3199",11
"3200",9
"3201",11
"3202",7
"3203",5
"3204",14
"3205",13
"3206",11
"3207",9
"3208",2
"3209",13
"3210",9
"3211",9
"3212",9
"3213",14
"3214",11
"3215",14
"3216",9
"3217",14
"3218",5
"3219",13
"3220",14
"3221",13
"3222",14
"3223",14
"3224",9
"3225",5
"3226",14
"3227",2
"3228",13
"3229",9
"3230",11
"3231",11
"3232",9
"3233",12
"3234",13
"3235",12
"3236",5
"3237",11
"3238",7
"3239",12
"3240",15
"3241",9
"3242",13
"3243",12
"3244",9
"3245",9
"3246",5
"3247",11
"3248",12
"3249",12
"3250",12
"3251",7
"3252",2
"3253",11
"3254",12
"3255",11
"3256",5
"3257",2
"3258",12
"3259",15
"3260",11
"3261",13
"3262",6
"3263",13
"3264",9
"3265",14
"3266",11
"3267",14
"3268",5
"3269",11
"3270",9
"3271",15
"3272",14
"3273",9
"3274",12
"3275",12
"3276",5
"3277",9
"3278",13
"3279",13
"3280",11
"3281",14
"3282",7
"3283",9
"3284",11
"3285",9
"3286",12
"3287",14
"3288",9
"3289",12
"3290",12
"3291",11
"3292",13
"3293",2
"3294",9
"3295",9
"3296",12
"3297",14
"3298",2
"3299",7
"3300",9
"3301",9
"3302",12
"3303",5
"3304",13
"3305",9
"3306",5
"3307",5
"3308",14
"3309",5
"3310",9
"3311",11
"3312",13
"3313",12
"3314",5
"3315",12
"3316",5
"3317",2
"3318",2
"3319",11
"3320",9
"3321",14
"3322",9
"3323",2
"3324",2
"3325",12
"3326",12
"3327",2
"3328",13
"3329",12
"3330",5
"3331",2
"3332",2
"3333",9
"3334",13
"3335",12
"3336",14
"3337",11
"3338",14
"3339",2
"3340",5
"3341",7
"3342",13
"3343",9
"3344",13
"3345",11
"3346",2
"3347",11
"3348",5
"3349",5
"3350",12
"3351",9
"3352",13
"3353",12
"3354",15
"3355",12
"3356",2
"3357",11
"3358",14
"3359",13
"3360",9
"3361",9
"3362",13
"3363",15
"3364",12
"3365",5
"3366",7
"3367",2
"3368",14
"3369",7
"3370",5
"3371",7
"3372",9
"3373",9
"3374",11
"3375",12
"3376",2
"3377",2
"3378",7
"3379",13
"3380",9
"3381",2
"3382",14
"3383",9
"3384",14
"3385",9
"3386",7
"3387",11
"3388",12
"3389",11
"3390",12
"3391",11
"3392",12
"3393",5
"3394",2
"3395",12
"3396",9
"3397",12
"3398",15
"3399",9
"3400",5
"3401",14
"3402",9
"3403",12
"3404",11
"3405",12
"3406",12
"3407",2
"3408",2
"3409",11
"3410",9
"3411",14
"3412",9
"3413",6
"3414",9
"3415",9
"3416",12
"3417",12
"3418",14
"3419",14
"3420",12
"3421",12
"3422",9
"3423",14
"3424",12
"3425",11
"3426",2
"3427",9
"3428",5
"3429",11
"3430",9
"3431",14
"3432",9
"3433",5
"3434",2
"3435",13
"3436",13
"3437",7
"3438",9
"3439",14
"3440",11
"3441",12
"3442",9
"3443",13
"3444",11
"3445",12
"3446",7
"3447",9
"3448",2
"3449",13
"3450",2
"3451",5
"3452",13
"3453",12
"3454",11
"3455",5
"3456",7
"3457",7
"3458",12
"3459",5
"3460",14
"3461",5
"3462",13
"3463",9
"3464",13
"3465",13
"3466",9
"3467",9
"3468",5
"3469",13
"3470",2
"3471",6
"3472",12
"3473",9
"3474",12
"3475",12
"3476",11
"3477",9
"3478",7
"3479",13
"3480",5
"3481",14
"3482",13
"3483",11
"3484",7
"3485",6
"3486",2
"3487",13
"3488",9
"3489",12
"3490",5
"3491",11
"3492",11
"3493",12
"3494",2
"3495",2
"3496",14
"3497",5
"3498",5
"3499",11
"3500",9
"3501",5
"3502",2
"3503",9
"3504",13
"3505",14
"3506",11
"3507",7
"3508",11
"3509",5
"3510",12
"3511",12
"3512",7
"3513",13
"3514",12
"3515",5
"3516",12
"3517",5
"3518",2
"3519",12
"3520",7
"3521",14
"3522",5
"3523",5
"3524",5
"3525",14
"3526",11
"3527",6
"3528",9
"3529",2
"3530",2
"3531",12
"3532",2
"3533",9
"3534",14
"3535",12
"3536",7
"3537",9
"3538",7
"3539",5
"3540",2
"3541",12
"3542",2
"3543",9
"3544",14
"3545",2
"3546",9
"3547",13
"3548",12
"3549",9
"3550",14
"3551",14
"3552",14
"3553",13
"3554",7
"3555",14
"3556",9
"3557",9
"3558",11
"3559",13
"3560",14
"3561",9
"3562",13
"3563",13
"3564",12
"3565",14
"3566",13
"3567",14
"3568",11
"3569",12
"3570",9
"3571",2
"3572",5
"3573",9
"3574",2
"3575",11
"3576",12
"3577",9
"3578",9
"3579",12
"3580",9
"3581",12
"3582",9
"3583",12
"3584",12
"3585",13
"3586",12
"3587",12
"3588",11
"3589",11
"3590",12
"3591",11
"3592",11
"3593",9
"3594",2
"3595",13
"3596",9
"3597",7
"3598",5
"3599",2
"3600",2
"3601",13
"3602",9
"3603",14
"3604",13
"3605",13
"3606",14
"3607",9
"3608",2
"3609",12
"3610",15
"3611",9
"3612",14
"3613",12
"3614",11
"3615",14
"3616",9
"3617",9
"3618",7
"3619",9
"3620",9
"3621",2
"3622",2
"3623",14
"3624",6
"3625",12
"3626",11
"3627",14
"3628",6
"3629",11
"3630",2
"3631",9
"3632",11
"3633",12
"3634",13
"3635",12
"3636",9
"3637",11
"3638",12
"3639",12
"3640",12
"3641",9
"3642",7
"3643",14
"3644",15
"3645",5
"3646",9
"3647",7
"3648",14
"3649",2
"3650",12
"3651",12
"3652",7
"3653",12
"3654",12
"3655",13
"3656",9
"3657",12
"3658",5
"3659",14
"3660",2
"3661",11
"3662",13
"3663",12
"3664",14
"3665",15
"3666",15
"3667",9
"3668",14
"3669",5
"3670",5
"3671",2
"3672",11
"3673",9
"3674",15
"3675",15
"3676",9
"3677",11
"3678",13
"3679",11
"3680",9
"3681",12
"3682",9
"3683",2
"3684",11
"3685",5
"3686",11
"3687",12
"3688",2
"3689",12
"3690",2
"3691",11
"3692",5
"3693",12
"3694",14
"3695",12
"3696",11
"3697",13
"3698",14
"3699",13
"3700",14
"3701",11
"3702",9
"3703",12
"3704",13
"3705",14
"3706",12
"3707",15
"3708",7
"3709",12
"3710",7
"3711",6
"3712",2
"3713",11
"3714",13
"3715",9
"3716",9
"3717",12
"3718",13
"3719",14
"3720",5
"3721",9
"3722",9
"3723",9
"3724",14
"3725",11
"3726",12
"3727",12
"3728",13
"3729",9
"3730",2
"3731",13
"3732",12
"3733",11
"3734",2
"3735",12
"3736",12
"3737",7
"3738",13
"3739",5
"3740",15
"3741",11
"3742",2
"3743",13
"3744",6
"3745",12
"3746",6
"3747",14
"3748",13
"3749",9
"3750",13
"3751",2
"3752",12
"3753",11
"3754",12
"3755",15
"3756",9
"3757",2
"3758",14
"3759",15
"3760",2
"3761",12
"3762",9
"3763",9
"3764",2
"3765",7
"3766",5
"3767",9
"3768",2
"3769",2
"3770",9
"3771",12
"3772",11
"3773",12
"3774",7
"3775",12
"3776",13
"3777",11
"3778",11
"3779",12
"3780",14
"3781",12
"3782",5
"3783",9
"3784",9
"3785",7
"3786",11
"3787",12
"3788",12
"3789",7
"3790",11
"3791",9
"3792",11
"3793",9
"3794",9
"3795",5
"3796",13
"3797",13
"3798",13
"3799",14
"3800",12
"3801",13
"3802",12
"3803",11
"3804",11
"3805",11
"3806",12
"3807",12
"3808",14
"3809",5
"3810",9
"3811",15
"3812",7
"3813",12
"3814",14
"3815",5
"3816",14
"3817",9
"3818",9
"3819",9
"3820",2
"3821",12
"3822",9
"3823",9
"3824",5
"3825",12
"3826",7
"3827",2
"3828",14
"3829",14
"3830",7
"3831",14
"3832",14
"3833",14
"3834",13
"3835",12
"3836",14
"3837",13
"3838",11
"3839",12
"3840",12
"3841",12
"3842",13
"3843",11
"3844",11
"3845",7
"3846",11
"3847",11
"3848",11
"3849",14
"3850",2
"3851",5
"3852",9
"3853",7
"3854",2
"3855",12
"3856",11
"3857",7
"3858",14
"3859",9
"3860",11
"3861",9
"3862",9
"3863",2
"3864",7
"3865",9
"3866",9
"3867",9
"3868",5
"3869",12
"3870",13
"3871",11
"3872",14
"3873",12
"3874",5
"3875",7
"3876",7
"3877",13
"3878",14
"3879",9
"3880",14
"3881",6
"3882",11
"3883",5
"3884",7
"3885",12
"3886",11
"3887",9
"3888",12
"3889",5
"3890",13
"3891",9
"3892",9
"3893",14
"3894",7
"3895",13
"3896",9
"3897",14
"3898",5
"3899",14
"3900",12
"3901",14
"3902",13
"3903",5
"3904",12
"3905",13
"3906",13
"3907",12
"3908",2
"3909",5
"3910",9
"3911",11
"3912",12
"3913",9
"3914",2
"3915",5
"3916",14
"3917",12
"3918",9
"3919",12
"3920",12
"3921",9
"3922",12
"3923",2
"3924",2
"3925",13
"3926",12
"3927",12
"3928",6
"3929",7
"3930",11
"3931",9
"3932",12
"3933",9
"3934",9
"3935",2
"3936",9
"3937",2
"3938",9
"3939",5
"3940",12
"3941",2
"3942",13
"3943",9
"3944",9
"3945",6
"3946",12
"3947",9
"3948",14
"3949",7
"3950",14
"3951",11
"3952",12
"3953",12
"3954",9
"3955",11
"3956",13
"3957",12
"3958",7
"3959",9
"3960",5
"3961",5
"3962",11
"3963",2
"3964",9
"3965",13
"3966",9
"3967",9
"3968",14
"3969",12
"3970",12
"3971",12
"3972",5
"3973",9
"3974",9
"3975",14
"3976",13
"3977",9
"3978",2
"3979",12
"3980",5
"3981",12
"3982",9
"3983",12
"3984",9
"3985",9
"3986",7
"3987",11
"3988",14
"3989",12
"3990",2
"3991",9
"3992",5
"3993",9
"3994",11
"3995",9
"3996",13
"3997",2
"3998",9
"3999",9
"4000",9
"4001",9
"4002",12
