"","x"
"2497",2
"2498",2
"2499",2
"2500",2
"2501",2
"2502",2
"2503",2
"2504",2
"2505",2
"2506",2
"2507",2
"2508",2
"2509",2
"2510",2
"2511",2
"2512",2
"2513",2
"2514",2
"2515",2
"2516",2
"2517",2
"2518",2
"2519",2
"2520",2
"2521",2
"2522",2
"2523",2
"2524",2
"2525",2
"2526",2
"2527",2
"2528",2
"2529",2
"2530",2
"2531",2
"2532",2
"2533",2
"2534",2
"2535",2
"2536",2
"2537",2
"2538",2
"2539",2
"2540",2
"2541",2
"2542",1
"2543",2
"2544",2
"2545",2
"2546",2
"2547",1
"2548",2
"2549",2
"2550",2
"2551",1
"2552",2
"2553",2
"2554",2
"2555",1
"2556",2
"2557",2
"2558",2
"2559",2
"2560",2
"2561",2
"2562",2
"2563",2
"2564",2
"2565",2
"2566",2
"2567",2
"2568",2
"2569",2
"2570",2
"2571",2
"2572",2
"2573",2
"2574",1
"2575",1
"2576",1
"2577",2
"2578",2
"2579",2
"2580",2
"2581",2
"2582",2
"2583",2
"2584",2
"2585",2
"2586",2
"2587",2
"2588",2
"2589",2
"2590",1
"2591",1
"2592",5
"2593",1
"2594",1
"2595",5
"2596",5
"2597",5
"2598",5
"2599",2
"2600",5
"2601",5
"2602",5
"2603",5
"2604",2
"2605",5
"2606",1
"2607",1
"2608",5
"2609",1
"2610",5
"2611",4
"2612",1
"2613",1
"2614",2
"2615",1
"2616",2
"2617",2
"2618",5
"2619",2
"2620",2
"2621",1
"2622",5
"2623",1
"2624",1
"2625",1
"2626",2
"2627",2
"2628",1
"2629",1
"2630",1
"2631",1
"2632",1
"2633",2
"2634",2
"2635",2
"2636",2
"2637",2
"2638",2
"2639",2
"2640",2
"2641",2
"2642",2
"2643",2
"2644",2
"2645",2
"2646",2
"2647",2
"2648",2
"2649",2
"2650",2
"2651",2
"2652",2
"2653",4
"2654",2
"2655",2
"2656",2
"2657",2
"2658",2
"2659",1
"2660",2
"2661",2
"2662",2
"2663",2
"2664",2
"2665",2
"2666",2
"2667",2
"2668",2
"2669",2
"2670",2
"2671",2
"2672",2
"2673",2
"2674",2
"2675",2
"2676",2
"2677",2
"2678",2
"2679",2
"2680",2
"2681",2
"2682",1
"2683",2
"2684",2
"2685",2
"2686",2
"2687",3
"2688",1
"2689",1
"2690",2
"2691",2
"2692",2
"2693",5
"2694",2
"2695",5
"2696",2
"2697",5
"2698",2
"2699",5
"2700",2
"2701",2
"2702",5
"2703",5
"2704",2
"2705",5
"2706",5
"2707",5
"2708",5
"2709",1
"2710",2
"2711",1
"2712",1
"2713",5
"2714",1
"2715",1
"2716",5
"2717",2
"2718",5
"2719",5
"2720",1
"2721",1
"2722",1
"2723",2
"2724",5
"2725",1
"2726",2
"2727",2
"2728",2
"2729",2
"2730",2
"2731",2
"2732",2
"2733",2
"2734",2
"2735",2
"2736",2
"2737",2
"2738",1
"2739",2
"2740",2
"2741",2
"2742",2
"2743",2
"2744",2
"2745",2
"2746",2
"2747",2
"2748",2
"2749",2
"2750",2
"2751",1
"2752",2
"2753",2
"2754",2
"2755",2
"2756",2
"2757",2
"2758",5
"2759",1
"2760",5
"2761",5
"2762",5
"2763",5
"2764",5
"2765",5
"2766",5
"2767",5
"2768",1
"2769",1
"2770",2
"2771",5
"2772",5
"2773",5
"2774",5
"2775",5
"2776",5
"2777",5
"2778",5
"2779",2
"2780",5
"2781",5
"2782",5
"2783",5
"2784",5
"2785",5
"2786",5
"2787",5
"2788",5
"2789",5
"2790",5
"2791",5
"2792",1
"2793",1
"2794",2
"2795",1
"2796",5
"2797",5
"2798",5
"2799",5
"2800",5
"2801",5
"2802",5
"2803",5
"2804",5
"2805",5
"2806",5
"2807",2
"2808",5
"2809",5
"2810",5
"2811",5
"2812",5
"2813",5
"2814",2
"2815",5
"2816",5
"2817",5
"2818",5
"2819",2
"2820",1
"2821",5
"2822",1
"2823",2
"2824",2
"2825",1
"2826",5
"2827",2
"2828",5
"2829",5
"2830",2
"2831",5
"2832",5
"2833",5
"2834",5
"2835",5
"2836",2
"2837",5
"2838",5
"2839",5
"2840",5
"2841",5
"2842",5
"2843",5
"2844",5
"2845",2
"2846",2
"2847",2
"2848",2
"2849",2
"2850",2
"2851",5
"2852",2
"2853",5
"2854",5
"2855",5
"2856",5
"2857",1
"2858",2
"2859",2
"2860",1
"2861",5
"2862",2
"2863",5
"2864",2
"2865",2
"2866",2
"2867",5
"2868",2
"2869",2
"2870",2
"2871",2
"2872",2
"2873",2
"2874",2
"2875",2
"2876",5
"2877",2
"2878",2
"2879",2
"2880",5
"2881",1
"2882",2
"2883",2
