"","x"
"2497",8
"2498",2
"2499",2
"2500",5
"2501",2
"2502",2
"2503",8
"2504",9
"2505",1
"2506",5
"2507",3
"2508",5
"2509",12
"2510",7
"2511",2
"2512",11
"2513",6
"2514",12
"2515",1
"2516",11
"2517",11
"2518",1
"2519",5
"2520",2
"2521",12
"2522",6
"2523",2
"2524",1
"2525",2
"2526",1
"2527",4
"2528",7
"2529",5
"2530",5
"2531",6
"2532",6
"2533",5
"2534",1
"2535",5
"2536",5
"2537",7
"2538",7
"2539",2
"2540",2
"2541",2
"2542",4
"2543",6
"2544",6
"2545",2
"2546",6
"2547",5
"2548",9
"2549",6
"2550",2
"2551",2
"2552",2
"2553",2
"2554",5
"2555",5
"2556",7
"2557",4
"2558",2
"2559",6
"2560",7
"2561",2
"2562",1
"2563",2
"2564",15
"2565",9
"2566",4
"2567",7
"2568",5
"2569",2
"2570",7
"2571",6
"2572",5
"2573",7
"2574",2
"2575",3
"2576",2
"2577",1
"2578",5
"2579",5
"2580",5
"2581",7
"2582",4
"2583",2
"2584",5
"2585",4
"2586",5
"2587",9
"2588",1
"2589",6
"2590",2
"2591",2
"2592",2
"2593",4
"2594",4
"2595",1
"2596",2
"2597",5
"2598",1
"2599",2
"2600",2
"2601",5
"2602",5
"2603",2
"2604",7
"2605",2
"2606",2
"2607",2
"2608",1
"2609",2
"2610",1
"2611",8
"2612",6
"2613",4
"2614",2
"2615",2
"2616",1
"2617",4
"2618",2
"2619",2
"2620",5
"2621",9
"2622",6
"2623",4
"2624",2
"2625",2
"2626",3
"2627",9
"2628",2
"2629",5
"2630",5
"2631",2
"2632",2
"2633",9
"2634",9
"2635",2
"2636",5
"2637",2
"2638",2
"2639",2
"2640",5
"2641",11
"2642",2
"2643",2
"2644",2
"2645",5
"2646",7
"2647",2
"2648",4
"2649",12
"2650",6
"2651",2
"2652",3
"2653",9
"2654",4
"2655",10
"2656",16
"2657",8
"2658",12
"2659",2
"2660",2
"2661",1
"2662",8
"2663",3
"2664",4
"2665",5
"2666",7
"2667",2
"2668",6
"2669",9
"2670",12
"2671",1
"2672",1
"2673",8
"2674",2
"2675",2
"2676",11
"2677",1
"2678",2
"2679",5
"2680",9
"2681",2
"2682",2
"2683",2
"2684",2
"2685",5
"2686",7
"2687",2
"2688",11
"2689",11
"2690",9
"2691",4
"2692",5
"2693",6
"2694",6
"2695",6
"2696",7
"2697",5
"2698",11
"2699",9
"2700",1
"2701",5
"2702",1
"2703",5
"2704",6
"2705",9
"2706",7
"2707",13
"2708",4
"2709",2
"2710",1
"2711",5
"2712",2
"2713",1
"2714",9
"2715",8
"2716",5
"2717",12
"2718",2
"2719",5
"2720",5
"2721",1
"2722",5
"2723",5
"2724",2
"2725",15
"2726",2
"2727",7
"2728",6
"2729",2
"2730",5
"2731",2
"2732",6
"2733",8
"2734",6
"2735",7
"2736",2
"2737",14
"2738",2
"2739",4
"2740",7
"2741",7
"2742",5
"2743",5
"2744",7
"2745",5
"2746",8
"2747",6
"2748",5
