"","x"
"2497",1
"2498",5
"2499",8
"2500",4
"2501",11
"2502",12
"2503",12
"2504",16
"2505",3
"2506",2
"2507",15
"2508",9
"2509",15
"2510",2
"2511",13
"2512",14
"2513",3
"2514",13
"2515",3
"2516",15
"2517",4
"2518",13
"2519",1
"2520",12
"2521",1
"2522",8
"2523",8
"2524",2
"2525",13
"2526",9
"2527",15
"2528",2
"2529",5
"2530",2
"2531",13
"2532",12
"2533",4
"2534",5
"2535",7
"2536",14
"2537",2
"2538",7
"2539",14
"2540",3
"2541",4
"2542",5
"2543",9
"2544",9
"2545",5
"2546",11
"2547",4
"2548",14
"2549",13
"2550",11
"2551",5
"2552",5
"2553",16
"2554",5
"2555",4
"2556",9
"2557",8
"2558",1
"2559",9
"2560",15
"2561",12
"2562",15
"2563",3
"2564",9
"2565",7
"2566",14
"2567",11
"2568",9
"2569",1
"2570",8
"2571",11
"2572",5
"2573",12
"2574",11
"2575",8
"2576",9
"2577",13
"2578",14
"2579",3
"2580",15
"2581",4
"2582",10
"2583",1
"2584",2
"2585",16
"2586",2
"2587",4
"2588",9
"2589",13
"2590",13
"2591",13
"2592",4
"2593",13
"2594",15
"2595",5
"2596",11
"2597",5
"2598",11
"2599",16
"2600",8
"2601",5
"2602",8
"2603",13
"2604",9
"2605",2
"2606",12
"2607",11
"2608",1
"2609",11
"2610",1
"2611",4
"2612",14
"2613",5
"2614",4
"2615",8
"2616",1
"2617",12
"2618",9
"2619",15
"2620",7
"2621",14
"2622",15
"2623",11
"2624",13
"2625",4
"2626",14
"2627",15
"2628",2
"2629",14
"2630",13
"2631",4
"2632",15
"2633",13
"2634",12
"2635",7
"2636",16
"2637",11
"2638",11
"2639",15
"2640",2
"2641",9
"2642",13
"2643",2
"2644",2
"2645",12
"2646",4
"2647",14
"2648",1
"2649",5
"2650",13
"2651",11
"2652",1
"2653",13
"2654",3
"2655",9
"2656",14
"2657",14
"2658",2
"2659",8
"2660",4
"2661",8
"2662",16
"2663",4
"2664",9
"2665",7
"2666",14
"2667",15
"2668",4
"2669",12
"2670",4
"2671",12
"2672",4
"2673",12
"2674",5
"2675",11
"2676",5
"2677",16
"2678",13
"2679",4
"2680",9
"2681",12
"2682",16
"2683",2
"2684",11
"2685",8
"2686",5
"2687",9
"2688",12
"2689",11
"2690",12
"2691",14
"2692",5
"2693",11
"2694",16
"2695",3
"2696",9
"2697",13
"2698",5
"2699",5
"2700",14
"2701",2
"2702",3
"2703",8
"2704",15
"2705",9
"2706",11
"2707",5
"2708",16
"2709",11
"2710",13
"2711",14
"2712",12
"2713",5
"2714",7
"2715",1
"2716",9
"2717",5
"2718",16
"2719",4
"2720",14
"2721",11
"2722",1
"2723",4
"2724",16
"2725",1
"2726",10
"2727",12
"2728",9
"2729",15
"2730",2
"2731",14
"2732",12
"2733",3
"2734",8
"2735",13
"2736",7
"2737",15
"2738",2
"2739",4
"2740",12
"2741",4
"2742",13
"2743",9
"2744",5
"2745",4
"2746",4
"2747",2
"2748",4
"2749",2
"2750",4
"2751",14
"2752",15
"2753",13
"2754",12
"2755",5
"2756",8
"2757",5
"2758",4
"2759",5
"2760",15
"2761",6
"2762",13
"2763",12
"2764",12
"2765",4
"2766",8
"2767",13
"2768",4
"2769",14
"2770",2
"2771",7
"2772",2
"2773",15
"2774",1
"2775",4
"2776",9
"2777",14
"2778",4
"2779",12
"2780",4
"2781",14
"2782",2
"2783",9
"2784",9
"2785",16
"2786",14
"2787",4
"2788",14
"2789",4
"2790",14
"2791",1
"2792",11
"2793",16
"2794",14
"2795",2
"2796",12
"2797",14
"2798",1
"2799",16
"2800",12
"2801",9
"2802",6
"2803",12
"2804",14
"2805",9
"2806",11
"2807",5
"2808",4
"2809",4
"2810",5
"2811",8
"2812",13
"2813",4
"2814",5
"2815",1
"2816",14
"2817",12
"2818",4
"2819",4
"2820",16
"2821",6
"2822",15
"2823",8
"2824",9
"2825",4
"2826",1
"2827",13
"2828",2
"2829",16
"2830",5
"2831",4
"2832",3
"2833",1
"2834",4
"2835",5
"2836",16
"2837",11
"2838",14
"2839",12
"2840",16
"2841",16
"2842",7
"2843",15
"2844",5
"2845",8
"2846",14
"2847",9
"2848",11
"2849",9
"2850",12
"2851",12
"2852",12
"2853",4
"2854",14
"2855",4
"2856",15
"2857",2
"2858",9
"2859",14
"2860",12
"2861",16
"2862",12
"2863",3
"2864",13
"2865",1
"2866",14
"2867",12
"2868",4
"2869",4
"2870",9
"2871",9
"2872",1
"2873",5
"2874",13
"2875",11
"2876",2
"2877",16
"2878",4
"2879",13
"2880",11
"2881",1
"2882",14
"2883",1
"2884",4
"2885",2
"2886",3
"2887",9
"2888",11
"2889",4
"2890",8
"2891",14
"2892",12
"2893",16
"2894",8
"2895",2
"2896",14
"2897",11
"2898",16
"2899",4
"2900",14
"2901",5
"2902",8
"2903",11
"2904",2
"2905",11
"2906",9
"2907",2
"2908",4
"2909",12
"2910",2
"2911",1
"2912",4
"2913",16
"2914",4
"2915",15
"2916",8
"2917",12
"2918",2
"2919",4
"2920",14
"2921",12
"2922",5
"2923",1
"2924",3
"2925",14
"2926",7
"2927",8
"2928",2
"2929",15
"2930",2
"2931",3
"2932",4
"2933",13
"2934",9
"2935",13
"2936",4
"2937",4
"2938",12
"2939",16
"2940",8
"2941",5
"2942",2
"2943",16
"2944",4
"2945",14
"2946",14
"2947",13
"2948",7
"2949",12
"2950",14
"2951",1
"2952",3
"2953",12
"2954",14
"2955",3
"2956",14
"2957",16
"2958",5
"2959",15
"2960",7
"2961",2
"2962",8
"2963",9
"2964",5
"2965",10
"2966",4
"2967",12
"2968",13
"2969",15
"2970",13
"2971",7
"2972",16
"2973",13
"2974",13
"2975",11
"2976",16
"2977",9
"2978",15
"2979",5
"2980",2
"2981",4
"2982",15
"2983",4
"2984",13
"2985",4
"2986",16
"2987",13
"2988",12
"2989",14
"2990",4
"2991",9
"2992",15
"2993",12
"2994",14
"2995",6
"2996",7
"2997",12
"2998",4
"2999",4
"3000",4
"3001",11
"3002",16
"3003",12
"3004",12
"3005",13
"3006",14
"3007",16
"3008",14
"3009",13
"3010",4
"3011",12
"3012",4
"3013",8
"3014",14
"3015",4
"3016",10
"3017",15
"3018",4
"3019",9
"3020",4
"3021",4
"3022",15
"3023",14
"3024",16
"3025",13
"3026",9
"3027",12
"3028",4
"3029",15
"3030",11
"3031",15
"3032",11
"3033",3
"3034",4
"3035",3
"3036",1
"3037",11
"3038",8
"3039",7
"3040",1
"3041",16
"3042",15
"3043",13
"3044",4
"3045",13
"3046",1
"3047",13
"3048",5
"3049",2
"3050",1
"3051",1
"3052",3
"3053",4
"3054",13
"3055",13
"3056",12
"3057",8
"3058",2
"3059",4
"3060",9
"3061",11
"3062",12
"3063",13
"3064",13
"3065",16
"3066",4
"3067",5
"3068",2
"3069",13
"3070",11
"3071",10
"3072",14
"3073",8
"3074",4
"3075",4
"3076",4
"3077",8
"3078",15
"3079",7
"3080",14
"3081",2
"3082",15
"3083",12
"3084",14
"3085",5
"3086",9
"3087",2
"3088",12
"3089",1
"3090",4
"3091",4
"3092",13
"3093",11
"3094",15
"3095",16
"3096",11
"3097",7
"3098",15
"3099",16
"3100",5
"3101",12
"3102",4
"3103",9
"3104",4
"3105",8
"3106",11
"3107",16
"3108",14
"3109",4
"3110",11
"3111",8
"3112",11
"3113",7
"3114",7
"3115",14
"3116",13
"3117",13
"3118",2
"3119",3
"3120",13
"3121",10
"3122",4
"3123",11
"3124",14
"3125",3
"3126",5
"3127",2
"3128",8
"3129",4
"3130",5
"3131",4
"3132",4
"3133",11
"3134",1
"3135",10
"3136",16
"3137",2
"3138",13
"3139",3
"3140",16
"3141",11
"3142",12
"3143",2
"3144",14
"3145",12
"3146",3
"3147",2
"3148",12
"3149",8
"3150",13
"3151",14
"3152",9
"3153",5
"3154",2
"3155",4
"3156",15
"3157",5
"3158",12
"3159",5
"3160",5
"3161",1
"3162",14
"3163",2
"3164",4
"3165",7
"3166",9
"3167",4
"3168",12
"3169",12
"3170",2
"3171",15
"3172",9
"3173",9
"3174",5
"3175",14
"3176",10
"3177",14
"3178",8
"3179",14
"3180",11
"3181",5
"3182",5
"3183",12
"3184",12
"3185",7
"3186",1
"3187",8
"3188",9
"3189",15
"3190",12
"3191",13
"3192",10
"3193",15
"3194",12
"3195",7
"3196",15
"3197",13
"3198",9
"3199",12
"3200",8
"3201",11
"3202",11
"3203",16
"3204",16
"3205",8
"3206",14
"3207",14
"3208",12
"3209",12
"3210",15
"3211",2
"3212",15
"3213",12
"3214",16
"3215",2
"3216",4
"3217",4
"3218",4
"3219",4
"3220",12
"3221",15
"3222",4
"3223",5
"3224",15
"3225",3
"3226",13
"3227",5
"3228",4
"3229",4
"3230",8
"3231",13
"3232",15
"3233",4
"3234",4
"3235",11
"3236",6
"3237",7
"3238",5
"3239",2
"3240",1
"3241",5
"3242",3
"3243",14
"3244",11
"3245",2
"3246",13
"3247",12
"3248",7
"3249",3
"3250",7
"3251",6
"3252",2
"3253",3
"3254",3
"3255",4
"3256",4
"3257",12
"3258",5
"3259",8
"3260",14
"3261",9
"3262",15
"3263",14
"3264",13
"3265",9
"3266",16
"3267",4
"3268",11
"3269",14
"3270",2
"3271",5
"3272",4
"3273",4
"3274",4
"3275",9
"3276",5
"3277",15
"3278",9
"3279",2
"3280",14
"3281",14
"3282",5
"3283",12
"3284",8
"3285",15
"3286",2
"3287",9
"3288",13
"3289",2
"3290",14
"3291",2
"3292",12
"3293",12
"3294",11
"3295",15
"3296",11
"3297",13
"3298",11
"3299",5
"3300",12
"3301",12
"3302",8
"3303",13
"3304",13
"3305",5
"3306",4
"3307",7
"3308",16
"3309",4
"3310",15
"3311",4
"3312",4
"3313",14
"3314",8
"3315",5
"3316",4
"3317",4
"3318",16
"3319",4
"3320",16
"3321",16
"3322",4
"3323",1
"3324",16
"3325",12
"3326",16
"3327",4
"3328",12
"3329",2
"3330",8
"3331",7
"3332",5
"3333",4
"3334",9
"3335",12
"3336",4
"3337",11
"3338",2
"3339",5
"3340",4
"3341",14
"3342",4
"3343",9
"3344",13
"3345",11
"3346",7
"3347",13
"3348",14
"3349",5
"3350",8
"3351",2
"3352",14
"3353",8
"3354",11
"3355",13
"3356",16
"3357",9
"3358",5
"3359",14
"3360",15
"3361",5
"3362",16
"3363",16
"3364",5
"3365",8
"3366",10
"3367",15
"3368",4
"3369",1
"3370",4
"3371",4
"3372",12
"3373",4
"3374",8
"3375",7
"3376",5
"3377",8
"3378",4
"3379",15
"3380",15
"3381",4
"3382",13
"3383",15
"3384",4
"3385",15
"3386",11
"3387",3
"3388",5
"3389",8
"3390",2
"3391",8
"3392",14
"3393",12
"3394",9
"3395",9
"3396",4
"3397",8
"3398",14
"3399",2
"3400",2
"3401",15
"3402",15
"3403",9
"3404",8
"3405",12
"3406",4
"3407",14
"3408",12
"3409",3
"3410",4
"3411",15
"3412",4
"3413",12
"3414",12
"3415",12
"3416",4
"3417",11
"3418",2
"3419",2
"3420",1
"3421",14
"3422",8
"3423",8
"3424",4
"3425",9
"3426",9
"3427",4
"3428",1
"3429",9
"3430",12
"3431",13
"3432",15
"3433",1
"3434",4
"3435",8
"3436",14
"3437",7
"3438",15
"3439",12
"3440",8
"3441",9
"3442",15
"3443",1
"3444",14
"3445",11
"3446",7
"3447",1
"3448",2
"3449",12
"3450",15
"3451",11
"3452",16
"3453",15
"3454",8
"3455",13
"3456",2
"3457",9
"3458",8
"3459",13
"3460",1
"3461",1
"3462",8
"3463",4
"3464",16
"3465",1
"3466",8
"3467",15
"3468",14
"3469",12
"3470",2
"3471",12
"3472",11
"3473",4
"3474",12
"3475",2
"3476",2
"3477",2
"3478",13
"3479",4
"3480",1
"3481",8
"3482",4
"3483",14
"3484",4
"3485",11
"3486",9
"3487",1
"3488",15
"3489",3
"3490",13
"3491",8
"3492",13
"3493",13
"3494",12
"3495",2
"3496",8
"3497",12
"3498",12
"3499",10
"3500",4
"3501",2
"3502",4
"3503",13
"3504",9
"3505",12
"3506",5
"3507",2
"3508",9
"3509",13
"3510",11
"3511",8
"3512",14
"3513",14
"3514",16
"3515",8
"3516",9
"3517",5
"3518",2
"3519",13
"3520",13
"3521",11
"3522",14
"3523",15
"3524",2
"3525",4
"3526",14
"3527",12
"3528",7
"3529",2
"3530",8
"3531",2
"3532",7
"3533",14
"3534",8
"3535",12
"3536",4
"3537",2
"3538",14
"3539",2
"3540",7
"3541",5
"3542",7
"3543",13
"3544",13
"3545",2
"3546",2
"3547",15
"3548",14
"3549",14
"3550",15
"3551",11
"3552",4
"3553",1
"3554",14
"3555",1
"3556",8
"3557",4
"3558",8
"3559",7
"3560",14
"3561",2
"3562",4
"3563",5
"3564",4
"3565",16
"3566",1
"3567",14
"3568",3
"3569",14
"3570",5
"3571",14
"3572",8
"3573",15
"3574",4
"3575",14
"3576",4
"3577",8
"3578",11
"3579",9
"3580",12
"3581",7
"3582",2
"3583",4
"3584",9
"3585",12
"3586",1
"3587",1
"3588",4
"3589",9
"3590",9
"3591",4
"3592",1
"3593",16
"3594",4
"3595",7
"3596",15
"3597",7
"3598",16
"3599",4
"3600",4
"3601",2
"3602",2
"3603",16
"3604",13
"3605",14
"3606",2
"3607",14
"3608",5
"3609",4
"3610",11
"3611",15
"3612",14
"3613",12
"3614",8
"3615",4
"3616",8
"3617",2
"3618",7
"3619",9
"3620",15
"3621",5
"3622",2
"3623",1
"3624",12
"3625",2
"3626",2
"3627",2
"3628",1
"3629",13
"3630",12
"3631",5
"3632",11
"3633",16
"3634",4
"3635",12
"3636",15
"3637",16
"3638",4
"3639",5
"3640",2
"3641",9
"3642",4
"3643",4
"3644",12
"3645",8
"3646",12
"3647",13
"3648",14
"3649",7
"3650",9
"3651",14
"3652",12
"3653",12
"3654",4
"3655",13
"3656",12
"3657",4
"3658",12
"3659",8
"3660",7
"3661",1
"3662",9
"3663",7
"3664",13
"3665",4
"3666",11
"3667",16
"3668",4
"3669",9
"3670",16
"3671",13
"3672",12
"3673",11
"3674",4
"3675",1
"3676",16
"3677",1
"3678",8
"3679",10
"3680",11
"3681",15
"3682",4
"3683",3
"3684",16
"3685",4
"3686",3
"3687",11
"3688",12
"3689",3
"3690",12
"3691",14
"3692",8
"3693",12
"3694",13
"3695",9
"3696",1
"3697",4
"3698",13
"3699",9
"3700",1
"3701",13
"3702",5
"3703",8
"3704",12
"3705",4
"3706",14
"3707",11
"3708",9
"3709",4
"3710",16
"3711",8
"3712",3
"3713",5
"3714",5
"3715",7
"3716",2
"3717",14
"3718",5
"3719",14
"3720",2
"3721",16
"3722",15
"3723",15
"3724",1
"3725",4
"3726",16
"3727",12
"3728",1
"3729",11
"3730",15
"3731",14
"3732",4
"3733",4
"3734",14
"3735",13
"3736",14
"3737",15
"3738",11
"3739",12
"3740",12
"3741",15
"3742",14
"3743",11
"3744",4
"3745",5
"3746",11
"3747",8
"3748",15
"3749",15
"3750",16
"3751",7
"3752",3
"3753",16
"3754",5
"3755",5
"3756",13
"3757",14
"3758",4
"3759",9
"3760",5
"3761",7
"3762",2
"3763",8
"3764",3
"3765",16
"3766",11
"3767",14
"3768",16
"3769",4
"3770",12
"3771",8
"3772",2
"3773",4
"3774",7
"3775",8
"3776",4
"3777",9
"3778",1
"3779",9
"3780",13
"3781",13
"3782",13
"3783",4
"3784",13
"3785",2
"3786",4
"3787",8
"3788",3
"3789",9
"3790",12
"3791",3
"3792",7
"3793",16
"3794",15
"3795",13
"3796",8
"3797",2
"3798",4
"3799",11
"3800",2
"3801",16
"3802",2
"3803",1
"3804",13
"3805",13
"3806",4
"3807",9
"3808",13
"3809",14
"3810",14
"3811",3
"3812",1
"3813",7
"3814",4
"3815",14
"3816",6
"3817",12
"3818",15
"3819",5
"3820",3
"3821",13
"3822",4
"3823",4
"3824",8
"3825",14
"3826",13
"3827",11
"3828",2
"3829",5
"3830",4
"3831",4
"3832",9
"3833",15
"3834",3
"3835",9
"3836",14
"3837",16
"3838",14
"3839",1
"3840",16
"3841",7
"3842",15
"3843",13
"3844",14
"3845",13
"3846",4
"3847",8
"3848",11
"3849",9
"3850",12
"3851",9
"3852",12
"3853",2
"3854",3
"3855",11
"3856",13
"3857",4
"3858",3
"3859",8
"3860",11
"3861",2
"3862",15
"3863",10
"3864",4
"3865",2
"3866",4
"3867",4
"3868",13
"3869",5
"3870",4
"3871",8
"3872",8
"3873",14
"3874",16
"3875",9
"3876",2
"3877",3
"3878",13
"3879",15
"3880",4
"3881",12
"3882",4
"3883",13
"3884",4
"3885",4
"3886",9
"3887",15
"3888",8
"3889",14
"3890",12
"3891",9
"3892",4
"3893",4
"3894",14
"3895",14
"3896",3
"3897",2
"3898",14
"3899",5
"3900",11
"3901",11
"3902",12
"3903",13
"3904",4
"3905",2
"3906",5
"3907",13
"3908",3
"3909",4
"3910",1
"3911",12
"3912",1
"3913",13
"3914",3
"3915",9
"3916",5
"3917",4
"3918",15
"3919",14
"3920",15
"3921",16
"3922",4
"3923",14
"3924",1
"3925",5
"3926",4
"3927",4
"3928",16
"3929",14
"3930",4
"3931",10
"3932",4
"3933",4
"3934",12
"3935",16
"3936",15
"3937",16
"3938",13
"3939",8
"3940",4
"3941",16
"3942",14
"3943",8
"3944",4
"3945",8
"3946",16
"3947",8
"3948",2
"3949",2
"3950",12
"3951",10
"3952",4
"3953",9
"3954",14
"3955",12
"3956",2
"3957",1
"3958",12
"3959",14
"3960",11
"3961",1
"3962",12
"3963",8
"3964",12
"3965",15
"3966",9
"3967",13
"3968",4
"3969",3
"3970",3
"3971",4
"3972",4
"3973",15
"3974",4
"3975",4
"3976",12
"3977",8
"3978",11
"3979",2
"3980",4
"3981",14
"3982",1
"3983",4
"3984",12
"3985",15
"3986",1
"3987",8
"3988",15
"3989",11
"3990",14
"3991",4
"3992",8
"3993",14
"3994",14
"3995",15
"3996",7
"3997",9
"3998",3
"3999",15
"4000",15
"4001",8
"4002",14
