"","x"
"2497",10
"2498",16
"2499",7
"2500",7
"2501",2
"2502",1
"2503",1
"2504",16
"2505",14
"2506",15
"2507",3
"2508",5
"2509",3
"2510",8
"2511",6
"2512",7
"2513",14
"2514",6
"2515",14
"2516",3
"2517",7
"2518",16
"2519",10
"2520",9
"2521",10
"2522",7
"2523",7
"2524",7
"2525",6
"2526",5
"2527",3
"2528",7
"2529",9
"2530",7
"2531",9
"2532",7
"2533",2
"2534",7
"2535",12
"2536",7
"2537",8
"2538",12
"2539",7
"2540",14
"2541",7
"2542",9
"2543",16
"2544",5
"2545",9
"2546",2
"2547",16
"2548",7
"2549",8
"2550",2
"2551",9
"2552",9
"2553",16
"2554",7
"2555",7
"2556",5
"2557",7
"2558",10
"2559",5
"2560",11
"2561",7
"2562",11
"2563",4
"2564",5
"2565",12
"2566",7
"2567",2
"2568",16
"2569",10
"2570",5
"2571",2
"2572",9
"2573",8
"2574",7
"2575",16
"2576",5
"2577",8
"2578",9
"2579",14
"2580",3
"2581",7
"2582",15
"2583",10
"2584",7
"2585",16
"2586",7
"2587",7
"2588",5
"2589",6
"2590",6
"2591",6
"2592",6
"2593",6
"2594",3
"2595",9
"2596",2
"2597",7
"2598",2
"2599",16
"2600",7
"2601",9
"2602",7
"2603",7
"2604",5
"2605",7
"2606",1
"2607",2
"2608",2
"2609",7
"2610",10
"2611",7
"2612",7
"2613",9
"2614",7
"2615",7
"2616",10
"2617",7
"2618",5
"2619",11
"2620",12
"2621",2
"2622",3
"2623",2
"2624",8
"2625",7
"2626",7
"2627",11
"2628",7
"2629",7
"2630",6
"2631",9
"2632",11
"2633",6
"2634",1
"2635",12
"2636",7
"2637",16
"2638",2
"2639",11
"2640",7
"2641",8
"2642",6
"2643",14
"2644",7
"2645",1
"2646",7
"2647",7
"2648",10
"2649",7
"2650",6
"2651",7
"2652",10
"2653",6
"2654",14
"2655",5
"2656",2
"2657",7
"2658",7
"2659",7
"2660",7
"2661",15
"2662",16
"2663",7
"2664",5
"2665",12
"2666",7
"2667",11
"2668",3
"2669",7
"2670",7
"2671",1
"2672",7
"2673",7
"2674",9
"2675",2
"2676",1
"2677",16
"2678",14
"2679",15
"2680",5
"2681",7
"2682",16
"2683",7
"2684",2
"2685",7
"2686",9
"2687",5
"2688",1
"2689",2
"2690",1
"2691",7
"2692",9
"2693",2
"2694",16
"2695",14
"2696",5
"2697",6
"2698",9
"2699",9
"2700",7
"2701",7
"2702",14
"2703",7
"2704",11
"2705",5
"2706",2
"2707",9
"2708",7
"2709",2
"2710",8
"2711",15
"2712",1
"2713",9
"2714",12
"2715",15
"2716",5
"2717",9
"2718",16
"2719",7
"2720",7
"2721",2
"2722",10
"2723",7
"2724",16
"2725",10
"2726",15
"2727",1
"2728",16
"2729",3
"2730",7
"2731",7
"2732",7
"2733",14
"2734",7
"2735",7
"2736",12
"2737",3
"2738",7
"2739",7
"2740",1
"2741",7
"2742",6
"2743",5
"2744",9
"2745",7
"2746",15
"2747",7
"2748",7
"2749",7
"2750",7
"2751",7
"2752",1
"2753",8
"2754",16
"2755",2
"2756",7
"2757",9
"2758",16
"2759",9
"2760",3
"2761",8
"2762",7
"2763",1
"2764",1
"2765",7
"2766",7
"2767",5
"2768",7
"2769",16
"2770",7
"2771",12
"2772",7
"2773",13
"2774",10
"2775",7
"2776",5
"2777",7
"2778",7
"2779",1
"2780",13
"2781",7
"2782",7
"2783",5
"2784",5
"2785",16
"2786",7
"2787",3
"2788",7
"2789",7
"2790",7
"2791",8
"2792",2
"2793",16
"2794",7
"2795",15
"2796",1
"2797",7
"2798",10
"2799",6
"2800",1
"2801",13
"2802",8
"2803",1
"2804",7
"2805",5
"2806",2
"2807",9
"2808",3
"2809",11
"2810",9
"2811",7
"2812",8
"2813",7
"2814",9
"2815",10
"2816",15
"2817",1
"2818",6
"2819",7
"2820",16
"2821",13
"2822",3
"2823",7
"2824",8
"2825",7
"2826",10
"2827",7
"2828",7
"2829",16
"2830",9
"2831",7
"2832",14
"2833",10
"2834",7
"2835",3
"2836",16
"2837",2
"2838",8
"2839",1
"2840",16
"2841",16
"2842",12
"2843",11
"2844",7
"2845",7
"2846",7
"2847",5
"2848",2
"2849",5
"2850",1
"2851",1
"2852",1
"2853",7
"2854",15
"2855",15
"2856",3
"2857",7
"2858",7
"2859",7
"2860",3
"2861",16
"2862",7
"2863",14
"2864",6
"2865",10
"2866",7
"2867",1
"2868",7
"2869",7
"2870",5
"2871",5
"2872",10
"2873",9
"2874",7
"2875",2
"2876",8
"2877",16
"2878",7
"2879",6
"2880",2
"2881",10
"2882",7
"2883",10
"2884",7
"2885",10
"2886",14
"2887",5
"2888",2
"2889",7
"2890",7
"2891",7
"2892",1
"2893",16
"2894",7
"2895",4
"2896",7
"2897",15
"2898",16
"2899",7
"2900",2
"2901",9
"2902",7
"2903",2
"2904",7
"2905",2
"2906",7
"2907",7
"2908",7
"2909",8
"2910",8
"2911",10
"2912",3
"2913",16
"2914",2
"2915",11
"2916",7
"2917",1
"2918",7
"2919",7
"2920",7
"2921",1
"2922",9
"2923",13
"2924",14
"2925",7
"2926",12
"2927",7
"2928",7
"2929",11
"2930",7
"2931",14
"2932",7
"2933",6
"2934",5
"2935",6
"2936",7
"2937",7
"2938",1
"2939",16
"2940",7
"2941",9
"2942",7
"2943",16
"2944",7
"2945",7
"2946",15
"2947",6
"2948",12
"2949",1
"2950",7
"2951",10
"2952",14
"2953",1
"2954",7
"2955",14
"2956",4
"2957",16
"2958",7
"2959",7
"2960",12
"2961",8
"2962",7
"2963",15
"2964",7
"2965",15
"2966",7
"2967",1
"2968",6
"2969",11
"2970",6
"2971",12
"2972",16
"2973",6
"2974",6
"2975",4
"2976",16
"2977",8
"2978",3
"2979",9
"2980",7
"2981",7
"2982",11
"2983",3
"2984",6
"2985",7
"2986",16
"2987",6
"2988",1
"2989",7
"2990",7
"2991",5
"2992",3
"2993",7
"2994",7
"2995",8
"2996",12
"2997",1
"2998",7
"2999",8
"3000",7
"3001",2
"3002",7
"3003",1
"3004",9
"3005",7
"3006",7
"3007",16
"3008",15
"3009",6
"3010",7
"3011",1
"3012",7
"3013",7
"3014",16
"3015",7
"3016",15
"3017",3
"3018",7
"3019",5
"3020",7
"3021",8
"3022",3
"3023",3
"3024",16
"3025",6
"3026",5
"3027",7
"3028",7
"3029",11
"3030",2
"3031",11
"3032",7
"3033",14
"3034",7
"3035",14
"3036",10
"3037",15
"3038",7
"3039",12
"3040",10
"3041",16
"3042",3
"3043",16
"3044",7
"3045",6
"3046",10
"3047",6
"3048",9
"3049",7
"3050",10
"3051",10
"3052",14
"3053",7
"3054",6
"3055",6
"3056",10
"3057",7
"3058",10
"3059",7
"3060",8
"3061",2
"3062",1
"3063",6
"3064",6
"3065",16
"3066",9
"3067",9
"3068",7
"3069",6
"3070",2
"3071",15
"3072",7
"3073",7
"3074",7
"3075",7
"3076",7
"3077",7
"3078",3
"3079",12
"3080",7
"3081",7
"3082",11
"3083",1
"3084",13
"3085",9
"3086",16
"3087",7
"3088",1
"3089",10
"3090",7
"3091",7
"3092",2
"3093",2
"3094",11
"3095",16
"3096",2
"3097",12
"3098",11
"3099",16
"3100",9
"3101",1
"3102",7
"3103",5
"3104",7
"3105",7
"3106",7
"3107",16
"3108",15
"3109",7
"3110",2
"3111",7
"3112",2
"3113",7
"3114",12
"3115",7
"3116",7
"3117",6
"3118",7
"3119",14
"3120",4
"3121",15
"3122",15
"3123",2
"3124",7
"3125",14
"3126",9
"3127",7
"3128",7
"3129",9
"3130",9
"3131",16
"3132",7
"3133",2
"3134",10
"3135",15
"3136",16
"3137",8
"3138",6
"3139",14
"3140",16
"3141",2
"3142",1
"3143",7
"3144",2
"3145",1
"3146",14
"3147",8
"3148",1
"3149",7
"3150",8
"3151",7
"3152",5
"3153",9
"3154",8
"3155",7
"3156",3
"3157",9
"3158",1
"3159",9
"3160",9
"3161",10
"3162",7
"3163",7
"3164",4
"3165",12
"3166",5
"3167",3
"3168",1
"3169",1
"3170",7
"3171",3
"3172",5
"3173",7
"3174",9
"3175",15
"3176",15
"3177",7
"3178",7
"3179",7
"3180",2
"3181",7
"3182",9
"3183",1
"3184",1
"3185",12
"3186",10
"3187",7
"3188",5
"3189",3
"3190",1
"3191",8
"3192",15
"3193",11
"3194",1
"3195",12
"3196",3
"3197",6
"3198",5
"3199",1
"3200",7
"3201",2
"3202",2
"3203",8
"3204",16
"3205",7
"3206",7
"3207",7
"3208",1
"3209",1
"3210",3
"3211",7
"3212",3
"3213",9
"3214",16
"3215",7
"3216",7
"3217",7
"3218",7
"3219",7
"3220",1
"3221",3
"3222",7
"3223",9
"3224",11
"3225",14
"3226",6
"3227",8
"3228",7
"3229",7
"3230",7
"3231",6
"3232",11
"3233",7
"3234",7
"3235",13
"3236",16
"3237",12
"3238",9
"3239",7
"3240",10
"3241",9
"3242",14
"3243",7
"3244",2
"3245",7
"3246",6
"3247",1
"3248",12
"3249",14
"3250",12
"3251",8
"3252",8
"3253",12
"3254",14
"3255",7
"3256",7
"3257",1
"3258",9
"3259",7
"3260",7
"3261",5
"3262",3
"3263",7
"3264",6
"3265",6
"3266",16
"3267",7
"3268",2
"3269",15
"3270",7
"3271",6
"3272",7
"3273",2
"3274",7
"3275",5
"3276",9
"3277",11
"3278",5
"3279",7
"3280",7
"3281",7
"3282",9
"3283",1
"3284",7
"3285",11
"3286",7
"3287",5
"3288",8
"3289",7
"3290",7
"3291",7
"3292",1
"3293",1
"3294",2
"3295",11
"3296",2
"3297",6
"3298",2
"3299",9
"3300",1
"3301",1
"3302",7
"3303",6
"3304",6
"3305",9
"3306",15
"3307",12
"3308",16
"3309",7
"3310",3
"3311",7
"3312",7
"3313",7
"3314",7
"3315",9
"3316",7
"3317",15
"3318",3
"3319",3
"3320",16
"3321",5
"3322",7
"3323",10
"3324",16
"3325",1
"3326",7
"3327",7
"3328",1
"3329",15
"3330",7
"3331",12
"3332",9
"3333",13
"3334",5
"3335",1
"3336",7
"3337",2
"3338",7
"3339",9
"3340",9
"3341",7
"3342",7
"3343",5
"3344",6
"3345",2
"3346",12
"3347",5
"3348",7
"3349",9
"3350",7
"3351",7
"3352",7
"3353",7
"3354",2
"3355",2
"3356",16
"3357",5
"3358",7
"3359",14
"3360",11
"3361",9
"3362",16
"3363",16
"3364",7
"3365",7
"3366",15
"3367",11
"3368",7
"3369",10
"3370",7
"3371",7
"3372",1
"3373",6
"3374",7
"3375",12
"3376",9
"3377",7
"3378",7
"3379",3
"3380",3
"3381",7
"3382",16
"3383",3
"3384",7
"3385",3
"3386",2
"3387",14
"3388",9
"3389",9
"3390",7
"3391",16
"3392",7
"3393",1
"3394",5
"3395",5
"3396",7
"3397",7
"3398",7
"3399",7
"3400",7
"3401",11
"3402",3
"3403",5
"3404",15
"3405",13
"3406",2
"3407",7
"3408",1
"3409",14
"3410",15
"3411",3
"3412",7
"3413",1
"3414",1
"3415",1
"3416",7
"3417",2
"3418",7
"3419",7
"3420",10
"3421",7
"3422",7
"3423",7
"3424",7
"3425",5
"3426",15
"3427",7
"3428",10
"3429",5
"3430",7
"3431",6
"3432",11
"3433",10
"3434",7
"3435",7
"3436",7
"3437",12
"3438",11
"3439",8
"3440",7
"3441",5
"3442",11
"3443",10
"3444",7
"3445",2
"3446",12
"3447",10
"3448",2
"3449",1
"3450",3
"3451",2
"3452",16
"3453",3
"3454",7
"3455",8
"3456",7
"3457",5
"3458",7
"3459",8
"3460",10
"3461",10
"3462",7
"3463",7
"3464",16
"3465",10
"3466",7
"3467",9
"3468",7
"3469",1
"3470",7
"3471",1
"3472",2
"3473",7
"3474",1
"3475",15
"3476",7
"3477",7
"3478",7
"3479",7
"3480",10
"3481",7
"3482",7
"3483",7
"3484",1
"3485",1
"3486",5
"3487",10
"3488",11
"3489",14
"3490",7
"3491",7
"3492",7
"3493",15
"3494",1
"3495",7
"3496",15
"3497",7
"3498",7
"3499",15
"3500",7
"3501",7
"3502",7
"3503",6
"3504",5
"3505",1
"3506",9
"3507",7
"3508",8
"3509",6
"3510",2
"3511",16
"3512",7
"3513",7
"3514",16
"3515",7
"3516",5
"3517",9
"3518",7
"3519",6
"3520",6
"3521",2
"3522",7
"3523",11
"3524",7
"3525",7
"3526",7
"3527",1
"3528",7
"3529",7
"3530",7
"3531",7
"3532",12
"3533",9
"3534",7
"3535",1
"3536",7
"3537",7
"3538",15
"3539",7
"3540",12
"3541",9
"3542",12
"3543",6
"3544",6
"3545",7
"3546",7
"3547",3
"3548",7
"3549",5
"3550",11
"3551",8
"3552",7
"3553",10
"3554",7
"3555",10
"3556",7
"3557",7
"3558",7
"3559",2
"3560",7
"3561",1
"3562",7
"3563",9
"3564",14
"3565",16
"3566",10
"3567",8
"3568",14
"3569",7
"3570",9
"3571",7
"3572",7
"3573",11
"3574",7
"3575",7
"3576",7
"3577",7
"3578",7
"3579",16
"3580",1
"3581",12
"3582",7
"3583",16
"3584",5
"3585",7
"3586",10
"3587",10
"3588",10
"3589",15
"3590",5
"3591",16
"3592",10
"3593",16
"3594",1
"3595",9
"3596",3
"3597",12
"3598",16
"3599",7
"3600",8
"3601",8
"3602",7
"3603",16
"3604",6
"3605",7
"3606",7
"3607",7
"3608",9
"3609",6
"3610",2
"3611",11
"3612",5
"3613",7
"3614",7
"3615",7
"3616",8
"3617",7
"3618",12
"3619",5
"3620",16
"3621",9
"3622",7
"3623",10
"3624",1
"3625",7
"3626",7
"3627",9
"3628",10
"3629",6
"3630",1
"3631",9
"3632",2
"3633",16
"3634",7
"3635",1
"3636",3
"3637",16
"3638",7
"3639",9
"3640",7
"3641",5
"3642",7
"3643",7
"3644",1
"3645",7
"3646",7
"3647",1
"3648",7
"3649",12
"3650",5
"3651",7
"3652",7
"3653",1
"3654",1
"3655",15
"3656",1
"3657",7
"3658",1
"3659",7
"3660",12
"3661",13
"3662",16
"3663",12
"3664",6
"3665",7
"3666",2
"3667",16
"3668",7
"3669",5
"3670",16
"3671",5
"3672",1
"3673",7
"3674",7
"3675",10
"3676",7
"3677",10
"3678",7
"3679",15
"3680",2
"3681",3
"3682",7
"3683",14
"3684",16
"3685",7
"3686",14
"3687",2
"3688",1
"3689",14
"3690",13
"3691",7
"3692",7
"3693",1
"3694",7
"3695",16
"3696",10
"3697",7
"3698",7
"3699",5
"3700",10
"3701",8
"3702",9
"3703",7
"3704",1
"3705",7
"3706",7
"3707",2
"3708",5
"3709",7
"3710",5
"3711",7
"3712",14
"3713",9
"3714",9
"3715",12
"3716",7
"3717",7
"3718",9
"3719",7
"3720",7
"3721",16
"3722",9
"3723",11
"3724",10
"3725",7
"3726",16
"3727",7
"3728",9
"3729",2
"3730",3
"3731",15
"3732",2
"3733",7
"3734",7
"3735",15
"3736",7
"3737",7
"3738",2
"3739",1
"3740",1
"3741",3
"3742",15
"3743",2
"3744",7
"3745",9
"3746",2
"3747",7
"3748",3
"3749",11
"3750",16
"3751",12
"3752",7
"3753",16
"3754",9
"3755",9
"3756",6
"3757",15
"3758",7
"3759",5
"3760",9
"3761",12
"3762",7
"3763",7
"3764",14
"3765",16
"3766",7
"3767",7
"3768",16
"3769",7
"3770",7
"3771",7
"3772",7
"3773",7
"3774",12
"3775",7
"3776",8
"3777",5
"3778",10
"3779",5
"3780",6
"3781",6
"3782",6
"3783",7
"3784",6
"3785",7
"3786",7
"3787",7
"3788",14
"3789",5
"3790",7
"3791",14
"3792",12
"3793",16
"3794",11
"3795",8
"3796",7
"3797",6
"3798",8
"3799",2
"3800",7
"3801",16
"3802",7
"3803",10
"3804",8
"3805",6
"3806",7
"3807",5
"3808",8
"3809",9
"3810",7
"3811",14
"3812",8
"3813",12
"3814",7
"3815",7
"3816",8
"3817",1
"3818",3
"3819",9
"3820",14
"3821",1
"3822",7
"3823",15
"3824",15
"3825",15
"3826",7
"3827",2
"3828",7
"3829",9
"3830",1
"3831",7
"3832",5
"3833",3
"3834",16
"3835",5
"3836",7
"3837",7
"3838",7
"3839",10
"3840",13
"3841",12
"3842",11
"3843",6
"3844",7
"3845",6
"3846",9
"3847",7
"3848",15
"3849",5
"3850",1
"3851",5
"3852",1
"3853",7
"3854",14
"3855",2
"3856",6
"3857",8
"3858",14
"3859",7
"3860",2
"3861",7
"3862",11
"3863",15
"3864",7
"3865",7
"3866",7
"3867",7
"3868",6
"3869",9
"3870",7
"3871",7
"3872",7
"3873",7
"3874",16
"3875",5
"3876",7
"3877",7
"3878",6
"3879",11
"3880",7
"3881",1
"3882",16
"3883",6
"3884",7
"3885",7
"3886",4
"3887",11
"3888",7
"3889",7
"3890",1
"3891",5
"3892",7
"3893",7
"3894",7
"3895",7
"3896",14
"3897",7
"3898",7
"3899",9
"3900",8
"3901",13
"3902",1
"3903",6
"3904",7
"3905",15
"3906",9
"3907",7
"3908",14
"3909",7
"3910",10
"3911",1
"3912",10
"3913",6
"3914",14
"3915",5
"3916",9
"3917",7
"3918",11
"3919",7
"3920",11
"3921",16
"3922",7
"3923",7
"3924",10
"3925",9
"3926",7
"3927",7
"3928",16
"3929",7
"3930",13
"3931",15
"3932",7
"3933",7
"3934",1
"3935",16
"3936",3
"3937",16
"3938",6
"3939",7
"3940",7
"3941",16
"3942",7
"3943",7
"3944",9
"3945",7
"3946",16
"3947",7
"3948",8
"3949",7
"3950",1
"3951",15
"3952",7
"3953",5
"3954",3
"3955",7
"3956",15
"3957",7
"3958",7
"3959",7
"3960",2
"3961",10
"3962",1
"3963",7
"3964",1
"3965",7
"3966",5
"3967",6
"3968",8
"3969",14
"3970",14
"3971",7
"3972",3
"3973",11
"3974",7
"3975",7
"3976",1
"3977",8
"3978",2
"3979",8
"3980",7
"3981",7
"3982",10
"3983",7
"3984",8
"3985",3
"3986",10
"3987",7
"3988",11
"3989",2
"3990",7
"3991",6
"3992",7
"3993",15
"3994",16
"3995",11
"3996",12
"3997",5
"3998",14
"3999",3
"4000",3
"4001",1
"4002",16
