"","x"
"2496",10
"2497",6
"2498",13
"2499",13
"2500",10
"2501",10
"2502",6
"2503",8
"2504",8
"2505",4
"2506",12
"2507",6
"2508",14
"2509",6
"2510",12
"2511",9
"2512",1
"2513",4
"2514",1
"2515",12
"2516",6
"2517",1
"2518",10
"2519",13
"2520",15
"2521",4
"2522",14
"2523",6
"2524",1
"2525",2
"2526",8
"2527",6
"2528",8
"2529",4
"2530",6
"2531",4
"2532",8
"2533",1
"2534",6
"2535",8
"2536",13
"2537",4
"2538",8
"2539",10
"2540",9
"2541",4
"2542",1
"2543",13
"2544",2
"2545",15
"2546",13
"2547",8
"2548",8
"2549",10
"2550",5
"2551",7
"2552",15
"2553",4
"2554",6
"2555",7
"2556",12
"2557",2
"2558",14
"2559",8
"2560",6
"2561",5
"2562",2
"2563",4
"2564",10
"2565",16
"2566",5
"2567",13
"2568",5
"2569",12
"2570",16
"2571",13
"2572",5
"2573",11
"2574",7
"2575",6
"2576",7
"2577",3
"2578",12
"2579",4
"2580",2
"2581",8
"2582",3
"2583",14
"2584",10
"2585",7
"2586",12
"2587",7
"2588",10
"2589",6
"2590",4
"2591",10
"2592",10
"2593",5
"2594",6
"2595",12
"2596",2
"2597",10
"2598",14
"2599",6
"2600",7
"2601",7
"2602",8
"2603",1
"2604",10
"2605",14
"2606",5
"2607",7
"2608",8
"2609",2
"2610",8
"2611",8
"2612",7
"2613",5
"2614",1
"2615",10
"2616",3
"2617",4
"2618",13
"2619",6
"2620",5
"2621",1
"2622",3
"2623",5
"2624",13
"2625",10
"2626",3
"2627",14
"2628",6
"2629",6
"2630",5
"2631",4
"2632",3
"2633",1
"2634",8
"2635",8
"2636",6
"2637",11
"2638",8
"2639",5
"2640",4
"2641",6
"2642",1
"2643",11
"2644",8
"2645",2
"2646",1
"2647",1
"2648",16
"2649",8
"2650",16
"2651",13
"2652",4
"2653",5
"2654",12
"2655",5
"2656",7
"2657",10
"2658",9
"2659",1
"2660",1
"2661",5
"2662",2
"2663",10
"2664",10
"2665",2
"2666",1
"2667",6
"2668",15
"2669",8
"2670",10
"2671",10
"2672",16
"2673",3
"2674",3
"2675",13
"2676",15
"2677",16
"2678",5
"2679",10
"2680",4
"2681",9
"2682",8
"2683",1
"2684",5
"2685",4
"2686",1
"2687",12
"2688",16
"2689",14
"2690",15
"2691",5
"2692",6
"2693",1
"2694",8
"2695",13
"2696",8
"2697",1
"2698",7
"2699",7
"2700",10
"2701",8
"2702",12
"2703",4
"2704",6
"2705",12
"2706",1
"2707",15
"2708",1
"2709",14
"2710",10
"2711",12
"2712",8
"2713",10
"2714",8
"2715",13
"2716",16
"2717",1
"2718",6
"2719",8
"2720",4
"2721",2
"2722",10
"2723",10
"2724",7
"2725",8
"2726",11
"2727",1
"2728",5
"2729",11
"2730",12
"2731",14
"2732",5
"2733",7
"2734",2
"2735",2
"2736",7
"2737",6
"2738",8
"2739",4
"2740",12
"2741",10
"2742",8
"2743",8
"2744",1
"2745",5
"2746",3
"2747",8
"2748",10
"2749",4
"2750",8
"2751",8
"2752",4
"2753",15
"2754",13
"2755",10
"2756",6
"2757",8
"2758",16
"2759",14
"2760",6
"2761",5
"2762",5
"2763",10
"2764",15
"2765",10
"2766",1
"2767",5
"2768",16
"2769",15
"2770",9
"2771",1
"2772",8
"2773",3
"2774",4
"2775",4
"2776",4
"2777",15
"2778",8
"2779",8
"2780",11
"2781",4
"2782",15
"2783",8
"2784",7
"2785",12
"2786",13
"2787",1
"2788",8
"2789",5
"2790",15
"2791",10
"2792",1
"2793",7
"2794",7
"2795",3
"2796",8
"2797",1
"2798",12
"2799",1
"2800",8
"2801",7
"2802",13
"2803",11
"2804",3
"2805",4
"2806",4
"2807",4
"2808",11
"2809",1
"2810",3
"2811",1
"2812",13
"2813",7
"2814",12
"2815",4
"2816",3
"2817",8
"2818",6
"2819",8
"2820",12
"2821",15
"2822",3
"2823",3
"2824",3
"2825",11
"2826",8
"2827",6
"2828",8
"2829",7
"2830",5
"2831",1
"2832",12
"2833",4
"2834",16
"2835",12
"2836",4
"2837",7
"2838",12
"2839",6
"2840",5
"2841",15
"2842",7
"2843",6
"2844",3
"2845",2
"2846",2
"2847",4
"2848",8
"2849",6
"2850",8
"2851",6
"2852",8
"2853",7
"2854",13
"2855",12
"2856",15
"2857",6
"2858",13
"2859",4
"2860",5
"2861",10
"2862",16
"2863",12
"2864",5
"2865",8
"2866",2
"2867",8
"2868",8
"2869",7
"2870",7
"2871",6
"2872",5
"2873",7
"2874",7
"2875",9
"2876",12
"2877",7
"2878",10
"2879",8
"2880",9
"2881",7
"2882",4
"2883",16
"2884",1
"2885",5
"2886",7
"2887",4
"2888",9
"2889",5
"2890",14
"2891",4
"2892",5
"2893",12
"2894",16
"2895",3
"2896",1
"2897",3
"2898",2
"2899",1
"2900",16
"2901",12
"2902",4
"2903",10
"2904",1
"2905",3
"2906",7
"2907",1
"2908",10
"2909",11
"2910",5
"2911",4
"2912",6
"2913",4
"2914",15
"2915",4
"2916",8
"2917",6
"2918",3
"2919",10
"2920",5
"2921",16
"2922",12
"2923",4
"2924",12
"2925",6
"2926",10
"2927",1
"2928",4
"2929",6
"2930",14
"2931",7
"2932",9
"2933",8
"2934",13
"2935",7
"2936",15
"2937",14
"2938",8
"2939",2
"2940",6
"2941",12
"2942",4
"2943",3
"2944",1
"2945",8
"2946",13
"2947",10
"2948",8
"2949",7
"2950",10
"2951",4
"2952",2
"2953",11
"2954",10
"2955",13
"2956",3
"2957",6
"2958",1
"2959",11
"2960",4
"2961",12
"2962",6
"2963",3
"2964",4
"2965",13
"2966",8
"2967",10
"2968",8
"2969",14
"2970",7
"2971",9
"2972",10
"2973",1
"2974",8
"2975",2
"2976",15
"2977",4
"2978",15
"2979",7
"2980",13
"2981",11
"2982",6
"2983",10
"2984",12
"2985",8
"2986",14
"2987",6
"2988",2
"2989",8
"2990",16
"2991",8
"2992",6
"2993",12
"2994",14
"2995",7
"2996",7
"2997",8
"2998",11
"2999",8
"3000",8
"3001",14
"3002",7
"3003",4
"3004",10
"3005",6
"3006",5
"3007",12
"3008",15
"3009",8
"3010",7
"3011",7
"3012",5
"3013",1
"3014",13
"3015",8
"3016",3
"3017",11
"3018",1
"3019",4
"3020",1
"3021",6
"3022",5
"3023",3
"3024",10
"3025",8
"3026",14
"3027",6
"3028",7
"3029",14
"3030",2
"3031",1
"3032",4
"3033",13
"3034",16
"3035",13
"3036",15
"3037",15
"3038",7
"3039",8
"3040",12
"3041",1
"3042",6
"3043",15
"3044",7
"3045",6
"3046",2
"3047",16
"3048",10
"3049",3
"3050",5
"3051",12
"3052",12
"3053",15
"3054",6
"3055",5
"3056",8
"3057",6
"3058",15
"3059",10
"3060",15
"3061",1
"3062",2
"3063",7
"3064",13
"3065",11
"3066",2
"3067",15
"3068",14
"3069",8
"3070",2
"3071",3
"3072",1
"3073",8
"3074",15
"3075",16
"3076",15
"3077",2
"3078",6
"3079",15
"3080",16
"3081",8
"3082",6
"3083",16
"3084",15
"3085",12
"3086",1
"3087",6
"3088",10
"3089",8
"3090",11
"3091",4
"3092",6
"3093",3
"3094",14
"3095",15
"3096",15
"3097",7
"3098",14
"3099",16
"3100",1
"3101",5
"3102",8
"3103",4
"3104",11
"3105",6
"3106",4
"3107",12
"3108",1
"3109",4
"3110",1
"3111",10
"3112",1
"3113",7
"3114",8
"3115",8
"3116",1
"3117",5
"3118",8
"3119",12
"3120",5
"3121",12
"3122",10
"3123",2
"3124",8
"3125",7
"3126",1
"3127",2
"3128",6
"3129",16
"3130",8
"3131",10
"3132",8
"3133",7
"3134",10
"3135",15
"3136",7
"3137",13
"3138",6
"3139",12
"3140",8
"3141",9
"3142",10
"3143",5
"3144",9
"3145",14
"3146",4
"3147",15
"3148",16
"3149",4
"3150",12
"3151",13
"3152",8
"3153",8
"3154",11
"3155",1
"3156",6
"3157",7
"3158",3
"3159",15
"3160",7
"3161",9
"3162",16
"3163",2
"3164",11
"3165",9
"3166",10
"3167",10
"3168",3
"3169",6
"3170",4
"3171",8
"3172",16
"3173",13
"3174",15
"3175",3
"3176",11
"3177",4
"3178",13
"3179",12
"3180",10
"3181",9
"3182",1
"3183",2
"3184",5
"3185",7
"3186",10
"3187",4
"3188",4
"3189",3
"3190",11
"3191",11
"3192",3
"3193",6
"3194",16
"3195",16
"3196",6
"3197",1
"3198",5
"3199",2
"3200",14
"3201",13
"3202",7
"3203",15
"3204",8
"3205",1
"3206",5
"3207",6
"3208",6
"3209",7
"3210",6
"3211",1
"3212",15
"3213",10
"3214",8
"3215",7
"3216",14
"3217",8
"3218",10
"3219",10
"3220",7
"3221",6
"3222",10
"3223",7
"3224",6
"3225",5
"3226",9
"3227",7
"3228",11
"3229",10
"3230",12
"3231",8
"3232",2
"3233",10
"3234",13
"3235",13
"3236",5
"3237",4
"3238",12
"3239",8
"3240",1
"3241",13
"3242",4
"3243",2
"3244",4
"3245",4
"3246",8
"3247",15
"3248",7
"3249",5
"3250",1
"3251",10
"3252",13
"3253",10
"3254",4
"3255",4
"3256",4
"3257",14
"3258",7
"3259",1
"3260",4
"3261",2
"3262",4
"3263",3
"3264",16
"3265",16
"3266",8
"3267",1
"3268",7
"3269",3
"3270",16
"3271",12
"3272",10
"3273",8
"3274",6
"3275",6
"3276",6
"3277",6
"3278",12
"3279",7
"3280",8
"3281",5
"3282",11
"3283",8
"3284",7
"3285",6
"3286",15
"3287",8
"3288",6
"3289",10
"3290",10
"3291",9
"3292",2
"3293",15
"3294",1
"3295",1
"3296",1
"3297",2
"3298",7
"3299",15
"3300",1
"3301",12
"3302",4
"3303",13
"3304",1
"3305",7
"3306",3
"3307",4
"3308",4
"3309",8
"3310",11
"3311",1
"3312",11
"3313",10
"3314",5
"3315",14
"3316",10
"3317",5
"3318",4
"3319",13
"3320",8
"3321",8
"3322",16
"3323",4
"3324",5
"3325",10
"3326",13
"3327",16
"3328",10
"3329",11
"3330",4
"3331",7
"3332",4
"3333",12
"3334",8
"3335",10
"3336",4
"3337",13
"3338",8
"3339",8
"3340",10
"3341",3
"3342",10
"3343",10
"3344",8
"3345",9
"3346",9
"3347",14
"3348",8
"3349",1
"3350",5
"3351",13
"3352",15
"3353",13
"3354",7
"3355",15
"3356",8
"3357",4
"3358",2
"3359",13
"3360",6
"3361",1
"3362",13
"3363",8
"3364",14
"3365",1
"3366",3
"3367",6
"3368",12
"3369",4
"3370",2
"3371",10
"3372",6
"3373",4
"3374",1
"3375",9
"3376",13
"3377",10
"3378",15
"3379",13
"3380",3
"3381",10
"3382",5
"3383",6
"3384",10
"3385",6
"3386",9
"3387",3
"3388",15
"3389",9
"3390",4
"3391",4
"3392",4
"3393",8
"3394",4
"3395",11
"3396",16
"3397",15
"3398",5
"3399",2
"3400",7
"3401",6
"3402",6
"3403",8
"3404",15
"3405",5
"3406",2
"3407",2
"3408",15
"3409",13
"3410",5
"3411",15
"3412",16
"3413",8
"3414",6
"3415",1
"3416",10
"3417",14
"3418",12
"3419",8
"3420",9
"3421",10
"3422",1
"3423",16
"3424",13
"3425",13
"3426",12
"3427",14
"3428",8
"3429",1
"3430",16
"3431",8
"3432",6
"3433",4
"3434",10
"3435",7
"3436",8
"3437",1
"3438",6
"3439",3
"3440",2
"3441",9
"3442",5
"3443",5
"3444",10
"3445",2
"3446",8
"3447",13
"3448",13
"3449",8
"3450",6
"3451",1
"3452",7
"3453",6
"3454",2
"3455",13
"3456",13
"3457",4
"3458",6
"3459",4
"3460",6
"3461",12
"3462",16
"3463",10
"3464",4
"3465",4
"3466",14
"3467",5
"3468",4
"3469",6
"3470",4
"3471",5
"3472",9
"3473",4
"3474",8
"3475",5
"3476",11
"3477",5
"3478",6
"3479",15
"3480",13
"3481",13
"3482",11
"3483",8
"3484",7
"3485",1
"3486",10
"3487",7
"3488",13
"3489",4
"3490",7
"3491",7
"3492",7
"3493",7
"3494",8
"3495",10
"3496",11
"3497",13
"3498",7
"3499",12
"3500",16
"3501",1
"3502",10
"3503",5
"3504",8
"3505",3
"3506",10
"3507",11
"3508",3
"3509",8
"3510",1
"3511",10
"3512",8
"3513",4
"3514",10
"3515",11
"3516",4
"3517",8
"3518",8
"3519",7
"3520",1
"3521",7
"3522",15
"3523",1
"3524",4
"3525",4
"3526",5
"3527",11
"3528",1
"3529",8
"3530",13
"3531",8
"3532",8
"3533",8
"3534",1
"3535",13
"3536",10
"3537",11
"3538",10
"3539",16
"3540",8
"3541",10
"3542",4
"3543",1
"3544",10
"3545",10
"3546",10
"3547",3
"3548",8
"3549",5
"3550",6
"3551",15
"3552",10
"3553",4
"3554",10
"3555",13
"3556",9
"3557",11
"3558",1
"3559",4
"3560",8
"3561",14
"3562",13
"3563",4
"3564",12
"3565",1
"3566",14
"3567",5
"3568",8
"3569",15
"3570",13
"3571",11
"3572",10
"3573",14
"3574",1
"3575",11
"3576",16
"3577",12
"3578",7
"3579",4
"3580",8
"3581",4
"3582",8
"3583",8
"3584",4
"3585",6
"3586",8
"3587",14
"3588",16
"3589",12
"3590",5
"3591",7
"3592",13
"3593",8
"3594",8
"3595",2
"3596",13
"3597",8
"3598",10
"3599",15
"3600",11
"3601",12
"3602",2
"3603",8
"3604",2
"3605",8
"3606",8
"3607",7
"3608",13
"3609",8
"3610",7
"3611",10
"3612",13
"3613",6
"3614",11
"3615",14
"3616",15
"3617",5
"3618",9
"3619",8
"3620",6
"3621",13
"3622",7
"3623",2
"3624",5
"3625",10
"3626",14
"3627",6
"3628",5
"3629",15
"3630",5
"3631",1
"3632",9
"3633",5
"3634",10
"3635",6
"3636",6
"3637",8
"3638",16
"3639",1
"3640",8
"3641",16
"3642",1
"3643",8
"3644",6
"3645",13
"3646",1
"3647",7
"3648",12
"3649",8
"3650",7
"3651",12
"3652",15
"3653",5
"3654",10
"3655",10
"3656",6
"3657",4
"3658",10
"3659",15
"3660",8
"3661",8
"3662",8
"3663",9
"3664",14
"3665",8
"3666",7
"3667",13
"3668",6
"3669",8
"3670",15
"3671",3
"3672",8
"3673",10
"3674",1
"3675",4
"3676",8
"3677",15
"3678",1
"3679",12
"3680",2
"3681",6
"3682",10
"3683",4
"3684",16
"3685",10
"3686",4
"3687",15
"3688",15
"3689",5
"3690",10
"3691",10
"3692",5
"3693",2
"3694",12
"3695",3
"3696",14
"3697",10
"3698",15
"3699",8
"3700",13
"3701",4
"3702",15
"3703",7
"3704",12
"3705",1
"3706",10
"3707",11
"3708",13
"3709",10
"3710",10
"3711",1
"3712",10
"3713",1
"3714",7
"3715",9
"3716",10
"3717",8
"3718",7
"3719",3
"3720",14
"3721",5
"3722",1
"3723",6
"3724",13
"3725",10
"3726",11
"3727",8
"3728",8
"3729",10
"3730",11
"3731",12
"3732",8
"3733",8
"3734",5
"3735",3
"3736",8
"3737",10
"3738",8
"3739",16
"3740",4
"3741",11
"3742",12
"3743",4
"3744",4
"3745",1
"3746",2
"3747",13
"3748",6
"3749",1
"3750",8
"3751",8
"3752",4
"3753",1
"3754",9
"3755",12
"3756",6
"3757",3
"3758",15
"3759",12
"3760",7
"3761",7
"3762",10
"3763",6
"3764",12
"3765",2
"3766",14
"3767",9
"3768",4
"3769",2
"3770",5
"3771",13
"3772",8
"3773",10
"3774",7
"3775",3
"3776",3
"3777",16
"3778",5
"3779",6
"3780",7
"3781",4
"3782",10
"3783",10
"3784",1
"3785",11
"3786",8
"3787",10
"3788",13
"3789",12
"3790",10
"3791",1
"3792",8
"3793",8
"3794",2
"3795",5
"3796",14
"3797",10
"3798",11
"3799",14
"3800",10
"3801",4
"3802",8
"3803",8
"3804",13
"3805",9
"3806",2
"3807",8
"3808",12
"3809",4
"3810",1
"3811",4
"3812",3
"3813",8
"3814",7
"3815",8
"3816",5
"3817",8
"3818",5
"3819",15
"3820",12
"3821",7
"3822",14
"3823",3
"3824",15
"3825",12
"3826",10
"3827",1
"3828",7
"3829",15
"3830",10
"3831",5
"3832",5
"3833",13
"3834",5
"3835",6
"3836",1
"3837",10
"3838",8
"3839",8
"3840",12
"3841",8
"3842",10
"3843",10
"3844",6
"3845",11
"3846",16
"3847",8
"3848",12
"3849",8
"3850",6
"3851",14
"3852",2
"3853",14
"3854",1
"3855",1
"3856",10
"3857",7
"3858",4
"3859",8
"3860",8
"3861",10
"3862",6
"3863",12
"3864",2
"3865",1
"3866",1
"3867",6
"3868",1
"3869",7
"3870",5
"3871",16
"3872",4
"3873",13
"3874",8
"3875",8
"3876",10
"3877",6
"3878",12
"3879",6
"3880",16
"3881",6
"3882",10
"3883",16
"3884",7
"3885",10
"3886",5
"3887",16
"3888",15
"3889",16
"3890",10
"3891",6
"3892",5
"3893",10
"3894",11
"3895",9
"3896",13
"3897",10
"3898",8
"3899",15
"3900",15
"3901",1
"3902",4
"3903",7
"3904",8
"3905",12
"3906",7
"3907",8
"3908",3
"3909",16
"3910",9
"3911",8
"3912",8
"3913",8
"3914",4
"3915",14
"3916",1
"3917",12
"3918",6
"3919",16
"3920",6
"3921",8
"3922",1
"3923",5
"3924",13
"3925",7
"3926",5
"3927",14
"3928",1
"3929",5
"3930",16
"3931",3
"3932",10
"3933",10
"3934",7
"3935",9
"3936",6
"3937",10
"3938",2
"3939",10
"3940",5
"3941",3
"3942",10
"3943",2
"3944",16
"3945",7
"3946",15
"3947",13
"3948",5
"3949",7
"3950",11
"3951",11
"3952",1
"3953",4
"3954",3
"3955",8
"3956",13
"3957",16
"3958",10
"3959",1
"3960",13
"3961",7
"3962",14
"3963",7
"3964",5
"3965",6
"3966",8
"3967",4
"3968",4
"3969",4
"3970",5
"3971",10
"3972",7
"3973",2
"3974",1
"3975",8
"3976",14
"3977",13
"3978",13
"3979",4
"3980",10
"3981",12
"3982",9
"3983",4
"3984",12
"3985",3
"3986",2
"3987",2
"3988",6
"3989",3
"3990",9
"3991",5
"3992",13
"3993",12
"3994",5
"3995",6
"3996",4
"3997",7
"3998",2
"3999",6
"4000",6
"4001",15
"4002",5
