"","x"
"2496",2
"2497",4
"2498",14
"2499",13
"2500",4
"2501",3
"2502",12
"2503",15
"2504",8
"2505",5
"2506",14
"2507",4
"2508",6
"2509",4
"2510",3
"2511",14
"2512",8
"2513",11
"2514",9
"2515",7
"2516",11
"2517",4
"2518",4
"2519",9
"2520",14
"2521",12
"2522",15
"2523",4
"2524",15
"2525",12
"2526",15
"2527",11
"2528",5
"2529",12
"2530",8
"2531",14
"2532",15
"2533",7
"2534",16
"2535",12
"2536",2
"2537",3
"2538",6
"2539",14
"2540",13
"2541",6
"2542",1
"2543",2
"2544",6
"2545",5
"2546",7
"2547",4
"2548",16
"2549",14
"2550",7
"2551",11
"2552",16
"2553",9
"2554",4
"2555",4
"2556",1
"2557",2
"2558",12
"2559",1
"2560",7
"2561",2
"2562",1
"2563",3
"2564",12
"2565",6
"2566",7
"2567",5
"2568",11
"2569",2
"2570",16
"2571",2
"2572",13
"2573",14
"2574",13
"2575",5
"2576",5
"2577",2
"2578",9
"2579",2
"2580",4
"2581",2
"2582",3
"2583",4
"2584",15
"2585",5
"2586",3
"2587",1
"2588",12
"2589",7
"2590",12
"2591",2
"2592",4
"2593",11
"2594",2
"2595",16
"2596",4
"2597",6
"2598",1
"2599",1
"2600",15
"2601",4
"2602",16
"2603",16
"2604",12
"2605",8
"2606",4
"2607",7
"2608",15
"2609",6
"2610",6
"2611",16
"2612",4
"2613",13
"2614",10
"2615",3
"2616",9
"2617",4
"2618",5
"2619",4
"2620",5
"2621",15
"2622",2
"2623",4
"2624",9
"2625",6
"2626",14
"2627",15
"2628",5
"2629",11
"2630",6
"2631",5
"2632",7
"2633",15
"2634",4
"2635",16
"2636",16
"2637",5
"2638",6
"2639",7
"2640",10
"2641",13
"2642",8
"2643",3
"2644",1
"2645",12
"2646",6
"2647",1
"2648",12
"2649",15
"2650",6
"2651",13
"2652",6
"2653",12
"2654",2
"2655",5
"2656",8
"2657",4
"2658",7
"2659",6
"2660",12
"2661",9
"2662",10
"2663",1
"2664",2
"2665",8
"2666",15
"2667",8
"2668",2
"2669",16
"2670",5
"2671",5
"2672",8
"2673",11
"2674",9
"2675",7
"2676",16
"2677",15
"2678",4
"2679",14
"2680",6
"2681",16
"2682",12
"2683",16
"2684",13
"2685",4
"2686",5
"2687",14
"2688",6
"2689",7
"2690",4
"2691",16
"2692",7
"2693",4
"2694",15
"2695",2
"2696",4
"2697",6
"2698",15
"2699",4
"2700",6
"2701",1
"2702",6
"2703",3
"2704",7
"2705",11
"2706",4
"2707",14
"2708",4
"2709",15
"2710",5
"2711",9
"2712",9
"2713",12
"2714",12
"2715",9
"2716",4
"2717",15
"2718",15
"2719",15
"2720",5
"2721",16
"2722",12
"2723",16
"2724",10
"2725",12
"2726",14
"2727",15
"2728",5
"2729",11
"2730",11
"2731",5
"2732",2
"2733",7
"2734",4
"2735",16
"2736",5
"2737",4
"2738",15
"2739",6
"2740",3
"2741",6
"2742",12
"2743",12
"2744",16
"2745",2
"2746",3
"2747",12
"2748",15
"2749",11
"2750",16
"2751",9
"2752",16
"2753",14
"2754",3
"2755",2
"2756",16
"2757",8
"2758",8
"2759",2
"2760",14
"2761",2
"2762",16
"2763",7
"2764",7
"2765",9
"2766",13
"2767",7
"2768",15
"2769",13
"2770",4
"2771",12
"2772",1
"2773",14
"2774",3
"2775",9
"2776",13
"2777",7
"2778",15
"2779",1
"2780",2
"2781",7
"2782",10
"2783",6
"2784",16
"2785",2
"2786",2
"2787",4
"2788",16
"2789",10
"2790",13
"2791",2
"2792",12
"2793",9
"2794",8
"2795",14
"2796",15
"2797",15
"2798",9
"2799",8
"2800",12
"2801",12
"2802",2
"2803",5
"2804",14
"2805",7
"2806",6
"2807",1
"2808",13
"2809",15
"2810",9
"2811",11
"2812",3
"2813",15
"2814",13
"2815",4
"2816",14
"2817",16
"2818",15
"2819",12
"2820",2
"2821",4
"2822",3
"2823",13
"2824",3
"2825",4
"2826",4
"2827",5
"2828",15
"2829",15
"2830",4
"2831",15
"2832",5
"2833",6
"2834",6
"2835",6
"2836",7
"2837",12
"2838",2
"2839",12
"2840",6
"2841",1
"2842",2
"2843",7
"2844",14
"2845",13
"2846",16
"2847",12
"2848",12
"2849",5
"2850",4
"2851",13
"2852",12
"2853",5
"2854",3
"2855",2
"2856",3
"2857",13
"2858",3
"2859",9
"2860",10
"2861",6
"2862",7
"2863",2
"2864",10
"2865",9
"2866",11
"2867",13
"2868",13
"2869",2
"2870",15
"2871",6
"2872",3
"2873",1
"2874",10
"2875",15
"2876",14
"2877",16
"2878",13
"2879",6
"2880",7
"2881",12
"2882",6
"2883",12
"2884",15
"2885",5
"2886",14
"2887",6
"2888",12
"2889",2
"2890",9
"2891",3
"2892",9
"2893",9
"2894",15
"2895",2
"2896",9
"2897",14
"2898",5
"2899",7
"2900",15
"2901",2
"2902",3
"2903",16
"2904",8
"2905",3
"2906",16
"2907",8
"2908",12
"2909",9
"2910",13
"2911",4
"2912",13
"2913",13
"2914",2
"2915",10
"2916",12
"2917",16
"2918",4
"2919",2
"2920",14
"2921",10
"2922",11
"2923",3
"2924",2
"2925",6
"2926",13
"2927",10
"2928",4
"2929",1
"2930",15
"2931",4
"2932",11
"2933",12
"2934",5
"2935",5
"2936",5
"2937",16
"2938",12
"2939",8
"2940",9
"2941",6
"2942",6
"2943",11
"2944",8
"2945",9
"2946",4
"2947",5
"2948",16
"2949",13
"2950",15
"2951",6
"2952",16
"2953",2
"2954",14
"2955",12
"2956",14
"2957",9
"2958",16
"2959",1
"2960",12
"2961",2
"2962",6
"2963",10
"2964",9
"2965",14
"2966",8
"2967",7
"2968",15
"2969",1
"2970",3
"2971",12
"2972",7
"2973",16
"2974",16
"2975",5
"2976",12
"2977",9
"2978",11
"2979",7
"2980",5
"2981",3
"2982",10
"2983",4
"2984",6
"2985",13
"2986",7
"2987",5
"2988",6
"2989",7
"2990",9
"2991",4
"2992",5
"2993",3
"2994",4
"2995",3
"2996",15
"2997",8
"2998",10
"2999",10
"3000",16
"3001",4
"3002",6
"3003",2
"3004",7
"3005",13
"3006",4
"3007",3
"3008",11
"3009",6
"3010",4
"3011",2
"3012",2
"3013",16
"3014",10
"3015",3
"3016",2
"3017",2
"3018",6
"3019",15
"3020",16
"3021",5
"3022",10
"3023",14
"3024",13
"3025",16
"3026",16
"3027",7
"3028",7
"3029",15
"3030",11
"3031",9
"3032",12
"3033",9
"3034",8
"3035",2
"3036",9
"3037",5
"3038",5
"3039",12
"3040",9
"3041",6
"3042",4
"3043",4
"3044",5
"3045",12
"3046",9
"3047",15
"3048",13
"3049",2
"3050",2
"3051",14
"3052",3
"3053",5
"3054",9
"3055",7
"3056",12
"3057",13
"3058",7
"3059",6
"3060",14
"3061",15
"3062",12
"3063",5
"3064",2
"3065",7
"3066",7
"3067",6
"3068",4
"3069",8
"3070",7
"3071",14
"3072",12
"3073",16
"3074",4
"3075",6
"3076",4
"3077",13
"3078",4
"3079",5
"3080",16
"3081",8
"3082",4
"3083",8
"3084",6
"3085",2
"3086",6
"3087",5
"3088",5
"3089",15
"3090",3
"3091",16
"3092",15
"3093",14
"3094",15
"3095",2
"3096",3
"3097",5
"3098",7
"3099",13
"3100",7
"3101",13
"3102",4
"3103",5
"3104",10
"3105",6
"3106",4
"3107",6
"3108",14
"3109",13
"3110",16
"3111",6
"3112",1
"3113",1
"3114",6
"3115",15
"3116",15
"3117",10
"3118",5
"3119",5
"3120",2
"3121",14
"3122",2
"3123",16
"3124",13
"3125",2
"3126",15
"3127",9
"3128",15
"3129",16
"3130",15
"3131",16
"3132",13
"3133",4
"3134",12
"3135",14
"3136",3
"3137",4
"3138",1
"3139",12
"3140",16
"3141",15
"3142",4
"3143",15
"3144",5
"3145",15
"3146",2
"3147",14
"3148",6
"3149",6
"3150",4
"3151",6
"3152",16
"3153",16
"3154",5
"3155",13
"3156",11
"3157",6
"3158",14
"3159",4
"3160",4
"3161",15
"3162",13
"3163",15
"3164",11
"3165",6
"3166",7
"3167",6
"3168",2
"3169",16
"3170",7
"3171",12
"3172",5
"3173",6
"3174",7
"3175",14
"3176",14
"3177",9
"3178",9
"3179",13
"3180",3
"3181",15
"3182",16
"3183",10
"3184",14
"3185",13
"3186",12
"3187",6
"3188",16
"3189",14
"3190",5
"3191",4
"3192",14
"3193",16
"3194",5
"3195",15
"3196",6
"3197",5
"3198",11
"3199",7
"3200",16
"3201",7
"3202",15
"3203",3
"3204",16
"3205",4
"3206",4
"3207",6
"3208",16
"3209",7
"3210",10
"3211",8
"3212",10
"3213",11
"3214",16
"3215",2
"3216",6
"3217",12
"3218",16
"3219",6
"3220",15
"3221",14
"3222",4
"3223",5
"3224",4
"3225",2
"3226",8
"3227",10
"3228",11
"3229",1
"3230",10
"3231",12
"3232",15
"3233",7
"3234",9
"3235",2
"3236",11
"3237",4
"3238",14
"3239",16
"3240",15
"3241",7
"3242",6
"3243",2
"3244",6
"3245",10
"3246",15
"3247",4
"3248",1
"3249",5
"3250",5
"3251",9
"3252",14
"3253",4
"3254",6
"3255",7
"3256",7
"3257",1
"3258",16
"3259",11
"3260",2
"3261",13
"3262",3
"3263",9
"3264",15
"3265",5
"3266",15
"3267",5
"3268",4
"3269",14
"3270",8
"3271",11
"3272",7
"3273",10
"3274",4
"3275",8
"3276",9
"3277",10
"3278",3
"3279",9
"3280",15
"3281",3
"3282",7
"3283",13
"3284",4
"3285",16
"3286",7
"3287",16
"3288",3
"3289",12
"3290",2
"3291",4
"3292",16
"3293",7
"3294",16
"3295",4
"3296",15
"3297",5
"3298",1
"3299",10
"3300",10
"3301",2
"3302",13
"3303",16
"3304",12
"3305",6
"3306",14
"3307",16
"3308",4
"3309",12
"3310",13
"3311",15
"3312",3
"3313",2
"3314",4
"3315",15
"3316",4
"3317",14
"3318",4
"3319",4
"3320",4
"3321",15
"3322",15
"3323",9
"3324",9
"3325",6
"3326",16
"3327",13
"3328",2
"3329",5
"3330",6
"3331",2
"3332",5
"3333",13
"3334",7
"3335",6
"3336",5
"3337",5
"3338",1
"3339",11
"3340",4
"3341",11
"3342",16
"3343",7
"3344",10
"3345",6
"3346",12
"3347",15
"3348",14
"3349",6
"3350",7
"3351",13
"3352",2
"3353",7
"3354",9
"3355",2
"3356",1
"3357",1
"3358",5
"3359",14
"3360",6
"3361",3
"3362",5
"3363",1
"3364",16
"3365",16
"3366",14
"3367",10
"3368",14
"3369",7
"3370",16
"3371",10
"3372",7
"3373",16
"3374",6
"3375",6
"3376",6
"3377",13
"3378",5
"3379",3
"3380",9
"3381",16
"3382",5
"3383",3
"3384",5
"3385",9
"3386",15
"3387",2
"3388",4
"3389",10
"3390",16
"3391",6
"3392",3
"3393",12
"3394",14
"3395",12
"3396",7
"3397",6
"3398",3
"3399",10
"3400",5
"3401",16
"3402",4
"3403",1
"3404",14
"3405",16
"3406",9
"3407",6
"3408",11
"3409",2
"3410",10
"3411",9
"3412",7
"3413",1
"3414",10
"3415",15
"3416",9
"3417",6
"3418",9
"3419",1
"3420",4
"3421",16
"3422",2
"3423",13
"3424",3
"3425",7
"3426",14
"3427",12
"3428",16
"3429",7
"3430",16
"3431",4
"3432",10
"3433",10
"3434",4
"3435",6
"3436",3
"3437",4
"3438",10
"3439",14
"3440",4
"3441",1
"3442",16
"3443",14
"3444",4
"3445",16
"3446",16
"3447",4
"3448",2
"3449",8
"3450",4
"3451",15
"3452",15
"3453",11
"3454",8
"3455",2
"3456",10
"3457",1
"3458",13
"3459",2
"3460",4
"3461",3
"3462",12
"3463",10
"3464",4
"3465",9
"3466",15
"3467",10
"3468",16
"3469",16
"3470",2
"3471",7
"3472",1
"3473",16
"3474",2
"3475",3
"3476",7
"3477",7
"3478",12
"3479",4
"3480",15
"3481",10
"3482",3
"3483",15
"3484",10
"3485",16
"3486",5
"3487",9
"3488",3
"3489",6
"3490",5
"3491",3
"3492",12
"3493",2
"3494",5
"3495",7
"3496",14
"3497",9
"3498",1
"3499",2
"3500",5
"3501",10
"3502",4
"3503",11
"3504",8
"3505",3
"3506",16
"3507",3
"3508",9
"3509",4
"3510",15
"3511",6
"3512",16
"3513",14
"3514",13
"3515",11
"3516",2
"3517",4
"3518",15
"3519",9
"3520",15
"3521",16
"3522",2
"3523",4
"3524",13
"3525",2
"3526",11
"3527",4
"3528",13
"3529",1
"3530",2
"3531",8
"3532",7
"3533",5
"3534",15
"3535",10
"3536",16
"3537",4
"3538",9
"3539",4
"3540",12
"3541",6
"3542",12
"3543",15
"3544",16
"3545",5
"3546",2
"3547",9
"3548",4
"3549",3
"3550",8
"3551",11
"3552",12
"3553",6
"3554",10
"3555",9
"3556",15
"3557",16
"3558",15
"3559",16
"3560",1
"3561",1
"3562",13
"3563",7
"3564",2
"3565",4
"3566",16
"3567",2
"3568",4
"3569",6
"3570",4
"3571",13
"3572",1
"3573",15
"3574",5
"3575",16
"3576",10
"3577",6
"3578",1
"3579",2
"3580",16
"3581",16
"3582",4
"3583",16
"3584",4
"3585",16
"3586",7
"3587",12
"3588",6
"3589",10
"3590",16
"3591",6
"3592",2
"3593",6
"3594",6
"3595",6
"3596",10
"3597",5
"3598",13
"3599",10
"3600",2
"3601",2
"3602",1
"3603",6
"3604",13
"3605",16
"3606",5
"3607",11
"3608",7
"3609",15
"3610",16
"3611",16
"3612",4
"3613",1
"3614",9
"3615",15
"3616",14
"3617",2
"3618",15
"3619",8
"3620",14
"3621",14
"3622",6
"3623",6
"3624",9
"3625",16
"3626",5
"3627",4
"3628",9
"3629",4
"3630",4
"3631",15
"3632",12
"3633",9
"3634",2
"3635",7
"3636",5
"3637",6
"3638",16
"3639",7
"3640",4
"3641",16
"3642",15
"3643",7
"3644",4
"3645",5
"3646",16
"3647",4
"3648",5
"3649",5
"3650",10
"3651",4
"3652",13
"3653",1
"3654",8
"3655",9
"3656",10
"3657",13
"3658",4
"3659",2
"3660",8
"3661",4
"3662",2
"3663",16
"3664",15
"3665",1
"3666",5
"3667",7
"3668",14
"3669",6
"3670",2
"3671",2
"3672",16
"3673",10
"3674",6
"3675",4
"3676",5
"3677",5
"3678",12
"3679",14
"3680",15
"3681",9
"3682",16
"3683",7
"3684",15
"3685",16
"3686",4
"3687",14
"3688",10
"3689",13
"3690",13
"3691",1
"3692",9
"3693",6
"3694",11
"3695",2
"3696",12
"3697",13
"3698",9
"3699",16
"3700",4
"3701",6
"3702",6
"3703",12
"3704",3
"3705",16
"3706",5
"3707",4
"3708",3
"3709",16
"3710",4
"3711",13
"3712",2
"3713",6
"3714",10
"3715",16
"3716",16
"3717",13
"3718",6
"3719",9
"3720",15
"3721",12
"3722",7
"3723",15
"3724",12
"3725",1
"3726",13
"3727",5
"3728",12
"3729",7
"3730",10
"3731",14
"3732",4
"3733",16
"3734",4
"3735",14
"3736",15
"3737",9
"3738",12
"3739",15
"3740",2
"3741",9
"3742",14
"3743",4
"3744",13
"3745",16
"3746",15
"3747",13
"3748",5
"3749",1
"3750",11
"3751",8
"3752",3
"3753",16
"3754",7
"3755",1
"3756",15
"3757",3
"3758",7
"3759",12
"3760",13
"3761",13
"3762",5
"3763",15
"3764",3
"3765",16
"3766",16
"3767",12
"3768",5
"3769",12
"3770",10
"3771",2
"3772",15
"3773",4
"3774",12
"3775",10
"3776",4
"3777",5
"3778",15
"3779",3
"3780",5
"3781",13
"3782",13
"3783",16
"3784",5
"3785",2
"3786",16
"3787",4
"3788",12
"3789",9
"3790",15
"3791",12
"3792",16
"3793",16
"3794",1
"3795",14
"3796",7
"3797",3
"3798",2
"3799",13
"3800",13
"3801",4
"3802",15
"3803",8
"3804",2
"3805",7
"3806",7
"3807",1
"3808",3
"3809",5
"3810",15
"3811",11
"3812",14
"3813",8
"3814",13
"3815",8
"3816",3
"3817",8
"3818",14
"3819",6
"3820",2
"3821",1
"3822",16
"3823",3
"3824",14
"3825",14
"3826",9
"3827",6
"3828",16
"3829",4
"3830",16
"3831",5
"3832",6
"3833",2
"3834",3
"3835",12
"3836",5
"3837",13
"3838",10
"3839",12
"3840",9
"3841",8
"3842",7
"3843",15
"3844",5
"3845",2
"3846",16
"3847",6
"3848",3
"3849",1
"3850",10
"3851",8
"3852",15
"3853",15
"3854",3
"3855",7
"3856",4
"3857",13
"3858",5
"3859",15
"3860",3
"3861",5
"3862",15
"3863",14
"3864",8
"3865",15
"3866",8
"3867",13
"3868",8
"3869",16
"3870",4
"3871",13
"3872",7
"3873",6
"3874",5
"3875",15
"3876",5
"3877",10
"3878",4
"3879",4
"3880",5
"3881",6
"3882",6
"3883",12
"3884",16
"3885",6
"3886",16
"3887",1
"3888",6
"3889",16
"3890",3
"3891",4
"3892",5
"3893",15
"3894",4
"3895",16
"3896",3
"3897",15
"3898",12
"3899",9
"3900",7
"3901",6
"3902",7
"3903",1
"3904",1
"3905",11
"3906",15
"3907",15
"3908",14
"3909",10
"3910",4
"3911",15
"3912",15
"3913",6
"3914",2
"3915",4
"3916",16
"3917",2
"3918",10
"3919",16
"3920",1
"3921",15
"3922",8
"3923",5
"3924",4
"3925",5
"3926",6
"3927",8
"3928",3
"3929",5
"3930",16
"3931",14
"3932",12
"3933",8
"3934",9
"3935",15
"3936",4
"3937",7
"3938",12
"3939",15
"3940",6
"3941",11
"3942",3
"3943",1
"3944",6
"3945",15
"3946",6
"3947",13
"3948",5
"3949",5
"3950",10
"3951",14
"3952",1
"3953",3
"3954",14
"3955",6
"3956",14
"3957",13
"3958",1
"3959",12
"3960",4
"3961",4
"3962",1
"3963",16
"3964",2
"3965",12
"3966",7
"3967",8
"3968",10
"3969",2
"3970",3
"3971",2
"3972",12
"3973",7
"3974",12
"3975",4
"3976",13
"3977",9
"3978",16
"3979",11
"3980",5
"3981",9
"3982",4
"3983",6
"3984",9
"3985",3
"3986",1
"3987",9
"3988",1
"3989",10
"3990",10
"3991",13
"3992",2
"3993",14
"3994",12
"3995",1
"3996",5
"3997",3
"3998",7
"3999",10
"4000",7
"4001",2
"4002",9
