"","x"
"2497",10
"2498",13
"2499",8
"2500",5
"2501",15
"2502",5
"2503",5
"2504",6
"2505",14
"2506",12
"2507",9
"2508",2
"2509",7
"2510",5
"2511",16
"2512",8
"2513",14
"2514",16
"2515",14
"2516",9
"2517",1
"2518",6
"2519",10
"2520",2
"2521",10
"2522",8
"2523",8
"2524",5
"2525",6
"2526",2
"2527",9
"2528",5
"2529",13
"2530",5
"2531",13
"2532",5
"2533",3
"2534",5
"2535",4
"2536",8
"2537",5
"2538",4
"2539",8
"2540",4
"2541",1
"2542",13
"2543",2
"2544",2
"2545",13
"2546",15
"2547",5
"2548",8
"2549",6
"2550",15
"2551",13
"2552",13
"2553",6
"2554",5
"2555",5
"2556",2
"2557",8
"2558",10
"2559",2
"2560",9
"2561",5
"2562",7
"2563",14
"2564",2
"2565",4
"2566",15
"2567",15
"2568",5
"2569",10
"2570",5
"2571",15
"2572",13
"2573",5
"2574",5
"2575",8
"2576",16
"2577",6
"2578",8
"2579",14
"2580",9
"2581",11
"2582",2
"2583",10
"2584",5
"2585",6
"2586",13
"2587",1
"2588",2
"2589",16
"2590",16
"2591",16
"2592",1
"2593",16
"2594",9
"2595",13
"2596",15
"2597",13
"2598",15
"2599",6
"2600",8
"2601",13
"2602",8
"2603",5
"2604",2
"2605",5
"2606",8
"2607",15
"2608",13
"2609",5
"2610",10
"2611",5
"2612",1
"2613",13
"2614",6
"2615",5
"2616",10
"2617",10
"2618",2
"2619",11
"2620",4
"2621",8
"2622",9
"2623",15
"2624",16
"2625",1
"2626",8
"2627",7
"2628",5
"2629",8
"2630",16
"2631",1
"2632",7
"2633",16
"2634",5
"2635",4
"2636",10
"2637",2
"2638",15
"2639",7
"2640",5
"2641",5
"2642",16
"2643",12
"2644",5
"2645",5
"2646",8
"2647",8
"2648",10
"2649",5
"2650",16
"2651",15
"2652",10
"2653",16
"2654",14
"2655",2
"2656",13
"2657",8
"2658",5
"2659",8
"2660",1
"2661",8
"2662",6
"2663",1
"2664",2
"2665",4
"2666",1
"2667",7
"2668",9
"2669",5
"2670",1
"2671",5
"2672",5
"2673",5
"2674",13
"2675",15
"2676",13
"2677",6
"2678",5
"2679",6
"2680",2
"2681",5
"2682",6
"2683",5
"2684",15
"2685",8
"2686",13
"2687",2
"2688",8
"2689",5
"2690",5
"2691",8
"2692",13
"2693",15
"2694",6
"2695",14
"2696",2
"2697",16
"2698",13
"2699",13
"2700",8
"2701",5
"2702",14
"2703",8
"2704",7
"2705",15
"2706",15
"2707",13
"2708",6
"2709",15
"2710",6
"2711",8
"2712",5
"2713",13
"2714",4
"2715",10
"2716",2
"2717",13
"2718",6
"2719",1
"2720",5
"2721",15
"2722",10
"2723",1
"2724",6
"2725",10
"2726",5
"2727",5
"2728",8
"2729",9
"2730",5
"2731",8
"2732",5
"2733",14
"2734",5
"2735",16
"2736",4
"2737",9
"2738",5
"2739",11
"2740",5
"2741",5
"2742",16
"2743",2
"2744",13
"2745",1
"2746",8
"2747",5
"2748",5
"2749",5
"2750",1
"2751",8
"2752",5
"2753",16
"2754",6
"2755",13
"2756",8
"2757",13
"2758",5
"2759",13
"2760",9
"2761",5
"2762",16
"2763",5
"2764",5
"2765",1
"2766",8
"2767",16
"2768",5
"2769",10
"2770",5
"2771",4
"2772",5
"2773",9
"2774",10
"2775",1
"2776",2
"2777",8
"2778",16
"2779",5
"2780",5
"2781",8
"2782",5
"2783",2
"2784",2
"2785",6
"2786",14
"2787",5
"2788",8
"2789",10
"2790",1
"2791",10
"2792",15
"2793",6
"2794",2
"2795",5
"2796",5
"2797",8
"2798",10
"2799",16
"2800",5
"2801",2
"2802",8
"2803",5
"2804",8
"2805",2
"2806",15
"2807",13
"2808",2
"2809",5
"2810",13
"2811",8
"2812",6
"2813",5
"2814",13
"2815",10
"2816",8
"2817",8
"2818",10
"2819",1
"2820",2
"2821",8
"2822",9
"2823",8
"2824",2
"2825",1
"2826",10
"2827",16
"2828",5
"2829",6
"2830",13
"2831",5
"2832",14
"2833",10
"2834",5
"2835",9
"2836",6
"2837",15
"2838",5
"2839",5
"2840",6
"2841",6
"2842",14
"2843",7
"2844",5
"2845",8
"2846",8
"2847",8
"2848",15
"2849",2
"2850",5
"2851",5
"2852",5
"2853",5
"2854",8
"2855",5
"2856",9
"2857",5
"2858",2
"2859",8
"2860",5
"2861",6
"2862",16
"2863",14
"2864",16
"2865",10
"2866",8
"2867",5
"2868",1
"2869",1
"2870",2
"2871",2
"2872",8
"2873",13
"2874",2
"2875",7
"2876",5
"2877",6
"2878",5
"2879",16
"2880",15
"2881",10
"2882",8
"2883",10
"2884",5
"2885",5
"2886",14
"2887",2
"2888",15
"2889",1
"2890",8
"2891",5
"2892",5
"2893",6
"2894",1
"2895",13
"2896",8
"2897",9
"2898",6
"2899",1
"2900",8
"2901",14
"2902",8
"2903",15
"2904",5
"2905",15
"2906",2
"2907",5
"2908",1
"2909",9
"2910",5
"2911",10
"2912",5
"2913",6
"2914",14
"2915",7
"2916",1
"2917",5
"2918",5
"2919",1
"2920",8
"2921",5
"2922",13
"2923",10
"2924",14
"2925",8
"2926",4
"2927",8
"2928",5
"2929",7
"2930",5
"2931",14
"2932",1
"2933",16
"2934",2
"2935",16
"2936",1
"2937",1
"2938",5
"2939",6
"2940",8
"2941",1
"2942",5
"2943",6
"2944",5
"2945",8
"2946",8
"2947",16
"2948",4
"2949",5
"2950",8
"2951",10
"2952",14
"2953",9
"2954",8
"2955",14
"2956",8
"2957",6
"2958",8
"2959",1
"2960",4
"2961",5
"2962",8
"2963",8
"2964",13
"2965",8
"2966",1
"2967",11
"2968",16
"2969",7
"2970",6
"2971",4
"2972",6
"2973",16
"2974",16
"2975",15
"2976",6
"2977",2
"2978",9
"2979",13
"2980",5
"2981",5
"2982",7
"2983",6
"2984",16
"2985",5
"2986",6
"2987",16
"2988",5
"2989",16
"2990",5
"2991",2
"2992",9
"2993",5
"2994",8
"2995",15
"2996",4
"2997",5
"2998",9
"2999",8
"3000",1
"3001",15
"3002",5
"3003",5
"3004",16
"3005",16
"3006",8
"3007",6
"3008",8
"3009",16
"3010",8
"3011",5
"3012",1
"3013",8
"3014",8
"3015",1
"3016",5
"3017",9
"3018",1
"3019",2
"3020",5
"3021",1
"3022",9
"3023",8
"3024",6
"3025",16
"3026",2
"3027",5
"3028",1
"3029",7
"3030",15
"3031",7
"3032",15
"3033",14
"3034",5
"3035",14
"3036",10
"3037",15
"3038",8
"3039",10
"3040",10
"3041",6
"3042",11
"3043",16
"3044",1
"3045",16
"3046",10
"3047",16
"3048",13
"3049",5
"3050",10
"3051",10
"3052",2
"3053",1
"3054",16
"3055",16
"3056",5
"3057",8
"3058",8
"3059",1
"3060",2
"3061",15
"3062",5
"3063",16
"3064",16
"3065",2
"3066",5
"3067",13
"3068",5
"3069",16
"3070",3
"3071",8
"3072",8
"3073",1
"3074",1
"3075",5
"3076",5
"3077",8
"3078",9
"3079",4
"3080",8
"3081",5
"3082",7
"3083",5
"3084",8
"3085",13
"3086",13
"3087",5
"3088",5
"3089",10
"3090",5
"3091",1
"3092",15
"3093",15
"3094",7
"3095",6
"3096",15
"3097",4
"3098",7
"3099",6
"3100",13
"3101",5
"3102",11
"3103",2
"3104",9
"3105",8
"3106",1
"3107",6
"3108",2
"3109",1
"3110",15
"3111",8
"3112",15
"3113",5
"3114",4
"3115",8
"3116",5
"3117",16
"3118",5
"3119",14
"3120",6
"3121",8
"3122",5
"3123",15
"3124",8
"3125",14
"3126",13
"3127",5
"3128",8
"3129",5
"3130",13
"3131",5
"3132",1
"3133",15
"3134",10
"3135",12
"3136",6
"3137",8
"3138",16
"3139",14
"3140",6
"3141",15
"3142",5
"3143",5
"3144",8
"3145",5
"3146",14
"3147",9
"3148",5
"3149",8
"3150",2
"3151",8
"3152",2
"3153",13
"3154",16
"3155",5
"3156",9
"3157",13
"3158",5
"3159",13
"3160",13
"3161",10
"3162",8
"3163",5
"3164",5
"3165",4
"3166",6
"3167",5
"3168",5
"3169",5
"3170",5
"3171",9
"3172",2
"3173",1
"3174",13
"3175",8
"3176",8
"3177",8
"3178",8
"3179",8
"3180",15
"3181",13
"3182",13
"3183",5
"3184",5
"3185",4
"3186",3
"3187",8
"3188",2
"3189",9
"3190",5
"3191",16
"3192",8
"3193",7
"3194",11
"3195",4
"3196",9
"3197",16
"3198",2
"3199",5
"3200",8
"3201",15
"3202",5
"3203",6
"3204",6
"3205",10
"3206",8
"3207",13
"3208",5
"3209",5
"3210",9
"3211",5
"3212",9
"3213",13
"3214",6
"3215",5
"3216",1
"3217",1
"3218",15
"3219",1
"3220",5
"3221",9
"3222",5
"3223",13
"3224",7
"3225",14
"3226",16
"3227",8
"3228",5
"3229",16
"3230",8
"3231",16
"3232",7
"3233",1
"3234",1
"3235",9
"3236",6
"3237",14
"3238",13
"3239",5
"3240",10
"3241",13
"3242",14
"3243",8
"3244",15
"3245",8
"3246",16
"3247",5
"3248",4
"3249",14
"3250",4
"3251",2
"3252",5
"3253",4
"3254",14
"3255",5
"3256",1
"3257",5
"3258",16
"3259",8
"3260",8
"3261",2
"3262",9
"3263",8
"3264",16
"3265",2
"3266",6
"3267",15
"3268",15
"3269",12
"3270",5
"3271",13
"3272",5
"3273",16
"3274",8
"3275",2
"3276",13
"3277",7
"3278",3
"3279",5
"3280",8
"3281",8
"3282",13
"3283",5
"3284",8
"3285",7
"3286",5
"3287",2
"3288",5
"3289",5
"3290",8
"3291",5
"3292",5
"3293",5
"3294",15
"3295",7
"3296",15
"3297",16
"3298",15
"3299",13
"3300",5
"3301",5
"3302",8
"3303",16
"3304",16
"3305",13
"3306",1
"3307",4
"3308",6
"3309",1
"3310",1
"3311",5
"3312",5
"3313",8
"3314",8
"3315",13
"3316",5
"3317",1
"3318",5
"3319",9
"3320",6
"3321",2
"3322",5
"3323",6
"3324",6
"3325",5
"3326",10
"3327",5
"3328",5
"3329",5
"3330",5
"3331",4
"3332",13
"3333",5
"3334",2
"3335",13
"3336",6
"3337",15
"3338",5
"3339",13
"3340",5
"3341",8
"3342",5
"3343",2
"3344",16
"3345",15
"3346",4
"3347",16
"3348",8
"3349",13
"3350",8
"3351",5
"3352",8
"3353",8
"3354",15
"3355",8
"3356",6
"3357",2
"3358",15
"3359",14
"3360",7
"3361",13
"3362",6
"3363",6
"3364",13
"3365",5
"3366",8
"3367",7
"3368",8
"3369",10
"3370",5
"3371",8
"3372",5
"3373",16
"3374",8
"3375",4
"3376",13
"3377",8
"3378",1
"3379",9
"3380",9
"3381",1
"3382",16
"3383",9
"3384",1
"3385",9
"3386",15
"3387",14
"3388",13
"3389",8
"3390",5
"3391",14
"3392",8
"3393",5
"3394",2
"3395",2
"3396",5
"3397",8
"3398",8
"3399",5
"3400",5
"3401",7
"3402",7
"3403",2
"3404",8
"3405",5
"3406",1
"3407",8
"3408",13
"3409",14
"3410",1
"3411",9
"3412",5
"3413",5
"3414",5
"3415",5
"3416",1
"3417",15
"3418",5
"3419",5
"3420",10
"3421",8
"3422",8
"3423",8
"3424",1
"3425",2
"3426",8
"3427",5
"3428",10
"3429",2
"3430",2
"3431",16
"3432",7
"3433",10
"3434",1
"3435",8
"3436",8
"3437",4
"3438",9
"3439",5
"3440",15
"3441",2
"3442",7
"3443",8
"3444",8
"3445",15
"3446",4
"3447",10
"3448",5
"3449",5
"3450",9
"3451",15
"3452",6
"3453",9
"3454",8
"3455",2
"3456",5
"3457",2
"3458",8
"3459",16
"3460",10
"3461",10
"3462",8
"3463",5
"3464",6
"3465",10
"3466",8
"3467",7
"3468",8
"3469",5
"3470",5
"3471",5
"3472",15
"3473",10
"3474",5
"3475",5
"3476",5
"3477",1
"3478",5
"3479",10
"3480",10
"3481",8
"3482",1
"3483",8
"3484",5
"3485",5
"3486",6
"3487",10
"3488",7
"3489",16
"3490",10
"3491",8
"3492",2
"3493",5
"3494",5
"3495",5
"3496",16
"3497",5
"3498",5
"3499",8
"3500",1
"3501",5
"3502",5
"3503",16
"3504",2
"3505",5
"3506",13
"3507",5
"3508",8
"3509",16
"3510",15
"3511",8
"3512",8
"3513",8
"3514",6
"3515",5
"3516",2
"3517",13
"3518",5
"3519",16
"3520",16
"3521",15
"3522",8
"3523",7
"3524",3
"3525",1
"3526",8
"3527",5
"3528",6
"3529",1
"3530",8
"3531",5
"3532",4
"3533",8
"3534",8
"3535",5
"3536",6
"3537",5
"3538",8
"3539",5
"3540",4
"3541",13
"3542",4
"3543",16
"3544",16
"3545",5
"3546",5
"3547",9
"3548",8
"3549",8
"3550",7
"3551",15
"3552",1
"3553",10
"3554",8
"3555",10
"3556",8
"3557",5
"3558",8
"3559",4
"3560",8
"3561",5
"3562",5
"3563",13
"3564",1
"3565",6
"3566",10
"3567",1
"3568",14
"3569",5
"3570",13
"3571",8
"3572",8
"3573",7
"3574",1
"3575",8
"3576",5
"3577",8
"3578",15
"3579",6
"3580",5
"3581",4
"3582",5
"3583",9
"3584",2
"3585",8
"3586",10
"3587",10
"3588",5
"3589",5
"3590",2
"3591",1
"3592",10
"3593",6
"3594",16
"3595",4
"3596",9
"3597",14
"3598",6
"3599",5
"3600",1
"3601",5
"3602",5
"3603",6
"3604",16
"3605",8
"3606",5
"3607",8
"3608",13
"3609",16
"3610",15
"3611",9
"3612",5
"3613",10
"3614",14
"3615",5
"3616",8
"3617",16
"3618",4
"3619",6
"3620",9
"3621",13
"3622",3
"3623",10
"3624",8
"3625",5
"3626",5
"3627",5
"3628",10
"3629",16
"3630",5
"3631",13
"3632",15
"3633",6
"3634",1
"3635",5
"3636",9
"3637",6
"3638",8
"3639",13
"3640",5
"3641",2
"3642",5
"3643",1
"3644",5
"3645",8
"3646",5
"3647",16
"3648",8
"3649",4
"3650",3
"3651",8
"3652",8
"3653",5
"3654",5
"3655",10
"3656",8
"3657",1
"3658",5
"3659",8
"3660",4
"3661",10
"3662",9
"3663",4
"3664",16
"3665",10
"3666",15
"3667",6
"3668",1
"3669",2
"3670",6
"3671",2
"3672",5
"3673",5
"3674",11
"3675",10
"3676",15
"3677",10
"3678",8
"3679",12
"3680",15
"3681",9
"3682",5
"3683",14
"3684",6
"3685",5
"3686",14
"3687",15
"3688",5
"3689",14
"3690",5
"3691",8
"3692",8
"3693",5
"3694",8
"3695",2
"3696",3
"3697",5
"3698",16
"3699",2
"3700",5
"3701",16
"3702",13
"3703",8
"3704",5
"3705",5
"3706",8
"3707",15
"3708",1
"3709",5
"3710",6
"3711",8
"3712",14
"3713",13
"3714",13
"3715",4
"3716",5
"3717",8
"3718",13
"3719",8
"3720",5
"3721",6
"3722",5
"3723",7
"3724",10
"3725",2
"3726",6
"3727",5
"3728",10
"3729",15
"3730",9
"3731",8
"3732",5
"3733",1
"3734",8
"3735",16
"3736",8
"3737",1
"3738",15
"3739",5
"3740",5
"3741",9
"3742",8
"3743",15
"3744",5
"3745",13
"3746",15
"3747",8
"3748",9
"3749",7
"3750",6
"3751",4
"3752",14
"3753",6
"3754",13
"3755",13
"3756",16
"3757",5
"3758",1
"3759",2
"3760",13
"3761",14
"3762",5
"3763",8
"3764",6
"3765",6
"3766",5
"3767",8
"3768",6
"3769",1
"3770",8
"3771",8
"3772",5
"3773",1
"3774",4
"3775",8
"3776",5
"3777",2
"3778",10
"3779",2
"3780",16
"3781",16
"3782",16
"3783",5
"3784",16
"3785",5
"3786",13
"3787",8
"3788",14
"3789",6
"3790",5
"3791",14
"3792",4
"3793",6
"3794",7
"3795",16
"3796",8
"3797",5
"3798",8
"3799",15
"3800",5
"3801",6
"3802",5
"3803",10
"3804",16
"3805",16
"3806",5
"3807",2
"3808",16
"3809",14
"3810",8
"3811",6
"3812",8
"3813",4
"3814",1
"3815",8
"3816",2
"3817",5
"3818",9
"3819",2
"3820",14
"3821",5
"3822",1
"3823",8
"3824",8
"3825",8
"3826",16
"3827",15
"3828",5
"3829",13
"3830",1
"3831",1
"3832",2
"3833",7
"3834",8
"3835",2
"3836",8
"3837",8
"3838",8
"3839",10
"3840",6
"3841",4
"3842",7
"3843",16
"3844",2
"3845",16
"3846",5
"3847",8
"3848",5
"3849",16
"3850",13
"3851",2
"3852",5
"3853",5
"3854",14
"3855",15
"3856",16
"3857",14
"3858",14
"3859",8
"3860",15
"3861",5
"3862",7
"3863",8
"3864",5
"3865",5
"3866",1
"3867",5
"3868",16
"3869",13
"3870",5
"3871",8
"3872",8
"3873",8
"3874",6
"3875",2
"3876",5
"3877",5
"3878",16
"3879",7
"3880",5
"3881",5
"3882",5
"3883",16
"3884",1
"3885",1
"3886",2
"3887",7
"3888",8
"3889",8
"3890",5
"3891",2
"3892",1
"3893",15
"3894",8
"3895",8
"3896",14
"3897",5
"3898",8
"3899",13
"3900",8
"3901",15
"3902",5
"3903",16
"3904",1
"3905",5
"3906",13
"3907",16
"3908",14
"3909",5
"3910",10
"3911",5
"3912",10
"3913",16
"3914",14
"3915",2
"3916",13
"3917",3
"3918",7
"3919",8
"3920",7
"3921",6
"3922",1
"3923",5
"3924",10
"3925",13
"3926",5
"3927",16
"3928",6
"3929",8
"3930",5
"3931",12
"3932",1
"3933",5
"3934",5
"3935",6
"3936",9
"3937",6
"3938",16
"3939",8
"3940",8
"3941",6
"3942",8
"3943",8
"3944",8
"3945",8
"3946",6
"3947",8
"3948",15
"3949",5
"3950",5
"3951",5
"3952",5
"3953",2
"3954",16
"3955",5
"3956",1
"3957",5
"3958",5
"3959",8
"3960",15
"3961",10
"3962",5
"3963",8
"3964",5
"3965",8
"3966",2
"3967",16
"3968",5
"3969",14
"3970",14
"3971",1
"3972",8
"3973",7
"3974",1
"3975",1
"3976",5
"3977",8
"3978",15
"3979",5
"3980",1
"3981",8
"3982",10
"3983",11
"3984",5
"3985",16
"3986",10
"3987",8
"3988",7
"3989",15
"3990",3
"3991",16
"3992",8
"3993",5
"3994",8
"3995",7
"3996",4
"3997",2
"3998",14
"3999",9
"4000",9
"4001",5
"4002",8
