"","x"
"2497",4
"2498",6
"2499",8
"2500",8
"2501",4
"2502",4
"2503",6
"2504",4
"2505",3
"2506",4
"2507",4
"2508",6
"2509",6
"2510",4
"2511",6
"2512",1
"2513",3
"2514",4
"2515",4
"2516",6
"2517",6
"2518",8
"2519",4
"2520",6
"2521",4
"2522",8
"2523",8
"2524",4
"2525",6
"2526",4
"2527",6
"2528",6
"2529",4
"2530",6
"2531",6
"2532",6
"2533",6
"2534",6
"2535",1
"2536",8
"2537",6
"2538",3
"2539",8
"2540",1
"2541",6
"2542",6
"2543",6
"2544",4
"2545",6
"2546",8
"2547",4
"2548",2
"2549",4
"2550",6
"2551",6
"2552",8
"2553",6
"2554",4
"2555",4
"2556",6
"2557",8
"2558",6
"2559",4
"2560",4
"2561",6
"2562",6
"2563",3
"2564",1
"2565",5
"2566",6
"2567",6
"2568",4
"2569",6
"2570",6
"2571",4
"2572",4
"2573",4
"2574",6
"2575",2
"2576",6
"2577",4
"2578",6
"2579",5
"2580",4
"2581",6
"2582",6
"2583",4
"2584",4
"2585",4
"2586",1
"2587",4
"2588",6
"2589",6
"2590",6
"2591",6
"2592",4
"2593",6
"2594",6
"2595",6
"2596",8
"2597",4
"2598",6
"2599",1
"2600",8
"2601",4
"2602",8
"2603",4
"2604",8
"2605",4
"2606",4
"2607",4
"2608",3
"2609",8
"2610",6
"2611",8
"2612",6
"2613",1
"2614",1
"2615",8
"2616",6
"2617",6
"2618",1
"2619",4
"2620",3
"2621",4
"2622",2
"2623",4
"2624",6
"2625",4
"2626",8
"2627",4
"2628",6
"2629",8
"2630",1
"2631",6
"2632",1
"2633",1
"2634",4
"2635",6
"2636",6
"2637",4
"2638",8
"2639",4
"2640",4
"2641",1
"2642",6
"2643",4
"2644",4
"2645",4
"2646",4
"2647",8
"2648",6
"2649",6
"2650",6
"2651",6
"2652",6
"2653",4
"2654",3
"2655",1
"2656",6
"2657",8
"2658",1
"2659",2
"2660",4
"2661",8
"2662",1
"2663",6
"2664",6
"2665",3
"2666",8
"2667",1
"2668",8
"2669",6
"2670",6
"2671",4
"2672",8
"2673",4
"2674",1
"2675",4
"2676",6
"2677",4
"2678",4
"2679",8
"2680",4
"2681",4
"2682",6
"2683",6
"2684",4
"2685",8
"2686",6
"2687",4
"2688",1
"2689",4
"2690",4
"2691",8
"2692",4
"2693",4
"2694",1
"2695",5
"2696",4
"2697",4
"2698",6
"2699",4
"2700",2
"2701",6
"2702",3
"2703",6
"2704",7
"2705",6
"2706",4
"2707",6
"2708",4
"2709",4
"2710",6
"2711",8
"2712",1
"2713",6
"2714",7
"2715",6
"2716",6
"2717",6
"2718",6
"2719",4
"2720",8
"2721",4
"2722",6
"2723",6
"2724",6
"2725",6
"2726",6
"2727",6
"2728",6
"2729",6
"2730",2
"2731",8
"2732",6
"2733",3
"2734",4
"2735",6
"2736",4
"2737",1
"2738",4
"2739",6
"2740",1
"2741",4
"2742",6
"2743",6
"2744",6
"2745",3
"2746",4
"2747",6
"2748",1
"2749",6
"2750",4
"2751",4
"2752",4
"2753",6
"2754",6
"2755",6
"2756",8
"2757",1
"2758",1
"2759",4
"2760",4
"2761",6
"2762",6
"2763",6
"2764",6
"2765",8
"2766",8
"2767",8
"2768",8
"2769",2
"2770",6
"2771",6
"2772",6
"2773",4
"2774",4
"2775",4
"2776",4
"2777",8
"2778",6
"2779",1
"2780",8
"2781",8
"2782",4
"2783",6
"2784",6
"2785",6
"2786",8
"2787",8
"2788",4
"2789",4
"2790",6
"2791",8
"2792",4
"2793",4
"2794",8
"2795",1
"2796",4
"2797",8
"2798",1
"2799",6
"2800",6
"2801",2
"2802",8
"2803",4
"2804",2
"2805",6
"2806",6
"2807",6
"2808",8
"2809",6
"2810",6
"2811",8
"2812",4
"2813",4
"2814",6
"2815",8
"2816",6
"2817",6
"2818",4
"2819",2
"2820",4
"2821",6
"2822",6
"2823",4
"2824",4
"2825",4
"2826",6
"2827",6
"2828",6
"2829",6
"2830",6
"2831",6
"2832",5
"2833",6
"2834",8
"2835",6
"2836",4
"2837",6
"2838",6
"2839",6
"2840",6
"2841",4
"2842",5
"2843",6
"2844",6
"2845",8
"2846",8
"2847",6
"2848",6
"2849",6
"2850",6
"2851",4
"2852",1
"2853",4
"2854",8
"2855",8
"2856",4
"2857",6
"2858",1
"2859",2
"2860",1
"2861",6
"2862",4
"2863",3
"2864",6
"2865",6
"2866",8
"2867",6
"2868",4
"2869",8
"2870",6
"2871",6
"2872",1
"2873",6
"2874",4
"2875",6
"2876",6
"2877",6
"2878",2
"2879",6
"2880",6
"2881",4
"2882",8
"2883",4
"2884",1
"2885",1
"2886",3
"2887",6
"2888",6
"2889",8
"2890",2
"2891",8
"2892",1
"2893",6
"2894",4
"2895",4
"2896",4
"2897",1
"2898",6
"2899",4
"2900",8
"2901",6
"2902",2
"2903",1
"2904",6
"2905",6
"2906",4
"2907",6
"2908",4
"2909",6
"2910",6
"2911",4
"2912",8
"2913",4
"2914",4
"2915",4
"2916",6
"2917",6
"2918",6
"2919",4
"2920",2
"2921",6
"2922",6
"2923",6
"2924",1
"2925",8
"2926",6
"2927",8
"2928",6
"2929",4
"2930",4
"2931",4
"2932",4
"2933",4
"2934",6
"2935",6
"2936",4
"2937",8
"2938",4
"2939",6
"2940",8
"2941",4
"2942",2
"2943",1
"2944",4
"2945",8
"2946",2
"2947",1
"2948",3
"2949",6
"2950",1
"2951",4
"2952",4
"2953",6
"2954",4
"2955",5
"2956",8
"2957",6
"2958",6
"2959",6
"2960",1
"2961",4
"2962",8
"2963",4
"2964",6
"2965",4
"2966",8
"2967",6
"2968",4
"2969",1
"2970",4
"2971",3
"2972",4
"2973",4
"2974",6
"2975",2
"2976",6
"2977",6
"2978",6
"2979",6
"2980",6
"2981",4
"2982",6
"2983",6
"2984",4
"2985",8
"2986",6
"2987",4
"2988",2
"2989",8
"2990",1
"2991",8
"2992",6
"2993",1
"2994",2
"2995",6
"2996",3
"2997",6
"2998",2
"2999",4
"3000",4
"3001",7
"3002",6
