"","x"
"2497",4
"2498",4
"2499",4
"2500",4
"2501",4
"2502",4
"2503",4
"2504",3
"2505",4
"2506",4
"2507",3
"2508",1
"2509",3
"2510",4
"2511",1
"2512",4
"2513",4
"2514",3
"2515",3
"2516",1
"2517",4
"2518",1
"2519",4
"2520",1
"2521",3
"2522",4
"2523",4
"2524",4
"2525",1
"2526",3
"2527",1
"2528",4
"2529",4
"2530",4
"2531",4
"2532",1
"2533",1
"2534",4
"2535",4
"2536",4
"2537",4
"2538",4
"2539",4
"2540",3
"2541",4
"2542",4
"2543",1
"2544",3
"2545",4
"2546",4
"2547",4
"2548",4
"2549",3
"2550",4
"2551",4
"2552",4
"2553",1
"2554",3
"2555",4
"2556",1
"2557",4
"2558",4
"2559",3
"2560",4
"2561",4
"2562",3
"2563",4
"2564",3
"2565",4
"2566",1
"2567",4
"2568",3
"2569",4
"2570",1
"2571",4
"2572",4
"2573",4
"2574",1
"2575",4
"2576",1
"2577",3
"2578",4
"2579",4
"2580",3
"2581",4
"2582",1
"2583",4
"2584",4
"2585",3
"2586",2
"2587",4
"2588",1
"2589",1
"2590",1
"2591",1
"2592",4
"2593",1
"2594",1
"2595",4
"2596",4
"2597",4
"2598",4
"2599",3
"2600",4
"2601",4
"2602",4
"2603",3
"2604",3
"2605",4
"2606",4
"2607",4
"2608",4
"2609",4
"2610",4
"2611",4
"2612",3
"2613",4
"2614",3
"2615",4
"2616",4
"2617",4
"2618",3
"2619",3
"2620",4
"2621",3
"2622",3
"2623",4
"2624",1
"2625",4
"2626",4
"2627",4
"2628",4
"2629",4
"2630",2
"2631",4
"2632",3
"2633",3
"2634",4
"2635",1
"2636",1
"2637",3
"2638",4
"2639",3
"2640",4
"2641",3
"2642",1
"2643",4
"2644",3
"2645",4
"2646",3
"2647",4
"2648",4
"2649",1
"2650",1
"2651",4
"2652",4
"2653",3
"2654",4
"2655",3
"2656",1
"2657",4
"2658",4
"2659",4
"2660",4
"2661",4
"2662",3
"2663",4
"2664",1
"2665",4
"2666",4
"2667",3
"2668",4
"2669",1
"2670",4
"2671",3
"2672",4
"2673",4
"2674",4
"2675",4
"2676",4
"2677",3
"2678",3
"2679",4
"2680",3
"2681",3
"2682",3
"2683",4
"2684",4
"2685",4
"2686",4
"2687",3
"2688",4
"2689",4
"2690",4
"2691",4
"2692",4
"2693",4
"2694",3
"2695",4
"2696",3
"2697",3
"2698",4
"2699",4
"2700",4
"2701",4
"2702",4
"2703",1
"2704",3
"2705",1
"2706",4
"2707",4
"2708",3
"2709",4
"2710",1
"2711",4
"2712",3
"2713",4
"2714",3
"2715",4
"2716",1
"2717",4
"2718",1
"2719",4
"2720",4
"2721",4
"2722",4
"2723",4
"2724",3
"2725",4
"2726",1
"2727",4
"2728",1
"2729",3
"2730",4
"2731",4
"2732",4
"2733",4
"2734",4
"2735",1
"2736",3
"2737",3
"2738",4
"2739",1
"2740",4
"2741",4
"2742",1
"2743",1
"2744",4
"2745",4
"2746",4
"2747",4
"2748",4
"2749",4
"2750",4
"2751",4
"2752",4
"2753",1
"2754",1
"2755",4
"2756",4
"2757",4
"2758",3
"2759",4
"2760",3
"2761",3
"2762",1
"2763",4
"2764",4
"2765",4
"2766",4
"2767",3
"2768",4
"2769",3
"2770",4
"2771",1
"2772",1
"2773",3
"2774",4
"2775",3
"2776",1
"2777",4
"2778",1
"2779",4
"2780",4
"2781",4
"2782",4
"2783",1
"2784",1
"2785",1
"2786",4
"2787",4
"2788",3
"2789",3
"2790",1
"2791",1
"2792",4
"2793",3
"2794",4
"2795",4
"2796",4
"2797",4
"2798",4
"2799",1
"2800",4
"2801",3
"2802",4
"2803",4
"2804",4
"2805",1
"2806",4
"2807",4
"2808",4
"2809",1
"2810",4
"2811",4
"2812",1
"2813",4
"2814",4
"2815",4
"2816",4
"2817",4
"2818",3
"2819",4
"2820",3
"2821",1
"2822",1
"2823",4
"2824",3
"2825",4
"2826",4
"2827",1
"2828",4
"2829",1
"2830",4
"2831",1
"2832",4
"2833",4
"2834",4
"2835",4
"2836",3
"2837",4
"2838",4
"2839",4
"2840",1
"2841",3
"2842",4
"2843",1
"2844",4
"2845",4
"2846",4
"2847",1
"2848",1
"2849",1
"2850",4
"2851",4
"2852",4
"2853",3
"2854",4
"2855",4
"2856",3
"2857",1
"2858",4
"2859",4
"2860",3
"2861",1
"2862",3
"2863",4
"2864",1
"2865",4
"2866",4
"2867",4
"2868",4
"2869",4
"2870",1
"2871",1
"2872",4
"2873",4
"2874",3
"2875",4
"2876",4
"2877",1
"2878",4
"2879",1
"2880",4
"2881",4
"2882",4
"2883",4
"2884",3
"2885",4
"2886",4
"2887",1
"2888",4
"2889",4
"2890",4
"2891",4
"2892",4
"2893",1
"2894",3
"2895",3
"2896",3
"2897",4
"2898",1
"2899",4
"2900",4
"2901",4
"2902",4
"2903",4
"2904",4
"2905",4
"2906",4
"2907",4
"2908",4
"2909",4
"2910",4
"2911",4
"2912",4
"2913",3
"2914",3
"2915",3
"2916",1
"2917",4
"2918",4
"2919",4
"2920",4
"2921",4
"2922",4
"2923",4
"2924",3
"2925",4
"2926",1
"2927",4
"2928",4
"2929",3
"2930",4
"2931",3
"2932",4
"2933",1
"2934",1
"2935",1
"2936",4
"2937",4
"2938",3
"2939",1
"2940",4
"2941",4
"2942",3
"2943",3
"2944",3
"2945",4
"2946",4
"2947",2
"2948",4
"2949",4
"2950",4
"2951",4
"2952",3
"2953",4
"2954",4
"2955",4
"2956",4
"2957",1
"2958",1
"2959",1
"2960",3
"2961",4
"2962",4
"2963",3
"2964",4
"2965",3
"2966",4
"2967",4
"2968",3
"2969",3
"2970",1
"2971",4
"2972",3
"2973",3
"2974",1
"2975",4
"2976",1
"2977",1
"2978",1
"2979",4
"2980",4
"2981",4
"2982",3
"2983",1
"2984",3
"2985",4
"2986",1
"2987",3
"2988",4
"2989",4
"2990",4
"2991",1
"2992",3
"2993",4
"2994",4
"2995",1
"2996",4
"2997",4
"2998",4
"2999",3
"3000",3
"3001",4
"3002",1
