"","x"
"2496",16
"2497",14
"2498",16
"2499",14
"2500",9
"2501",5
"2502",16
"2503",5
"2504",13
"2505",15
"2506",2
"2507",5
"2508",5
"2509",2
"2510",2
"2511",14
"2512",7
"2513",7
"2514",10
"2515",12
"2516",7
"2517",5
"2518",13
"2519",12
"2520",16
"2521",9
"2522",4
"2523",15
"2524",4
"2525",5
"2526",5
"2527",2
"2528",5
"2529",2
"2530",5
"2531",4
"2532",11
"2533",12
"2534",7
"2535",13
"2536",10
"2537",16
"2538",2
"2539",5
"2540",14
"2541",15
"2542",3
"2543",4
"2544",7
"2545",4
"2546",4
"2547",9
"2548",3
"2549",13
"2550",6
"2551",2
"2552",6
"2553",16
"2554",2
"2555",4
"2556",15
"2557",16
"2558",9
"2559",16
"2560",5
"2561",13
"2562",2
"2563",16
"2564",10
"2565",4
"2566",13
"2567",5
"2568",14
"2569",5
"2570",5
"2571",16
"2572",6
"2573",9
"2574",12
"2575",5
"2576",4
"2577",5
"2578",6
"2579",2
"2580",4
"2581",2
"2582",7
"2583",9
"2584",2
"2585",13
"2586",13
"2587",3
"2588",15
"2589",10
"2590",5
"2591",2
"2592",4
"2593",4
"2594",5
"2595",5
"2596",14
"2597",6
"2598",5
"2599",10
"2600",16
"2601",16
"2602",16
"2603",5
"2604",15
"2605",6
"2606",10
"2607",11
"2608",13
"2609",4
"2610",15
"2611",3
"2612",12
"2613",13
"2614",2
"2615",4
"2616",9
"2617",16
"2618",4
"2619",6
"2620",14
"2621",12
"2622",16
"2623",10
"2624",5
"2625",2
"2626",14
"2627",10
"2628",1
"2629",7
"2630",16
"2631",14
"2632",7
"2633",7
"2634",6
"2635",5
"2636",6
"2637",12
"2638",6
"2639",16
"2640",16
"2641",5
"2642",2
"2643",13
"2644",16
"2645",9
"2646",12
"2647",15
"2648",1
"2649",2
"2650",9
"2651",15
"2652",16
"2653",2
"2654",14
"2655",10
"2656",12
"2657",4
"2658",2
"2659",9
"2660",5
"2661",4
"2662",16
"2663",10
"2664",2
"2665",13
"2666",16
"2667",5
"2668",16
"2669",4
"2670",16
"2671",3
"2672",10
"2673",9
"2674",11
"2675",13
"2676",10
"2677",4
"2678",5
"2679",2
"2680",2
"2681",16
"2682",5
"2683",15
"2684",5
"2685",5
"2686",14
"2687",10
"2688",7
"2689",10
"2690",6
"2691",5
"2692",5
"2693",13
"2694",16
"2695",6
"2696",7
"2697",14
"2698",6
"2699",6
"2700",16
"2701",4
"2702",6
"2703",2
"2704",4
"2705",4
"2706",3
"2707",2
"2708",16
"2709",16
"2710",3
"2711",4
"2712",10
"2713",10
"2714",13
"2715",9
"2716",13
"2717",6
"2718",4
"2719",13
"2720",16
"2721",14
"2722",9
"2723",13
"2724",16
"2725",9
"2726",6
"2727",6
"2728",4
"2729",5
"2730",4
"2731",13
"2732",13
"2733",13
"2734",2
"2735",14
"2736",14
"2737",14
"2738",4
"2739",6
"2740",10
"2741",13
"2742",16
"2743",2
"2744",7
"2745",4
"2746",7
"2747",5
"2748",10
"2749",4
"2750",2
"2751",14
"2752",16
"2753",4
"2754",2
"2755",16
"2756",10
"2757",12
"2758",11
"2759",6
"2760",11
"2761",4
"2762",6
"2763",15
"2764",5
"2765",16
"2766",2
"2767",2
"2768",2
"2769",12
"2770",7
"2771",9
"2772",2
"2773",11
"2774",13
"2775",10
"2776",14
"2777",9
"2778",1
"2779",14
"2780",14
"2781",16
"2782",2
"2783",3
"2784",16
"2785",15
"2786",2
"2787",13
"2788",6
"2789",2
"2790",9
"2791",10
"2792",14
"2793",16
"2794",4
"2795",10
"2796",4
"2797",2
"2798",15
"2799",2
"2800",9
"2801",5
"2802",5
"2803",5
"2804",6
"2805",16
"2806",4
"2807",6
"2808",2
"2809",12
"2810",6
"2811",5
"2812",13
"2813",2
"2814",7
"2815",3
"2816",13
"2817",9
"2818",12
"2819",15
"2820",14
"2821",13
"2822",2
"2823",2
"2824",16
"2825",3
"2826",9
"2827",2
"2828",13
"2829",4
"2830",13
"2831",6
"2832",4
"2833",16
"2834",2
"2835",11
"2836",14
"2837",5
"2838",16
"2839",4
"2840",2
"2841",7
"2842",4
"2843",5
"2844",5
"2845",6
"2846",16
"2847",10
"2848",16
"2849",4
"2850",9
"2851",4
"2852",11
"2853",14
"2854",16
"2855",10
"2856",6
"2857",2
"2858",7
"2859",2
"2860",9
"2861",4
"2862",11
"2863",4
"2864",10
"2865",11
"2866",4
"2867",2
"2868",13
"2869",3
"2870",4
"2871",10
"2872",13
"2873",16
"2874",4
"2875",16
"2876",1
"2877",16
"2878",16
"2879",5
"2880",5
"2881",13
"2882",2
"2883",14
"2884",1
"2885",10
"2886",16
"2887",16
"2888",4
"2889",14
"2890",16
"2891",16
"2892",14
"2893",16
"2894",11
"2895",13
"2896",5
"2897",10
"2898",6
"2899",16
"2900",6
"2901",6
"2902",13
"2903",11
"2904",5
"2905",10
"2906",2
"2907",13
"2908",2
"2909",6
"2910",13
"2911",14
"2912",13
"2913",5
"2914",13
"2915",5
"2916",6
"2917",14
"2918",14
"2919",16
"2920",4
"2921",10
"2922",11
"2923",7
"2924",10
"2925",5
"2926",16
"2927",2
"2928",6
"2929",16
"2930",10
"2931",2
"2932",9
"2933",7
"2934",5
"2935",13
"2936",4
"2937",16
"2938",7
"2939",4
"2940",2
"2941",6
"2942",5
"2943",9
"2944",12
"2945",4
"2946",9
"2947",14
"2948",7
"2949",9
"2950",13
"2951",14
"2952",2
"2953",9
"2954",13
"2955",4
"2956",9
"2957",9
"2958",9
"2959",12
"2960",5
"2961",9
"2962",4
"2963",5
"2964",2
"2965",13
"2966",11
"2967",9
"2968",14
"2969",6
"2970",13
"2971",2
"2972",11
"2973",4
"2974",4
"2975",2
"2976",10
"2977",10
"2978",2
"2979",6
"2980",2
"2981",5
"2982",2
"2983",2
"2984",14
"2985",10
"2986",4
"2987",2
"2988",11
"2989",4
"2990",2
"2991",6
"2992",5
"2993",14
"2994",2
"2995",12
"2996",16
"2997",13
"2998",16
"2999",13
"3000",5
"3001",6
"3002",7
