"","x"
"2497",6
"2498",2
"2499",2
"2500",7
"2501",6
"2502",7
"2503",2
"2504",8
"2505",8
"2506",3
"2507",5
"2508",8
"2509",4
"2510",7
"2511",7
"2512",8
"2513",8
"2514",5
"2515",7
"2516",7
"2517",2
"2518",5
"2519",7
"2520",4
"2521",7
"2522",1
"2523",7
"2524",7
"2525",7
"2526",8
"2527",5
"2528",4
"2529",7
"2530",2
"2531",4
"2532",2
"2533",2
"2534",7
"2535",6
"2536",2
"2537",4
"2538",6
"2539",1
"2540",8
"2541",2
"2542",8
"2543",8
"2544",5
"2545",7
"2546",1
"2547",3
"2548",3
"2549",6
"2550",7
"2551",7
"2552",7
"2553",2
"2554",5
"2555",6
"2556",4
"2557",1
"2558",4
"2559",8
"2560",5
"2561",7
"2562",5
"2563",6
"2564",3
"2565",7
"2566",2
"2567",5
"2568",2
"2569",4
"2570",2
"2571",5
"2572",7
"2573",8
"2574",2
"2575",3
"2576",2
"2577",6
"2578",5
"2579",4
"2580",5
"2581",4
"2582",4
"2583",7
"2584",7
"2585",8
"2586",6
"2587",7
"2588",4
"2589",1
"2590",5
"2591",1
"2592",5
"2593",4
"2594",4
"2595",7
"2596",2
"2597",7
"2598",4
"2599",6
"2600",1
"2601",6
"2602",1
"2603",8
"2604",2
"2605",8
"2606",8
"2607",8
"2608",6
"2609",1
"2610",1
"2611",7
"2612",7
"2613",6
"2614",8
"2615",4
"2616",7
"2617",7
"2618",8
"2619",5
"2620",5
"2621",3
"2622",8
"2623",4
"2624",5
"2625",5
"2626",1
"2627",5
"2628",4
"2629",4
"2630",6
"2631",2
"2632",6
"2633",7
"2634",8
"2635",3
"2636",5
"2637",7
"2638",6
"2639",6
"2640",7
"2641",6
"2642",4
"2643",3
"2644",2
"2645",3
"2646",7
"2647",2
"2648",4
"2649",2
"2650",5
"2651",4
"2652",7
"2653",5
"2654",8
"2655",2
"2656",2
"2657",1
"2658",6
"2659",7
"2660",7
"2661",1
"2662",8
"2663",2
"2664",2
"2665",6
"2666",1
"2667",5
"2668",1
"2669",4
"2670",4
"2671",5
"2672",1
"2673",2
"2674",3
"2675",7
"2676",2
"2677",4
"2678",5
"2679",1
"2680",8
"2681",5
"2682",7
"2683",4
"2684",7
"2685",5
"2686",4
"2687",6
"2688",3
"2689",7
"2690",3
"2691",1
"2692",4
"2693",3
"2694",8
"2695",2
"2696",7
"2697",8
"2698",4
"2699",2
"2700",1
"2701",4
"2702",3
"2703",2
"2704",6
"2705",2
"2706",8
"2707",4
"2708",7
"2709",6
"2710",5
"2711",4
"2712",8
"2713",2
"2714",7
"2715",4
"2716",1
"2717",4
"2718",4
"2719",7
"2720",4
"2721",8
"2722",2
"2723",2
"2724",5
"2725",4
"2726",1
"2727",7
"2728",5
"2729",5
"2730",7
"2731",1
"2732",4
"2733",6
"2734",7
"2735",5
"2736",8
"2737",6
"2738",7
"2739",2
"2740",6
"2741",7
"2742",5
"2743",1
"2744",2
"2745",7
"2746",3
"2747",4
"2748",6
"2749",7
"2750",8
"2751",3
"2752",6
"2753",4
"2754",5
"2755",1
"2756",4
"2757",6
"2758",8
"2759",3
"2760",8
"2761",7
"2762",5
"2763",2
"2764",5
"2765",4
"2766",1
"2767",7
"2768",2
"2769",8
"2770",6
"2771",8
"2772",5
"2773",6
"2774",1
"2775",2
"2776",2
"2777",1
"2778",2
"2779",3
"2780",1
"2781",4
"2782",4
"2783",4
"2784",4
"2785",2
"2786",7
"2787",1
"2788",5
"2789",1
"2790",4
"2791",4
"2792",7
"2793",8
"2794",4
"2795",3
"2796",7
"2797",1
"2798",3
"2799",5
"2800",4
"2801",6
"2802",1
"2803",8
"2804",1
"2805",4
"2806",7
"2807",3
"2808",1
"2809",7
"2810",7
"2811",4
"2812",5
"2813",2
"2814",8
"2815",4
"2816",2
"2817",7
"2818",8
"2819",3
"2820",6
"2821",4
"2822",7
"2823",2
"2824",8
"2825",7
"2826",4
"2827",4
"2828",4
"2829",2
"2830",5
"2831",2
"2832",4
"2833",7
"2834",2
"2835",4
"2836",6
"2837",4
"2838",4
"2839",7
"2840",2
"2841",2
"2842",2
"2843",5
"2844",7
"2845",4
"2846",1
"2847",1
"2848",1
"2849",1
"2850",5
"2851",6
"2852",6
"2853",8
"2854",1
"2855",1
"2856",5
"2857",8
"2858",6
"2859",8
"2860",6
"2861",4
"2862",2
"2863",3
"2864",2
"2865",1
"2866",1
"2867",4
"2868",5
"2869",2
"2870",2
"2871",5
"2872",6
"2873",7
"2874",1
"2875",7
"2876",4
"2877",4
"2878",2
"2879",5
"2880",4
"2881",7
"2882",1
"2883",6
"2884",6
"2885",3
"2886",3
"2887",2
"2888",1
"2889",7
"2890",3
"2891",1
"2892",3
"2893",4
"2894",2
"2895",2
"2896",8
"2897",6
"2898",5
"2899",7
"2900",4
"2901",7
"2902",3
"2903",6
"2904",7
"2905",4
"2906",8
"2907",1
"2908",5
"2909",4
"2910",4
"2911",3
"2912",1
"2913",8
"2914",7
"2915",8
"2916",1
"2917",4
"2918",7
"2919",3
"2920",8
"2921",3
"2922",7
"2923",4
"2924",7
"2925",5
"2926",5
"2927",1
"2928",4
"2929",6
"2930",3
"2931",3
"2932",3
"2933",2
"2934",2
"2935",2
"2936",6
"2937",5
"2938",6
"2939",4
"2940",2
"2941",3
"2942",6
"2943",3
"2944",2
"2945",1
"2946",3
"2947",6
"2948",6
"2949",7
"2950",3
"2951",6
"2952",2
"2953",4
"2954",3
"2955",2
"2956",1
"2957",1
"2958",2
"2959",2
"2960",6
"2961",2
"2962",1
"2963",3
"2964",5
"2965",3
"2966",2
"2967",5
"2968",8
"2969",8
"2970",5
"2971",1
"2972",6
"2973",5
"2974",5
"2975",1
"2976",1
"2977",5
"2978",5
"2979",7
"2980",7
"2981",3
"2982",1
"2983",1
"2984",1
"2985",2
"2986",4
"2987",2
"2988",5
"2989",2
"2990",6
"2991",1
"2992",5
"2993",6
"2994",5
"2995",4
"2996",5
"2997",4
"2998",5
"2999",8
"3000",4
"3001",6
"3002",4
