"","x"
"2497",1
"2498",1
"2499",1
"2500",1
"2501",1
"2502",1
"2503",1
"2504",4
"2505",2
"2506",1
"2507",4
"2508",4
"2509",4
"2510",1
"2511",4
"2512",1
"2513",2
"2514",4
"2515",4
"2516",4
"2517",2
"2518",4
"2519",1
"2520",4
"2521",1
"2522",1
"2523",1
"2524",1
"2525",4
"2526",4
"2527",4
"2528",1
"2529",1
"2530",1
"2531",1
"2532",4
"2533",4
"2534",1
"2535",2
"2536",1
"2537",1
"2538",2
"2539",1
"2540",4
"2541",2
"2542",1
"2543",4
"2544",4
"2545",1
"2546",1
"2547",1
"2548",1
"2549",4
"2550",1
"2551",1
"2552",1
"2553",4
"2554",4
"2555",1
"2556",4
"2557",1
"2558",1
"2559",4
"2560",4
"2561",1
"2562",4
"2563",2
"2564",4
"2565",2
"2566",4
"2567",1
"2568",4
"2569",1
"2570",4
"2571",1
"2572",1
"2573",1
"2574",4
"2575",1
"2576",4
"2577",4
"2578",1
"2579",2
"2580",4
"2581",2
"2582",4
"2583",1
"2584",1
"2585",4
"2586",1
"2587",4
"2588",4
"2589",4
"2590",4
"2591",4
"2592",2
"2593",4
"2594",4
"2595",1
"2596",1
"2597",1
"2598",1
"2599",4
"2600",1
"2601",1
"2602",1
"2603",4
"2604",4
"2605",1
"2606",1
"2607",1
"2608",1
"2609",1
"2610",1
"2611",1
"2612",4
"2613",1
"2614",4
"2615",1
"2616",1
"2617",1
"2618",4
"2619",4
"2620",2
"2621",4
"2622",4
"2623",1
"2624",4
"2625",2
"2626",1
"2627",4
"2628",1
"2629",1
"2630",1
"2631",2
"2632",4
"2633",4
"2634",1
"2635",4
"2636",4
"2637",4
"2638",1
"2639",4
"2640",1
"2641",4
"2642",4
"2643",1
"2644",4
"2645",1
"2646",4
"2647",1
"2648",1
"2649",4
"2650",4
"2651",1
"2652",1
"2653",4
"2654",2
"2655",4
"2656",4
"2657",1
"2658",1
"2659",1
"2660",2
"2661",1
"2662",4
"2663",1
"2664",4
"2665",2
"2666",1
"2667",4
"2668",1
"2669",4
"2670",2
"2671",4
"2672",1
"2673",1
"2674",1
"2675",1
"2676",1
"2677",4
"2678",4
"2679",1
"2680",4
"2681",4
"2682",4
"2683",1
"2684",1
"2685",1
"2686",1
"2687",4
"2688",1
"2689",1
"2690",1
"2691",1
"2692",1
"2693",1
"2694",4
"2695",2
"2696",4
"2697",4
"2698",1
"2699",1
"2700",1
"2701",1
"2702",2
"2703",4
"2704",4
"2705",4
"2706",1
"2707",1
"2708",4
"2709",1
"2710",4
"2711",1
"2712",4
"2713",1
"2714",4
"2715",1
"2716",4
"2717",1
"2718",4
"2719",4
"2720",1
"2721",1
"2722",1
"2723",2
"2724",4
"2725",1
"2726",4
"2727",1
"2728",4
"2729",4
"2730",1
"2731",1
"2732",1
"2733",2
"2734",1
"2735",4
"2736",4
"2737",4
"2738",1
"2739",4
"2740",1
"2741",1
"2742",4
"2743",4
"2744",1
"2745",2
"2746",2
"2747",1
"2748",1
"2749",1
"2750",1
"2751",1
"2752",1
"2753",4
"2754",4
"2755",1
"2756",1
"2757",1
"2758",4
"2759",1
"2760",4
"2761",4
"2762",4
"2763",1
"2764",1
"2765",2
"2766",1
"2767",4
"2768",1
"2769",4
"2770",1
"2771",4
"2772",4
"2773",4
"2774",1
"2775",4
"2776",4
"2777",1
"2778",4
"2779",1
"2780",1
"2781",1
"2782",1
"2783",4
"2784",4
"2785",4
"2786",4
"2787",1
"2788",4
"2789",4
"2790",4
"2791",1
"2792",1
"2793",4
"2794",1
"2795",1
"2796",1
"2797",1
"2798",1
"2799",4
"2800",1
"2801",4
"2802",1
"2803",1
"2804",1
"2805",4
"2806",1
"2807",1
"2808",1
"2809",4
"2810",1
"2811",1
"2812",4
"2813",1
"2814",1
"2815",1
"2816",1
"2817",2
"2818",4
"2819",1
"2820",4
"2821",4
"2822",4
"2823",1
"2824",4
"2825",2
"2826",1
"2827",4
"2828",1
"2829",4
"2830",1
"2831",4
"2832",2
"2833",1
"2834",1
"2835",1
"2836",4
"2837",1
"2838",1
"2839",1
"2840",4
"2841",4
"2842",2
"2843",4
"2844",1
"2845",1
"2846",1
"2847",4
"2848",1
"2849",4
"2850",1
"2851",1
"2852",1
"2853",4
"2854",1
"2855",1
"2856",4
"2857",4
"2858",4
"2859",1
"2860",4
"2861",4
"2862",4
"2863",1
"2864",4
"2865",1
"2866",1
"2867",1
"2868",2
"2869",2
"2870",4
"2871",4
"2872",1
"2873",1
"2874",4
"2875",1
"2876",1
"2877",4
"2878",1
"2879",4
"2880",1
"2881",1
"2882",1
"2883",1
"2884",4
"2885",1
"2886",2
"2887",4
"2888",1
"2889",2
"2890",1
"2891",1
"2892",1
"2893",4
"2894",4
"2895",4
"2896",4
"2897",1
"2898",4
"2899",4
"2900",1
"2901",1
"2902",1
"2903",1
"2904",1
"2905",1
"2906",4
"2907",1
"2908",4
"2909",1
"2910",1
"2911",1
"2912",1
"2913",4
"2914",4
"2915",4
"2916",2
"2917",1
"2918",1
"2919",2
"2920",1
"2921",1
"2922",1
"2923",1
"2924",4
"2925",1
"2926",4
"2927",1
"2928",1
"2929",4
"2930",1
"2931",4
"2932",2
"2933",4
"2934",4
"2935",4
"2936",2
"2937",2
"2938",4
"2939",4
"2940",1
"2941",1
"2942",4
"2943",4
"2944",4
"2945",1
"2946",1
"2947",4
"2948",2
"2949",1
"2950",1
"2951",1
"2952",4
"2953",1
"2954",1
"2955",2
"2956",1
"2957",4
"2958",4
"2959",4
"2960",4
"2961",1
"2962",1
"2963",4
"2964",1
"2965",4
"2966",2
"2967",1
"2968",4
"2969",4
"2970",4
"2971",2
"2972",4
"2973",4
"2974",4
"2975",1
"2976",4
"2977",4
"2978",4
"2979",1
"2980",1
"2981",1
"2982",4
"2983",4
"2984",4
"2985",1
"2986",4
"2987",4
"2988",1
"2989",1
"2990",1
"2991",4
"2992",4
"2993",1
"2994",1
"2995",4
"2996",2
"2997",1
"2998",1
"2999",4
"3000",4
"3001",1
"3002",4
