"","x"
"2496",14
"2497",15
"2498",14
"2499",5
"2500",14
"2501",13
"2502",14
"2503",5
"2504",13
"2505",14
"2506",14
"2507",13
"2508",3
"2509",10
"2510",16
"2511",5
"2512",7
"2513",7
"2514",10
"2515",12
"2516",14
"2517",16
"2518",3
"2519",2
"2520",4
"2521",9
"2522",4
"2523",16
"2524",4
"2525",13
"2526",5
"2527",6
"2528",5
"2529",14
"2530",13
"2531",4
"2532",11
"2533",2
"2534",11
"2535",15
"2536",11
"2537",16
"2538",10
"2539",13
"2540",6
"2541",7
"2542",15
"2543",5
"2544",7
"2545",5
"2546",16
"2547",16
"2548",13
"2549",3
"2550",6
"2551",10
"2552",6
"2553",4
"2554",10
"2555",4
"2556",7
"2557",4
"2558",9
"2559",14
"2560",5
"2561",13
"2562",14
"2563",16
"2564",10
"2565",4
"2566",3
"2567",5
"2568",3
"2569",13
"2570",5
"2571",14
"2572",6
"2573",9
"2574",2
"2575",5
"2576",4
"2577",5
"2578",5
"2579",14
"2580",5
"2581",14
"2582",11
"2583",9
"2584",16
"2585",3
"2586",3
"2587",15
"2588",7
"2589",6
"2590",13
"2591",10
"2592",5
"2593",4
"2594",13
"2595",13
"2596",3
"2597",6
"2598",5
"2599",10
"2600",16
"2601",14
"2602",4
"2603",13
"2604",5
"2605",6
"2606",7
"2607",11
"2608",3
"2609",4
"2610",9
"2611",6
"2612",2
"2613",3
"2614",10
"2615",5
"2616",13
"2617",14
"2618",4
"2619",7
"2620",6
"2621",2
"2622",16
"2623",10
"2624",16
"2625",11
"2626",5
"2627",7
"2628",10
"2629",10
"2630",14
"2631",3
"2632",10
"2633",11
"2634",6
"2635",5
"2636",6
"2637",8
"2638",6
"2639",5
"2640",16
"2641",4
"2642",14
"2643",13
"2644",14
"2645",9
"2646",2
"2647",7
"2648",9
"2649",14
"2650",5
"2651",14
"2652",14
"2653",14
"2654",3
"2655",11
"2656",12
"2657",4
"2658",16
"2659",4
"2660",5
"2661",16
"2662",5
"2663",11
"2664",14
"2665",13
"2666",14
"2667",13
"2668",14
"2669",4
"2670",4
"2671",15
"2672",11
"2673",10
"2674",14
"2675",5
"2676",6
"2677",5
"2678",5
"2679",14
"2680",10
"2681",14
"2682",13
"2683",14
"2684",13
"2685",16
"2686",5
"2687",10
"2688",11
"2689",10
"2690",5
"2691",16
"2692",5
"2693",9
"2694",13
"2695",5
"2696",12
"2697",5
"2698",5
"2699",15
"2700",5
"2701",16
"2702",13
"2703",10
"2704",4
"2705",4
"2706",7
"2707",14
"2708",14
"2709",5
"2710",16
"2711",4
"2712",14
"2713",6
"2714",13
"2715",9
"2716",5
"2717",6
"2718",4
"2719",15
"2720",16
"2721",6
"2722",9
"2723",3
"2724",4
"2725",9
"2726",6
"2727",16
"2728",4
"2729",13
"2730",5
"2731",13
"2732",13
"2733",3
"2734",14
"2735",5
"2736",15
"2737",7
"2738",5
"2739",6
"2740",6
"2741",3
"2742",14
"2743",10
"2744",11
"2745",14
"2746",11
"2747",13
"2748",10
"2749",16
"2750",7
"2751",11
"2752",6
"2753",16
"2754",14
"2755",14
"2756",11
"2757",2
"2758",12
"2759",6
"2760",10
"2761",14
"2762",5
"2763",9
"2764",5
"2765",4
"2766",10
"2767",10
"2768",10
"2769",2
"2770",11
"2771",9
"2772",10
"2773",10
"2774",3
"2775",11
"2776",13
"2777",16
"2778",12
"2779",5
"2780",9
"2781",14
"2782",10
"2783",3
"2784",4
"2785",14
"2786",10
"2787",13
"2788",13
"2789",10
"2790",3
"2791",10
"2792",14
"2793",4
"2794",4
"2795",2
"2796",4
"2797",10
"2798",7
"2799",10
"2800",9
"2801",3
"2802",2
"2803",5
"2804",13
"2805",14
"2806",14
"2807",13
"2808",10
"2809",2
"2810",16
"2811",13
"2812",3
"2813",10
"2814",11
"2815",14
"2816",13
"2817",9
"2818",2
"2819",7
"2820",6
"2821",13
"2822",10
"2823",10
"2824",14
"2825",3
"2826",9
"2827",14
"2828",3
"2829",5
"2830",3
"2831",6
"2832",4
"2833",4
"2834",10
"2835",10
"2836",5
"2837",5
"2838",16
"2839",14
"2840",14
"2841",11
"2842",4
"2843",16
"2844",13
"2845",6
"2846",14
"2847",11
"2848",16
"2849",4
"2850",9
"2851",4
"2852",11
"2853",3
"2854",6
"2855",12
"2856",16
"2857",10
"2858",11
"2859",14
"2860",15
"2861",5
"2862",12
"2863",4
"2864",6
"2865",9
"2866",14
"2867",10
"2868",13
"2869",8
"2870",5
"2871",6
"2872",3
"2873",4
"2874",11
"2875",4
"2876",13
"2877",14
"2878",14
"2879",5
"2880",5
"2881",13
"2882",10
"2883",3
"2884",12
"2885",11
"2886",14
"2887",4
"2888",16
"2889",3
"2890",16
"2891",16
"2892",13
"2893",4
"2894",7
"2895",3
"2896",5
"2897",7
"2898",6
"2899",16
"2900",16
"2901",6
"2902",13
"2903",12
"2904",13
"2905",14
"2906",14
"2907",5
"2908",10
"2909",6
"2910",5
"2911",3
"2912",13
"2913",13
"2914",3
"2915",5
"2916",6
"2917",5
"2918",13
"2919",16
"2920",5
"2921",10
"2922",11
"2923",10
"2924",2
"2925",16
"2926",5
"2927",16
"2928",6
"2929",4
"2930",14
"2931",10
"2932",16
"2933",10
"2934",5
"2935",3
"2936",5
"2937",14
"2938",11
"2939",4
"2940",14
"2941",6
"2942",13
"2943",3
"2944",2
"2945",5
"2946",13
"2947",13
"2948",4
"2949",9
"2950",9
"2951",9
"2952",10
"2953",4
"2954",3
"2955",4
"2956",9
"2957",16
"2958",16
"2959",2
"2960",13
"2961",5
"2962",4
"2963",5
"2964",10
"2965",3
"2966",11
"2967",9
"2968",3
"2969",5
"2970",5
"2971",14
"2972",12
"2973",5
"2974",4
"2975",2
"2976",14
"2977",11
"2978",14
"2979",6
"2980",14
"2981",13
"2982",10
"2983",14
"2984",5
"2985",10
"2986",4
"2987",14
"2988",6
"2989",4
"2990",11
"2991",14
"2992",5
"2993",5
"2994",10
"2995",2
"2996",5
"2997",13
"2998",14
"2999",3
"3000",16
"3001",5
"3002",12
