"","x"
"2497",6
"2498",6
"2499",4
"2500",1
"2501",6
"2502",6
"2503",3
"2504",2
"2505",7
"2506",3
"2507",3
"2508",2
"2509",3
"2510",5
"2511",3
"2512",7
"2513",8
"2514",3
"2515",3
"2516",1
"2517",3
"2518",7
"2519",6
"2520",3
"2521",4
"2522",1
"2523",1
"2524",5
"2525",7
"2526",2
"2527",3
"2528",6
"2529",5
"2530",7
"2531",4
"2532",1
"2533",2
"2534",6
"2535",7
"2536",8
"2537",5
"2538",3
"2539",1
"2540",2
"2541",3
"2542",6
"2543",2
"2544",2
"2545",6
"2546",8
"2547",2
"2548",8
"2549",3
"2550",6
"2551",6
"2552",4
"2553",2
"2554",3
"2555",8
"2556",2
"2557",3
"2558",3
"2559",2
"2560",7
"2561",6
"2562",3
"2563",5
"2564",7
"2565",4
"2566",2
"2567",4
"2568",2
"2569",6
"2570",2
"2571",5
"2572",4
"2573",5
"2574",2
"2575",1
"2576",6
"2577",3
"2578",6
"2579",3
"2580",6
"2581",3
"2582",2
"2583",2
"2584",5
"2585",3
"2586",5
"2587",8
"2588",3
"2589",3
"2590",1
"2591",3
"2592",7
"2593",2
"2594",3
"2595",4
"2596",1
"2597",6
"2598",6
"2599",2
"2600",8
"2601",5
"2602",1
"2603",2
"2604",2
"2605",4
"2606",5
"2607",8
"2608",4
"2609",1
"2610",3
"2611",1
"2612",2
"2613",4
"2614",7
"2615",1
"2616",6
"2617",3
"2618",2
"2619",3
"2620",5
"2621",1
"2622",3
"2623",8
"2624",7
"2625",1
"2626",1
"2627",7
"2628",3
"2629",2
"2630",7
"2631",3
"2632",7
"2633",7
"2634",3
"2635",2
"2636",3
"2637",4
"2638",1
"2639",7
"2640",3
"2641",8
"2642",1
"2643",5
"2644",7
"2645",5
"2646",4
"2647",1
"2648",3
"2649",6
"2650",3
"2651",3
"2652",3
"2653",7
"2654",7
"2655",3
"2656",2
"2657",1
"2658",5
"2659",4
"2660",4
"2661",1
"2662",3
"2663",7
"2664",2
"2665",7
"2666",1
"2667",7
"2668",1
"2669",3
"2670",1
"2671",3
"2672",1
"2673",6
"2674",6
"2675",5
"2676",3
"2677",3
"2678",7
"2679",1
"2680",2
"2681",7
"2682",2
"2683",1
"2684",4
"2685",1
"2686",2
"2687",3
"2688",5
"2689",8
"2690",5
"2691",1
"2692",6
"2693",3
"2694",3
"2695",3
"2696",2
"2697",3
"2698",6
"2699",7
"2700",8
"2701",6
"2702",7
"2703",7
"2704",7
"2705",3
"2706",5
"2707",6
"2708",4
"2709",6
"2710",3
"2711",1
"2712",7
"2713",6
"2714",5
"2715",3
"2716",7
"2717",6
"2718",2
"2719",3
"2720",1
"2721",4
"2722",4
"2723",5
"2724",3
"2725",3
"2726",3
"2727",6
"2728",3
"2729",3
"2730",6
"2731",1
"2732",6
"2733",8
"2734",7
"2735",7
"2736",8
"2737",8
"2738",3
"2739",7
"2740",5
"2741",1
"2742",3
"2743",3
"2744",4
"2745",7
"2746",5
"2747",6
"2748",8
"2749",6
"2750",3
"2751",7
"2752",6
"2753",7
"2754",3
"2755",1
"2756",1
"2757",5
"2758",7
"2759",5
"2760",7
"2761",1
"2762",3
"2763",6
"2764",2
"2765",2
"2766",8
"2767",1
"2768",3
"2769",2
"2770",2
"2771",2
"2772",3
"2773",7
"2774",3
"2775",3
"2776",2
"2777",1
"2778",2
"2779",5
"2780",6
"2781",1
"2782",6
"2783",6
"2784",2
"2785",3
"2786",1
"2787",1
"2788",7
"2789",7
"2790",2
"2791",3
"2792",7
"2793",7
"2794",1
"2795",6
"2796",5
"2797",1
"2798",5
"2799",3
"2800",3
"2801",7
"2802",1
"2803",4
"2804",1
"2805",6
"2806",3
"2807",6
"2808",1
"2809",2
"2810",7
"2811",8
"2812",3
"2813",4
"2814",5
"2815",3
"2816",5
"2817",4
"2818",2
"2819",5
"2820",2
"2821",7
"2822",3
"2823",1
"2824",2
"2825",7
"2826",6
"2827",3
"2828",3
"2829",2
"2830",6
"2831",7
"2832",7
"2833",3
"2834",7
"2835",6
"2836",7
"2837",3
"2838",6
"2839",7
"2840",2
"2841",2
"2842",3
"2843",7
"2844",6
"2845",1
"2846",1
"2847",7
"2848",4
"2849",3
"2850",8
"2851",5
"2852",5
"2853",5
"2854",1
"2855",1
"2856",7
"2857",3
"2858",7
"2859",1
"2860",7
"2861",3
"2862",3
"2863",2
"2864",7
"2865",6
"2866",1
"2867",4
"2868",1
"2869",3
"2870",4
"2871",7
"2872",4
"2873",6
"2874",7
"2875",4
"2876",6
"2877",2
"2878",2
"2879",3
"2880",6
"2881",5
"2882",1
"2883",6
"2884",4
"2885",5
"2886",8
"2887",2
"2888",4
"2889",3
"2890",8
"2891",3
"2892",5
"2893",6
"2894",3
"2895",7
"2896",2
"2897",8
"2898",2
"2899",3
"2900",4
"2901",4
"2902",1
"2903",5
"2904",4
"2905",3
"2906",7
"2907",6
"2908",2
"2909",3
"2910",3
"2911",5
"2912",1
"2913",2
"2914",2
"2915",7
"2916",4
"2917",3
"2918",6
"2919",1
"2920",8
"2921",6
"2922",3
"2923",3
"2924",8
"2925",1
"2926",3
"2927",1
"2928",6
"2929",5
"2930",5
"2931",2
"2932",7
"2933",3
"2934",2
"2935",3
"2936",8
"2937",2
"2938",7
"2939",2
"2940",1
"2941",4
"2942",7
"2943",1
"2944",2
"2945",1
"2946",1
"2947",5
"2948",4
"2949",4
"2950",8
"2951",4
"2952",2
"2953",6
"2954",8
"2955",1
"2956",1
"2957",2
"2958",4
"2959",3
"2960",7
"2961",1
"2962",1
"2963",2
"2964",5
"2965",2
"2966",4
"2967",3
"2968",7
"2969",8
"2970",3
"2971",3
"2972",2
"2973",3
"2974",3
"2975",1
"2976",3
"2977",7
"2978",3
"2979",4
"2980",6
"2981",1
"2982",7
"2983",3
"2984",2
"2985",1
"2986",3
"2987",3
"2988",3
"2989",1
"2990",8
"2991",3
"2992",3
"2993",2
"2994",1
"2995",2
"2996",3
"2997",6
"2998",8
"2999",7
"3000",3
"3001",5
"3002",3
