"","x"
"2496",8
"2497",8
"2498",8
"2499",3
"2500",8
"2501",9
"2502",8
"2503",3
"2504",15
"2505",15
"2506",8
"2507",15
"2508",3
"2509",8
"2510",15
"2511",3
"2512",12
"2513",12
"2514",3
"2515",7
"2516",3
"2517",3
"2518",3
"2519",8
"2520",3
"2521",8
"2522",3
"2523",15
"2524",15
"2525",3
"2526",15
"2527",3
"2528",3
"2529",15
"2530",3
"2531",3
"2532",8
"2533",6
"2534",8
"2535",4
"2536",8
"2537",3
"2538",8
"2539",3
"2540",14
"2541",3
"2542",3
"2543",3
"2544",15
"2545",3
"2546",8
"2547",8
"2548",12
"2549",8
"2550",3
"2551",8
"2552",3
"2553",3
"2554",8
"2555",9
"2556",3
"2557",3
"2558",3
"2559",2
"2560",15
"2561",3
"2562",8
"2563",2
"2564",11
"2565",8
"2566",3
"2567",3
"2568",15
"2569",3
"2570",3
"2571",15
"2572",8
"2573",15
"2574",6
"2575",8
"2576",3
"2577",15
"2578",3
"2579",3
"2580",3
"2581",3
"2582",3
"2583",2
"2584",8
"2585",12
"2586",11
"2587",4
"2588",3
"2589",3
"2590",3
"2591",3
"2592",8
"2593",3
"2594",3
"2595",8
"2596",3
"2597",2
"2598",3
"2599",2
"2600",3
"2601",14
"2602",15
"2603",15
"2604",8
"2605",8
"2606",15
"2607",2
"2608",8
"2609",3
"2610",3
"2611",3
"2612",7
"2613",2
"2614",2
"2615",3
"2616",3
"2617",3
"2618",16
"2619",2
"2620",8
"2621",7
"2622",16
"2623",8
"2624",3
"2625",10
"2626",3
"2627",12
"2628",3
"2629",8
"2630",16
"2631",3
"2632",12
"2633",14
"2634",8
"2635",8
"2636",8
"2637",7
"2638",8
"2639",12
"2640",8
"2641",16
"2642",3
"2643",2
"2644",15
"2645",2
"2646",7
"2647",3
"2648",3
"2649",3
"2650",3
"2651",3
"2652",8
"2653",15
"2654",9
"2655",13
"2656",6
"2657",3
"2658",14
"2659",8
"2660",8
"2661",3
"2662",2
"2663",3
"2664",3
"2665",8
"2666",3
"2667",12
"2668",3
"2669",3
"2670",3
"2671",15
"2672",8
"2673",10
"2674",14
"2675",15
"2676",3
"2677",3
"2678",16
"2679",3
"2680",15
"2681",4
"2682",8
"2683",3
"2684",8
"2685",3
"2686",3
"2687",15
"2688",5
"2689",10
"2690",10
"2691",3
"2692",3
"2693",8
"2694",13
"2695",3
"2696",15
"2697",10
"2698",3
"2699",8
"2700",15
"2701",3
"2702",15
"2703",3
"2704",12
"2705",3
"2706",10
"2707",3
"2708",10
"2709",8
"2710",3
"2711",3
"2712",11
"2713",3
"2714",12
"2715",3
"2716",3
"2717",3
"2718",3
"2719",8
"2720",3
"2721",8
"2722",3
"2723",3
"2724",8
"2725",3
"2726",3
"2727",3
"2728",3
"2729",3
"2730",8
"2731",15
"2732",3
"2733",2
"2734",9
"2735",3
"2736",15
"2737",11
"2738",8
"2739",3
"2740",14
"2741",2
"2742",3
"2743",3
"2744",3
"2745",15
"2746",8
"2747",3
"2748",12
"2749",3
"2750",8
"2751",15
"2752",10
"2753",3
"2754",3
"2755",3
"2756",3
"2757",11
"2758",11
"2759",15
"2760",12
"2761",15
"2762",3
"2763",3
"2764",3
"2765",3
"2766",8
"2767",8
"2768",3
"2769",11
"2770",15
"2771",3
"2772",3
"2773",12
"2774",8
"2775",8
"2776",3
"2777",8
"2778",6
"2779",2
"2780",15
"2781",3
"2782",8
"2783",3
"2784",3
"2785",3
"2786",8
"2787",3
"2788",8
"2789",8
"2790",3
"2791",8
"2792",8
"2793",8
"2794",3
"2795",12
"2796",4
"2797",3
"2798",2
"2799",6
"2800",3
"2801",4
"2802",3
"2803",3
"2804",15
"2805",3
"2806",3
"2807",3
"2808",3
"2809",6
"2810",3
"2811",3
"2812",3
"2813",2
"2814",8
"2815",3
"2816",3
"2817",3
"2818",7
"2819",8
"2820",4
"2821",3
"2822",3
"2823",15
"2824",10
"2825",10
"2826",3
"2827",3
"2828",3
"2829",3
"2830",3
"2831",3
"2832",3
"2833",3
"2834",3
"2835",3
"2836",16
"2837",3
"2838",3
"2839",3
"2840",8
"2841",15
"2842",3
"2843",3
"2844",3
"2845",3
"2846",3
"2847",3
"2848",3
"2849",3
"2850",8
"2851",15
"2852",11
"2853",9
"2854",3
"2855",8
"2856",10
"2857",3
"2858",12
"2859",15
"2860",11
"2861",3
"2862",15
"2863",15
"2864",3
"2865",3
"2866",3
"2867",3
"2868",3
"2869",3
"2870",3
"2871",3
"2872",1
"2873",3
"2874",15
"2875",3
"2876",3
"2877",15
"2878",9
"2879",3
"2880",3
"2881",15
"2882",8
"2883",10
"2884",7
"2885",16
"2886",9
"2887",3
"2888",3
"2889",3
"2890",15
"2891",8
"2892",9
"2893",3
"2894",16
"2895",8
"2896",8
"2897",12
"2898",3
"2899",3
"2900",3
"2901",8
"2902",15
"2903",10
"2904",3
"2905",3
"2906",4
"2907",3
"2908",15
"2909",3
"2910",3
"2911",10
"2912",3
"2913",7
"2914",8
"2915",8
"2916",3
"2917",3
"2918",3
"2919",8
"2920",15
"2921",3
"2922",3
"2923",3
"2924",7
"2925",15
"2926",3
"2927",3
"2928",3
"2929",15
"2930",2
"2931",8
"2932",15
"2933",8
"2934",3
"2935",3
"2936",8
"2937",3
"2938",16
"2939",3
"2940",3
"2941",12
"2942",8
"2943",10
"2944",7
"2945",3
"2946",15
"2947",11
"2948",16
"2949",3
"2950",4
"2951",8
"2952",8
"2953",3
"2954",12
"2955",3
"2956",3
"2957",3
"2958",6
"2959",6
"2960",13
"2961",8
"2962",3
"2963",8
"2964",3
"2965",7
"2966",15
"2967",3
"2968",8
"2969",11
"2970",3
"2971",8
"2972",13
"2973",3
"2974",3
"2975",4
"2976",3
"2977",3
"2978",3
"2979",3
"2980",8
"2981",2
"2982",8
"2983",3
"2984",16
"2985",8
"2986",3
"2987",8
"2988",8
"2989",3
"2990",11
"2991",3
"2992",3
"2993",9
"2994",2
"2995",6
"2996",8
"2997",3
"2998",7
"2999",15
"3000",8
"3001",15
"3002",6
