"","x"
"2496",16
"2497",9
"2498",5
"2499",4
"2500",2
"2501",4
"2502",12
"2503",5
"2504",4
"2505",2
"2506",8
"2507",4
"2508",7
"2509",5
"2510",8
"2511",10
"2512",9
"2513",9
"2514",8
"2515",8
"2516",4
"2517",10
"2518",14
"2519",1
"2520",14
"2521",7
"2522",10
"2523",8
"2524",8
"2525",10
"2526",8
"2527",14
"2528",8
"2529",8
"2530",4
"2531",2
"2532",13
"2533",5
"2534",12
"2535",9
"2536",9
"2537",4
"2538",10
"2539",11
"2540",16
"2541",5
"2542",4
"2543",11
"2544",8
"2545",4
"2546",1
"2547",1
"2548",1
"2549",9
"2550",8
"2551",8
"2552",7
"2553",2
"2554",4
"2555",16
"2556",14
"2557",12
"2558",3
"2559",6
"2560",8
"2561",2
"2562",4
"2563",15
"2564",16
"2565",8
"2566",1
"2567",2
"2568",2
"2569",7
"2570",2
"2571",8
"2572",1
"2573",9
"2574",11
"2575",2
"2576",5
"2577",4
"2578",5
"2579",2
"2580",5
"2581",3
"2582",3
"2583",9
"2584",6
"2585",1
"2586",13
"2587",13
"2588",10
"2589",10
"2590",10
"2591",2
"2592",7
"2593",10
"2594",14
"2595",8
"2596",2
"2597",9
"2598",8
"2599",11
"2600",9
"2601",4
"2602",1
"2603",8
"2604",6
"2605",1
"2606",13
"2607",13
"2608",1
"2609",3
"2610",5
"2611",2
"2612",4
"2613",9
"2614",9
"2615",10
"2616",5
"2617",3
"2618",9
"2619",8
"2620",15
"2621",4
"2622",15
"2623",8
"2624",10
"2625",8
"2626",5
"2627",8
"2628",3
"2629",7
"2630",9
"2631",2
"2632",16
"2633",13
"2634",10
"2635",8
"2636",6
"2637",8
"2638",12
"2639",9
"2640",13
"2641",1
"2642",5
"2643",15
"2644",9
"2645",6
"2646",7
"2647",5
"2648",3
"2649",14
"2650",12
"2651",10
"2652",7
"2653",9
"2654",1
"2655",9
"2656",11
"2657",3
"2658",9
"2659",2
"2660",8
"2661",1
"2662",7
"2663",3
"2664",14
"2665",4
"2666",6
"2667",6
"2668",12
"2669",2
"2670",3
"2671",5
"2672",10
"2673",8
"2674",4
"2675",13
"2676",8
"2677",13
"2678",8
"2679",3
"2680",8
"2681",12
"2682",11
"2683",14
"2684",9
"2685",2
"2686",11
"2687",4
"2688",13
"2689",1
"2690",8
"2691",8
"2692",2
"2693",4
"2694",8
"2695",10
"2696",12
"2697",4
"2698",10
"2699",11
"2700",8
"2701",8
"2702",1
"2703",4
"2704",16
"2705",8
"2706",6
"2707",3
"2708",6
"2709",1
"2710",3
"2711",3
"2712",15
"2713",5
"2714",15
"2715",14
"2716",8
"2717",2
"2718",12
"2719",16
"2720",3
"2721",4
"2722",9
"2723",8
"2724",4
"2725",2
"2726",10
"2727",3
"2728",5
"2729",12
"2730",8
"2731",9
"2732",3
"2733",1
"2734",11
"2735",2
"2736",1
"2737",15
"2738",10
"2739",5
"2740",7
"2741",4
"2742",10
"2743",11
"2744",10
"2745",1
"2746",8
"2747",4
"2748",16
"2749",14
"2750",4
"2751",1
"2752",9
"2753",7
"2754",3
"2755",1
"2756",1
"2757",15
"2758",15
"2759",1
"2760",1
"2761",4
"2762",8
"2763",8
"2764",8
"2765",10
"2766",11
"2767",8
"2768",3
"2769",9
"2770",1
"2771",9
"2772",1
"2773",4
"2774",8
"2775",8
"2776",8
"2777",14
"2778",4
"2779",9
"2780",4
"2781",2
"2782",8
"2783",2
"2784",1
"2785",2
"2786",7
"2787",8
"2788",8
"2789",11
"2790",2
"2791",6
"2792",8
"2793",4
"2794",2
"2795",9
"2796",9
"2797",10
"2798",7
"2799",10
"2800",5
"2801",13
"2802",11
"2803",1
"2804",12
"2805",5
"2806",14
"2807",4
"2808",4
"2809",2
"2810",8
"2811",3
"2812",11
"2813",13
"2814",3
"2815",8
"2816",8
"2817",14
"2818",8
"2819",11
"2820",12
"2821",2
"2822",3
"2823",4
"2824",4
"2825",16
"2826",9
"2827",8
"2828",7
"2829",2
"2830",2
"2831",8
"2832",3
"2833",14
"2834",12
"2835",8
"2836",15
"2837",14
"2838",3
"2839",8
"2840",8
"2841",8
"2842",8
"2843",9
"2844",9
"2845",2
"2846",10
"2847",4
"2848",8
"2849",5
"2850",2
"2851",6
"2852",13
"2853",16
"2854",2
"2855",12
"2856",8
"2857",2
"2858",15
"2859",11
"2860",16
"2861",8
"2862",8
"2863",4
"2864",10
"2865",5
"2866",8
"2867",2
"2868",2
"2869",15
"2870",5
"2871",4
"2872",15
"2873",5
"2874",6
"2875",14
"2876",2
"2877",4
"2878",9
"2879",3
"2880",2
"2881",8
"2882",2
"2883",4
"2884",9
"2885",13
"2886",1
"2887",1
"2888",11
"2889",11
"2890",6
"2891",2
"2892",1
"2893",10
"2894",8
"2895",4
"2896",8
"2897",15
"2898",5
"2899",11
"2900",2
"2901",10
"2902",16
"2903",13
"2904",8
"2905",2
"2906",16
"2907",8
"2908",6
"2909",12
"2910",5
"2911",1
"2912",12
"2913",7
"2914",6
"2915",9
"2916",4
"2917",10
"2918",10
"2919",13
"2920",9
"2921",9
"2922",5
"2923",3
"2924",1
"2925",4
"2926",3
"2927",14
"2928",8
"2929",13
"2930",15
"2931",6
"2932",7
"2933",8
"2934",6
"2935",8
"2936",4
"2937",3
"2938",15
"2939",14
"2940",10
"2941",15
"2942",2
"2943",9
"2944",12
"2945",8
"2946",1
"2947",15
"2948",9
"2949",3
"2950",9
"2951",9
"2952",12
"2953",10
"2954",6
"2955",2
"2956",3
"2957",5
"2958",4
"2959",4
"2960",7
"2961",2
"2962",3
"2963",8
"2964",1
"2965",6
"2966",10
"2967",2
"2968",2
"2969",15
"2970",10
"2971",8
"2972",1
"2973",9
"2974",3
"2975",8
"2976",14
"2977",10
"2978",5
"2979",8
"2980",2
"2981",7
"2982",1
"2983",8
"2984",8
"2985",12
"2986",10
"2987",2
"2988",2
"2989",10
"2990",16
"2991",12
"2992",2
"2993",4
"2994",1
"2995",3
"2996",7
"2997",3
"2998",8
"2999",16
"3000",6
"3001",8
"3002",12
