"","x"
"2497",2
"2498",7
"2499",1
"2500",5
"2501",1
"2502",2
"2503",2
"2504",8
"2505",1
"2506",1
"2507",3
"2508",13
"2509",1
"2510",13
"2511",8
"2512",1
"2513",7
"2514",8
"2515",5
"2516",1
"2517",4
"2518",8
"2519",2
"2520",10
"2521",2
"2522",13
"2523",7
"2524",5
"2525",8
"2526",1
"2527",1
"2528",8
"2529",1
"2530",8
"2531",5
"2532",10
"2533",10
"2534",13
"2535",8
"2536",5
"2537",1
"2538",1
"2539",5
"2540",1
"2541",5
"2542",14
"2543",10
"2544",10
"2545",7
"2546",5
"2547",5
"2548",5
"2549",8
"2550",13
"2551",15
"2552",13
"2553",13
"2554",14
"2555",5
"2556",7
"2557",13
"2558",2
"2559",10
"2560",10
"2561",2
"2562",5
"2563",13
"2564",10
"2565",8
"2566",1
"2567",1
"2568",13
"2569",2
"2570",2
"2571",13
"2572",5
"2573",2
"2574",13
"2575",1
"2576",1
"2577",8
"2578",2
"2579",3
"2580",13
"2581",13
"2582",10
"2583",2
"2584",4
"2585",8
"2586",1
"2587",14
"2588",7
"2589",8
"2590",8
"2591",8
"2592",10
"2593",8
"2594",10
"2595",1
"2596",5
"2597",10
"2598",5
"2599",8
"2600",14
"2601",8
"2602",1
"2603",13
"2604",3
"2605",13
"2606",2
"2607",5
"2608",2
"2609",5
"2610",2
"2611",5
"2612",8
"2613",1
"2614",8
"2615",5
"2616",2
"2617",1
"2618",10
"2619",10
"2620",5
"2621",4
"2622",10
"2623",5
"2624",8
"2625",13
"2626",5
"2627",1
"2628",1
"2629",7
"2630",8
"2631",13
"2632",1
"2633",8
"2634",2
"2635",8
"2636",10
"2637",14
"2638",5
"2639",4
"2640",13
"2641",7
"2642",8
"2643",5
"2644",8
"2645",2
"2646",2
"2647",5
"2648",2
"2649",1
"2650",8
"2651",1
"2652",2
"2653",8
"2654",13
"2655",1
"2656",1
"2657",13
"2658",8
"2659",5
"2660",13
"2661",8
"2662",1
"2663",13
"2664",10
"2665",13
"2666",10
"2667",7
"2668",5
"2669",8
"2670",13
"2671",8
"2672",5
"2673",2
"2674",4
"2675",3
"2676",5
"2677",10
"2678",8
"2679",5
"2680",3
"2681",13
"2682",10
"2683",1
"2684",13
"2685",13
"2686",1
"2687",8
"2688",2
"2689",5
"2690",5
"2691",5
"2692",13
"2693",1
"2694",2
"2695",1
"2696",13
"2697",8
"2698",13
"2699",13
"2700",14
"2701",1
"2702",8
"2703",8
"2704",7
"2705",5
"2706",5
"2707",7
"2708",10
"2709",13
"2710",8
"2711",5
"2712",10
"2713",8
"2714",10
"2715",2
"2716",8
"2717",7
"2718",10
"2719",13
"2720",5
"2721",13
"2722",2
"2723",5
"2724",13
"2725",2
"2726",13
"2727",1
"2728",10
"2729",2
"2730",7
"2731",1
"2732",8
"2733",10
"2734",1
"2735",8
"2736",1
"2737",3
"2738",10
"2739",13
"2740",1
"2741",5
"2742",8
"2743",8
"2744",10
"2745",13
"2746",10
"2747",3
"2748",10
"2749",13
"2750",1
"2751",7
"2752",1
"2753",8
"2754",10
"2755",14
"2756",5
"2757",13
"2758",5
"2759",13
"2760",1
"2761",13
"2762",8
"2763",1
"2764",2
"2765",8
"2766",1
"2767",8
"2768",5
"2769",1
"2770",5
"2771",1
"2772",8
"2773",1
"2774",2
"2775",8
"2776",4
"2777",3
"2778",1
"2779",1
"2780",5
"2781",13
"2782",1
"2783",10
"2784",1
"2785",10
"2786",3
"2787",5
"2788",8
"2789",8
"2790",2
"2791",2
"2792",1
"2793",10
"2794",3
"2795",2
"2796",10
"2797",5
"2798",10
"2799",1
"2800",2
"2801",8
"2802",13
"2803",2
"2804",5
"2805",8
"2806",10
"2807",1
"2808",5
"2809",1
"2810",13
"2811",1
"2812",8
"2813",5
"2814",1
"2815",2
"2816",3
"2817",2
"2818",8
"2819",13
"2820",8
"2821",8
"2822",8
"2823",2
"2824",10
"2825",1
"2826",8
"2827",8
"2828",10
"2829",1
"2830",5
"2831",8
"2832",1
"2833",13
"2834",5
"2835",1
"2836",2
"2837",1
"2838",10
"2839",2
"2840",10
"2841",1
"2842",10
"2843",13
"2844",7
"2845",5
"2846",7
"2847",8
"2848",7
"2849",8
"2850",2
"2851",10
"2852",8
"2853",8
"2854",1
"2855",5
"2856",10
"2857",8
"2858",8
"2859",1
"2860",13
"2861",2
"2862",8
"2863",13
"2864",13
"2865",2
"2866",5
"2867",2
"2868",2
"2869",5
"2870",13
"2871",8
"2872",2
"2873",8
"2874",7
"2875",1
"2876",10
"2877",10
"2878",5
"2879",8
"2880",1
"2881",2
"2882",13
"2883",2
"2884",13
"2885",13
"2886",10
"2887",10
"2888",10
"2889",10
"2890",14
"2891",13
"2892",8
"2893",10
"2894",5
"2895",10
"2896",10
"2897",7
"2898",7
"2899",10
"2900",5
"2901",3
"2902",10
"2903",5
"2904",7
"2905",10
"2906",10
"2907",8
"2908",10
"2909",3
"2910",7
"2911",10
"2912",5
"2913",1
"2914",1
"2915",1
"2916",2
"2917",2
"2918",2
"2919",13
"2920",5
"2921",2
"2922",8
"2923",2
"2924",1
"2925",5
"2926",5
"2927",1
"2928",13
"2929",1
"2930",1
"2931",13
"2932",5
"2933",8
"2934",7
"2935",8
"2936",1
"2937",2
"2938",7
"2939",8
"2940",2
"2941",10
"2942",8
"2943",13
"2944",8
"2945",5
"2946",8
"2947",8
"2948",3
"2949",2
"2950",5
"2951",2
"2952",3
"2953",2
"2954",7
"2955",1
"2956",7
"2957",13
"2958",1
"2959",2
"2960",2
"2961",1
"2962",7
"2963",13
"2964",7
"2965",13
"2966",1
"2967",2
"2968",8
"2969",7
"2970",8
"2971",2
"2972",7
"2973",8
"2974",8
"2975",5
"2976",10
"2977",7
"2978",2
"2979",5
"2980",2
"2981",5
"2982",1
"2983",8
"2984",8
"2985",5
"2986",1
"2987",8
"2988",13
"2989",5
"2990",5
"2991",10
"2992",1
"2993",14
"2994",14
"2995",13
"2996",1
"2997",2
"2998",5
"2999",1
"3000",13
"3001",2
"3002",8
