"","x"
"2496",4
"2497",2
"2498",2
"2499",8
"2500",7
"2501",6
"2502",6
"2503",3
"2504",1
"2505",4
"2506",1
"2507",6
"2508",3
"2509",3
"2510",6
"2511",3
"2512",8
"2513",4
"2514",2
"2515",3
"2516",3
"2517",3
"2518",1
"2519",2
"2520",2
"2521",6
"2522",2
"2523",8
"2524",3
"2525",3
"2526",2
"2527",2
"2528",7
"2529",6
"2530",2
"2531",6
"2532",6
"2533",3
"2534",6
"2535",4
"2536",2
"2537",1
"2538",2
"2539",3
"2540",6
"2541",3
"2542",6
"2543",3
"2544",2
"2545",3
"2546",3
"2547",4
"2548",8
"2549",1
"2550",6
"2551",6
"2552",4
"2553",2
"2554",8
"2555",8
"2556",1
"2557",1
"2558",8
"2559",2
"2560",3
"2561",3
"2562",3
"2563",4
"2564",6
"2565",1
"2566",3
"2567",3
"2568",2
"2569",8
"2570",1
"2571",1
"2572",3
"2573",3
"2574",2
"2575",2
"2576",6
"2577",1
"2578",3
"2579",2
"2580",6
"2581",6
"2582",7
"2583",2
"2584",2
"2585",2
"2586",1
"2587",1
"2588",2
"2589",3
"2590",8
"2591",3
"2592",1
"2593",2
"2594",3
"2595",6
"2596",6
"2597",3
"2598",6
"2599",5
"2600",8
"2601",2
"2602",8
"2603",4
"2604",3
"2605",6
"2606",6
"2607",1
"2608",3
"2609",2
"2610",1
"2611",1
"2612",2
"2613",6
"2614",3
"2615",2
"2616",4
"2617",3
"2618",6
"2619",3
"2620",2
"2621",1
"2622",3
"2623",8
"2624",3
"2625",6
"2626",3
"2627",3
"2628",3
"2629",3
"2630",2
"2631",6
"2632",3
"2633",8
"2634",6
"2635",3
"2636",3
"2637",2
"2638",2
"2639",1
"2640",3
"2641",4
"2642",6
"2643",6
"2644",2
"2645",4
"2646",8
"2647",3
"2648",8
"2649",8
"2650",4
"2651",6
"2652",2
"2653",6
"2654",8
"2655",2
"2656",2
"2657",6
"2658",3
"2659",3
"2660",6
"2661",6
"2662",3
"2663",2
"2664",2
"2665",1
"2666",3
"2667",3
"2668",2
"2669",3
"2670",3
"2671",6
"2672",2
"2673",1
"2674",6
"2675",3
"2676",6
"2677",1
"2678",2
"2679",2
"2680",3
"2681",6
"2682",3
"2683",1
"2684",6
"2685",3
"2686",6
"2687",3
"2688",6
"2689",2
"2690",6
"2691",6
"2692",8
"2693",3
"2694",6
"2695",6
"2696",8
"2697",2
"2698",3
"2699",6
"2700",1
"2701",1
"2702",1
"2703",2
"2704",2
"2705",3
"2706",1
"2707",7
"2708",2
"2709",6
"2710",3
"2711",3
"2712",6
"2713",6
"2714",3
"2715",4
"2716",6
"2717",7
"2718",2
"2719",6
"2720",3
"2721",6
"2722",6
"2723",3
"2724",3
"2725",6
"2726",6
"2727",4
"2728",8
"2729",3
"2730",3
"2731",8
"2732",1
"2733",1
"2734",6
"2735",3
"2736",1
"2737",4
"2738",3
"2739",4
"2740",7
"2741",2
"2742",3
"2743",6
"2744",3
"2745",6
"2746",2
"2747",1
"2748",2
"2749",3
"2750",1
"2751",2
"2752",2
"2753",6
"2754",1
"2755",3
"2756",8
"2757",8
"2758",1
"2759",6
"2760",6
"2761",6
"2762",3
"2763",3
"2764",6
"2765",6
"2766",2
"2767",2
"2768",2
"2769",4
"2770",3
"2771",6
"2772",2
"2773",6
"2774",6
"2775",3
"2776",6
"2777",3
"2778",6
"2779",3
"2780",2
"2781",8
"2782",3
"2783",2
"2784",1
"2785",3
"2786",3
"2787",1
"2788",3
"2789",6
"2790",7
"2791",1
"2792",3
"2793",3
"2794",2
"2795",3
"2796",3
"2797",2
"2798",3
"2799",3
"2800",6
"2801",6
"2802",4
"2803",6
"2804",2
"2805",2
"2806",6
"2807",2
"2808",6
"2809",3
"2810",7
"2811",2
"2812",6
"2813",7
"2814",2
"2815",1
"2816",2
"2817",2
"2818",3
"2819",3
"2820",4
"2821",3
"2822",3
"2823",1
"2824",6
"2825",7
"2826",8
"2827",3
"2828",6
"2829",8
"2830",6
"2831",3
"2832",8
"2833",8
"2834",2
"2835",3
"2836",1
"2837",6
"2838",7
"2839",2
"2840",3
"2841",2
"2842",1
"2843",6
"2844",3
"2845",3
"2846",2
"2847",3
"2848",3
"2849",3
"2850",6
"2851",3
"2852",2
"2853",2
"2854",3
"2855",6
"2856",2
"2857",6
"2858",2
"2859",3
"2860",4
"2861",3
"2862",6
"2863",1
"2864",8
"2865",6
"2866",2
"2867",1
"2868",8
"2869",2
"2870",6
"2871",6
"2872",3
"2873",6
"2874",6
"2875",6
"2876",6
"2877",5
"2878",2
"2879",3
"2880",6
"2881",6
"2882",8
"2883",3
"2884",6
"2885",1
"2886",1
"2887",6
"2888",4
"2889",1
"2890",1
"2891",1
"2892",8
"2893",3
"2894",7
"2895",3
"2896",7
"2897",6
"2898",4
"2899",3
"2900",2
"2901",2
"2902",2
"2903",3
"2904",3
"2905",1
"2906",4
"2907",2
"2908",4
"2909",8
"2910",4
"2911",1
"2912",8
"2913",8
"2914",6
"2915",3
"2916",3
"2917",6
"2918",3
"2919",2
"2920",6
"2921",3
"2922",6
"2923",3
"2924",4
"2925",1
"2926",3
"2927",6
"2928",3
"2929",1
"2930",2
"2931",3
"2932",3
"2933",8
"2934",3
"2935",3
"2936",6
"2937",1
"2938",4
"2939",6
"2940",1
"2941",6
"2942",2
"2943",3
"2944",2
"2945",2
"2946",3
"2947",1
"2948",4
"2949",1
"2950",6
"2951",1
"2952",6
"2953",6
"2954",2
"2955",7
"2956",2
"2957",3
"2958",3
"2959",3
"2960",8
"2961",6
"2962",8
"2963",3
"2964",3
"2965",6
"2966",8
"2967",3
"2968",3
"2969",3
"2970",6
"2971",1
"2972",2
"2973",6
"2974",3
"2975",8
"2976",5
"2977",2
"2978",2
"2979",3
"2980",3
"2981",2
"2982",3
"2983",3
"2984",1
"2985",2
"2986",8
"2987",3
"2988",6
"2989",2
"2990",1
"2991",3
"2992",3
"2993",4
"2994",4
"2995",2
"2996",2
"2997",3
"2998",6
"2999",6
"3000",6
"3001",6
"3002",1
