"","x"
"2497",7
"2498",7
"2499",6
"2500",6
"2501",6
"2502",6
"2503",7
"2504",6
"2505",5
"2506",6
"2507",6
"2508",7
"2509",7
"2510",6
"2511",7
"2512",6
"2513",5
"2514",6
"2515",6
"2516",7
"2517",7
"2518",7
"2519",6
"2520",7
"2521",6
"2522",7
"2523",6
"2524",6
"2525",7
"2526",6
"2527",7
"2528",7
"2529",6
"2530",7
"2531",7
"2532",7
"2533",7
"2534",7
"2535",6
"2536",6
"2537",7
"2538",5
"2539",6
"2540",4
"2541",7
"2542",7
"2543",7
"2544",6
"2545",7
"2546",6
"2547",6
"2548",6
"2549",6
"2550",7
"2551",7
"2552",7
"2553",7
"2554",6
"2555",6
"2556",7
"2557",6
"2558",7
"2559",6
"2560",6
"2561",7
"2562",7
"2563",5
"2564",6
"2565",8
"2566",7
"2567",7
"2568",6
"2569",7
"2570",7
"2571",6
"2572",6
"2573",6
"2574",7
"2575",6
"2576",7
"2577",6
"2578",6
"2579",8
"2580",6
"2581",7
"2582",7
"2583",6
"2584",6
"2585",6
"2586",3
"2587",6
"2588",7
"2589",7
"2590",7
"2591",7
"2592",6
"2593",7
"2594",7
"2595",7
"2596",6
"2597",6
"2598",7
"2599",6
"2600",6
"2601",6
"2602",6
"2603",6
"2604",6
"2605",6
"2606",6
"2607",2
"2608",6
"2609",6
"2610",7
"2611",6
"2612",6
"2613",1
"2614",6
"2615",7
"2616",7
"2617",7
"2618",2
"2619",6
"2620",5
"2621",6
"2622",6
"2623",6
"2624",7
"2625",6
"2626",7
"2627",6
"2628",7
"2629",6
"2630",2
"2631",7
"2632",2
"2633",3
"2634",6
"2635",7
"2636",6
"2637",6
"2638",6
"2639",6
"2640",6
"2641",6
"2642",7
"2643",6
"2644",7
"2645",7
"2646",6
"2647",7
"2648",7
"2649",7
"2650",7
"2651",7
"2652",6
"2653",5
"2654",5
"2655",6
"2656",7
"2657",7
"2658",4
"2659",6
"2660",6
"2661",6
"2662",6
"2663",7
"2664",7
"2665",5
"2666",7
"2667",5
"2668",6
"2669",7
"2670",7
"2671",6
"2672",6
"2673",6
"2674",6
"2675",6
"2676",7
"2677",6
"2678",6
"2679",7
"2680",6
"2681",6
"2682",7
"2683",7
"2684",6
"2685",6
"2686",7
"2687",6
"2688",6
"2689",6
"2690",6
"2691",6
"2692",7
"2693",7
"2694",6
"2695",7
"2696",6
"2697",6
"2698",7
"2699",6
"2700",6
"2701",7
"2702",5
"2703",7
"2704",4
"2705",7
"2706",6
"2707",7
"2708",6
"2709",6
"2710",7
"2711",7
"2712",2
"2713",7
"2714",6
"2715",7
"2716",6
"2717",7
"2718",7
"2719",6
"2720",7
"2721",6
"2722",7
"2723",7
"2724",6
"2725",7
"2726",7
"2727",7
"2728",7
"2729",7
"2730",6
"2731",6
"2732",7
"2733",5
"2734",6
"2735",7
"2736",6
"2737",2
"2738",6
"2739",7
"2740",1
"2741",6
"2742",7
"2743",7
"2744",7
"2745",5
"2746",6
"2747",7
"2748",6
"2749",7
"2750",7
"2751",6
"2752",6
"2753",7
"2754",7
"2755",7
"2756",6
"2757",4
"2758",6
"2759",5
"2760",6
"2761",7
"2762",7
"2763",7
"2764",7
"2765",7
"2766",6
"2767",7
"2768",6
"2769",6
"2770",6
"2771",7
"2772",7
"2773",6
"2774",6
"2775",6
"2776",6
"2777",7
"2778",7
"2779",1
"2780",6
"2781",7
"2782",6
"2783",7
"2784",7
"2785",7
"2786",6
"2787",6
"2788",6
"2789",6
"2790",7
"2791",6
"2792",6
"2793",6
"2794",7
"2795",6
"2796",6
"2797",7
"2798",6
"2799",7
"2800",7
"2801",2
"2802",6
"2803",6
"2804",6
"2805",7
"2806",7
"2807",7
"2808",6
"2809",7
"2810",7
"2811",7
"2812",7
"2813",6
"2814",6
"2815",7
"2816",7
"2817",7
"2818",6
"2819",6
"2820",6
"2821",7
"2822",7
"2823",6
"2824",6
"2825",6
"2826",7
"2827",7
"2828",6
"2829",7
"2830",7
"2831",7
"2832",8
"2833",7
"2834",6
"2835",7
"2836",6
"2837",7
"2838",7
"2839",7
"2840",7
"2841",6
"2842",8
"2843",7
"2844",7
"2845",6
"2846",6
"2847",7
"2848",7
"2849",7
"2850",7
"2851",6
"2852",5
"2853",1
"2854",6
"2855",6
"2856",6
"2857",7
"2858",4
"2859",6
"2860",3
"2861",7
"2862",5
"2863",5
"2864",7
"2865",7
"2866",6
"2867",7
"2868",6
"2869",6
"2870",7
"2871",7
"2872",2
"2873",7
"2874",6
"2875",7
"2876",7
"2877",7
"2878",6
"2879",7
"2880",7
"2881",6
"2882",6
"2883",6
"2884",6
"2885",6
"2886",5
"2887",7
"2888",7
"2889",7
"2890",6
"2891",6
"2892",6
"2893",7
"2894",6
"2895",6
"2896",6
"2897",6
"2898",7
"2899",6
"2900",6
"2901",7
"2902",6
"2903",6
"2904",7
"2905",7
"2906",6
"2907",7
"2908",6
"2909",7
"2910",6
"2911",7
"2912",7
"2913",6
"2914",6
"2915",6
"2916",7
"2917",7
"2918",7
"2919",6
"2920",6
"2921",7
"2922",6
"2923",7
"2924",2
"2925",6
"2926",7
"2927",7
"2928",7
"2929",6
"2930",6
"2931",6
"2932",6
"2933",7
"2934",7
"2935",7
"2936",6
"2937",7
"2938",6
"2939",7
"2940",6
"2941",6
"2942",6
"2943",6
"2944",6
"2945",7
"2946",6
"2947",6
"2948",5
"2949",7
"2950",4
"2951",6
"2952",6
"2953",7
"2954",6
"2955",8
"2956",7
"2957",7
"2958",7
"2959",7
"2960",2
"2961",6
"2962",7
"2963",6
"2964",7
"2965",6
"2966",6
"2967",7
"2968",7
"2969",3
"2970",7
"2971",5
"2972",6
"2973",6
"2974",7
"2975",6
"2976",7
"2977",7
"2978",7
"2979",7
"2980",6
"2981",5
"2982",7
"2983",7
"2984",6
"2985",6
"2986",7
"2987",7
"2988",6
"2989",6
"2990",4
"2991",7
"2992",7
"2993",6
"2994",6
"2995",7
"2996",5
"2997",7
"2998",6
"2999",6
"3000",6
"3001",6
"3002",7
