"","x"
"2497",6
"2498",6
"2499",1
"2500",1
"2501",6
"2502",6
"2503",6
"2504",4
"2505",2
"2506",6
"2507",4
"2508",2
"2509",4
"2510",6
"2511",4
"2512",1
"2513",2
"2514",4
"2515",6
"2516",4
"2517",4
"2518",4
"2519",6
"2520",2
"2521",6
"2522",1
"2523",1
"2524",6
"2525",4
"2526",2
"2527",4
"2528",6
"2529",6
"2530",6
"2531",6
"2532",4
"2533",4
"2534",6
"2535",4
"2536",1
"2537",6
"2538",4
"2539",1
"2540",4
"2541",1
"2542",6
"2543",2
"2544",2
"2545",6
"2546",1
"2547",1
"2548",1
"2549",4
"2550",6
"2551",6
"2552",6
"2553",6
"2554",4
"2555",1
"2556",4
"2557",1
"2558",6
"2559",2
"2560",4
"2561",6
"2562",4
"2563",6
"2564",4
"2565",4
"2566",2
"2567",6
"2568",2
"2569",6
"2570",2
"2571",6
"2572",6
"2573",6
"2574",6
"2575",1
"2576",2
"2577",4
"2578",6
"2579",2
"2580",4
"2581",2
"2582",2
"2583",6
"2584",6
"2585",1
"2586",6
"2587",2
"2588",2
"2589",4
"2590",4
"2591",4
"2592",1
"2593",4
"2594",4
"2595",6
"2596",1
"2597",6
"2598",6
"2599",6
"2600",1
"2601",6
"2602",1
"2603",2
"2604",2
"2605",6
"2606",6
"2607",1
"2608",6
"2609",1
"2610",6
"2611",1
"2612",2
"2613",6
"2614",2
"2615",1
"2616",6
"2617",6
"2618",4
"2619",4
"2620",2
"2621",6
"2622",4
"2623",6
"2624",4
"2625",1
"2626",1
"2627",4
"2628",6
"2629",1
"2630",4
"2631",4
"2632",4
"2633",4
"2634",6
"2635",6
"2636",4
"2637",6
"2638",1
"2639",4
"2640",6
"2641",2
"2642",4
"2643",6
"2644",4
"2645",6
"2646",4
"2647",1
"2648",6
"2649",6
"2650",4
"2651",6
"2652",6
"2653",4
"2654",4
"2655",4
"2656",2
"2657",1
"2658",6
"2659",1
"2660",2
"2661",1
"2662",6
"2663",4
"2664",2
"2665",6
"2666",1
"2667",4
"2668",1
"2669",4
"2670",2
"2671",4
"2672",1
"2673",6
"2674",6
"2675",6
"2676",6
"2677",2
"2678",4
"2679",1
"2680",2
"2681",4
"2682",4
"2683",6
"2684",6
"2685",1
"2686",6
"2687",4
"2688",6
"2689",1
"2690",6
"2691",1
"2692",6
"2693",6
"2694",6
"2695",2
"2696",1
"2697",4
"2698",6
"2699",6
"2700",1
"2701",6
"2702",2
"2703",4
"2704",4
"2705",2
"2706",6
"2707",6
"2708",2
"2709",6
"2710",4
"2711",1
"2712",4
"2713",6
"2714",1
"2715",6
"2716",4
"2717",6
"2718",1
"2719",2
"2720",1
"2721",6
"2722",2
"2723",2
"2724",2
"2725",6
"2726",4
"2727",6
"2728",4
"2729",4
"2730",6
"2731",1
"2732",6
"2733",2
"2734",1
"2735",4
"2736",1
"2737",2
"2738",6
"2739",4
"2740",6
"2741",1
"2742",4
"2743",6
"2744",6
"2745",2
"2746",2
"2747",6
"2748",1
"2749",6
"2750",2
"2751",1
"2752",6
"2753",4
"2754",4
"2755",6
"2756",1
"2757",6
"2758",2
"2759",6
"2760",4
"2761",4
"2762",4
"2763",6
"2764",2
"2765",2
"2766",1
"2767",1
"2768",1
"2769",2
"2770",6
"2771",2
"2772",4
"2773",4
"2774",6
"2775",4
"2776",2
"2777",1
"2778",6
"2779",6
"2780",1
"2781",1
"2782",6
"2783",2
"2784",2
"2785",2
"2786",1
"2787",1
"2788",4
"2789",4
"2790",2
"2791",6
"2792",6
"2793",2
"2794",1
"2795",3
"2796",6
"2797",1
"2798",6
"2799",1
"2800",6
"2801",4
"2802",1
"2803",6
"2804",1
"2805",1
"2806",6
"2807",6
"2808",1
"2809",4
"2810",6
"2811",1
"2812",4
"2813",6
"2814",6
"2815",6
"2816",6
"2817",6
"2818",6
"2819",2
"2820",4
"2821",4
"2822",4
"2823",1
"2824",6
"2825",2
"2826",6
"2827",4
"2828",6
"2829",6
"2830",6
"2831",4
"2832",4
"2833",6
"2834",1
"2835",6
"2836",4
"2837",2
"2838",6
"2839",6
"2840",6
"2841",2
"2842",2
"2843",4
"2844",6
"2845",4
"2846",1
"2847",4
"2848",6
"2849",4
"2850",6
"2851",6
"2852",4
"2853",4
"2854",1
"2855",1
"2856",4
"2857",4
"2858",4
"2859",1
"2860",4
"2861",6
"2862",2
"2863",2
"2864",4
"2865",6
"2866",1
"2867",6
"2868",6
"2869",2
"2870",2
"2871",4
"2872",6
"2873",6
"2874",4
"2875",6
"2876",6
"2877",6
"2878",1
"2879",4
"2880",6
"2881",6
"2882",1
"2883",6
"2884",6
"2885",6
"2886",2
"2887",6
"2888",6
"2889",4
"2890",1
"2891",1
"2892",6
"2893",2
"2894",4
"2895",4
"2896",6
"2897",1
"2898",2
"2899",4
"2900",1
"2901",6
"2902",1
"2903",6
"2904",6
"2905",6
"2906",2
"2907",6
"2908",4
"2909",6
"2910",6
"2911",6
"2912",1
"2913",2
"2914",1
"2915",4
"2916",6
"2917",6
"2918",6
"2919",2
"2920",1
"2921",6
"2922",6
"2923",6
"2924",4
"2925",1
"2926",6
"2927",1
"2928",6
"2929",4
"2930",6
"2931",2
"2932",2
"2933",4
"2934",6
"2935",4
"2936",1
"2937",2
"2938",4
"2939",2
"2940",1
"2941",6
"2942",4
"2943",4
"2944",1
"2945",1
"2946",1
"2947",4
"2948",2
"2949",6
"2950",1
"2951",6
"2952",6
"2953",6
"2954",1
"2955",2
"2956",1
"2957",2
"2958",4
"2959",4
"2960",4
"2961",6
"2962",1
"2963",4
"2964",6
"2965",6
"2966",6
"2967",6
"2968",4
"2969",4
"2970",4
"2971",1
"2972",1
"2973",4
"2974",4
"2975",1
"2976",2
"2977",4
"2978",4
"2979",6
"2980",6
"2981",1
"2982",4
"2983",4
"2984",4
"2985",1
"2986",2
"2987",4
"2988",6
"2989",1
"2990",1
"2991",2
"2992",4
"2993",6
"2994",1
"2995",4
"2996",2
"2997",6
"2998",1
"2999",4
"3000",4
"3001",6
"3002",6
